2.113298714789386423e+01	6.908639859450081966e-01	6.960640185024088433e-01	3.926870309367411771e-01	1.683836249599017121e+00	2.114301973602820350e+00	5.890797247615910948e+00	1.947520700594706611e+00	9.960184501130888712e-01
2.179238237518052657e+01	5.198596612275074857e-01	6.189089553885561701e-01	6.093617293314931849e-02	1.441158828406192915e+00	1.801669854580255414e+00	5.137683151226668521e+00	1.861629455757952023e+00	9.912834054420933683e-01
2.152369702515486338e+01	6.444272090696916422e-01	6.363351390255779227e-01	3.858836125844286591e-01	1.879060471304357050e+00	6.853909488764483582e-01	1.159964805377323938e+00	1.407946969801308512e+00	9.685399930237139632e-01
2.170176378083219149e+01	7.068195409178396060e-01	3.491461064982153695e-01	6.897362063202332472e-01	1.585512654638796093e+00	1.608627038465223036e+00	3.220325120301993138e+00	1.127550379485826149e+00	9.699965674501485058e-01
2.239869251584316245e+01	6.587211201864745513e-01	7.648918176469629016e-01	3.343012150334284671e-01	1.389095015738339933e+00	1.418492868975517629e+00	3.673840742590843256e+00	6.651314967752636198e-01	9.692292263480167813e-01
2.136949317438637053e+01	3.670567907587047318e-01	9.038119606495994551e-01	4.521172979986858298e-01	1.425779581558899833e+00	2.168233648276665981e+00	3.304002169104266251e+00	2.189457568358177397e+00	1.008166256016368889e+00
2.172962755860687523e+01	4.957915902773605832e-01	9.473253523782967367e-01	1.351863834642365036e-01	1.575284145293883942e+00	1.341693920687531572e+00	5.106890764963148976e-01	2.184729800483002027e+00	1.001658266924989826e+00
2.193894375225871940e+01	7.175749129311739249e-01	1.376572855761578895e-01	6.372792820571473449e-01	2.217265222313895112e+00	1.256369346974660184e+00	2.351741124980654796e+00	2.012850232277606732e+00	9.941727015895435171e-01
2.137301332792103636e+01	6.041902365878130121e-01	5.924727882140147228e-01	2.368179287940859190e-01	1.551579839352880352e+00	2.128036416963909438e+00	3.463732381019440698e+00	2.251622599112210743e+00	1.015440600773451774e+00
2.249970604562003373e+01	9.301599629819323756e-01	8.286038365469847733e-01	4.993214744298732355e-01	1.319137452408021938e+00	1.713532325233928733e+00	4.592276318611604680e+00	2.404039735658365817e+00	9.839399154922452428e-01
2.174478592072619776e+01	4.104567033906655338e-01	8.924973543638256013e-01	8.688783568181851491e-01	1.291759007904393908e+00	2.172757774521906882e+00	4.576041509871096480e+00	2.198553470278507227e+00	1.023969372266540834e+00
2.180315617055745392e+01	6.333661930946402618e-01	5.089944884275490189e-01	9.151107338026155391e-01	1.102936734325265400e+00	1.976711492984716712e+00	3.227960506515020533e+00	1.974835104055703727e+00	1.021343542033326113e+00
2.149391630504538497e+01	6.525522106316441473e-01	6.764298033274255273e-01	4.371672417788543541e-01	1.910532437768649672e+00	7.128635475001804389e-01	3.599656791909682241e+00	1.929719134272677161e+00	1.001139358152116188e+00
2.208480180993907283e+01	6.405479987309503631e-01	5.969501695167049871e-01	9.472472243504079237e-02	1.373183575163983594e+00	2.255160299318785810e+00	2.642223941712535495e+00	1.748325679723204518e+00	9.896997234780063879e-01
