2.330949045846042011e+01	1.351382322001214165e-01	6.500660362214372157e-01	1.718221154106030482e-03	1.396245149997962454e+00	2.168705193825448685e+00	3.691539884332929233e+00	6.146507825080727017e+00	8.605853350252948841e-01
2.251645397577186714e+01	1.476993359775131964e-01	7.229409557742958459e-01	5.566746809748794877e-01	1.685816556725743931e+00	1.337328487086715478e+00	3.189955684238970912e-01	5.404079771519490372e+00	8.771098991380387178e-01
2.236286728155160475e+01	1.332136918910007684e-01	6.690839430627723017e-01	3.277060351657529735e-01	1.540981461301425215e+00	1.106394860135865077e+00	3.757156096058000383e+00	1.450168857112853205e-01	8.519750468380836717e-01
2.246322162349218843e+01	1.430835405499148172e-01	7.456190002047100585e-01	3.646454082175837885e-01	1.583007453041035850e+00	2.223078939760794182e+00	5.558683466133604867e+00	5.980642373758445984e+00	8.278670070158044014e-01
2.311358133643392421e+01	1.507023541489076746e-01	7.776868421560627631e-01	7.985610601441633927e-01	1.599065573126258855e+00	1.433910926776583938e+00	5.584736910065515758e+00	5.402414137023336949e+00	9.164688056948876449e-01
2.210862460307741983e+01	1.169158006125805005e-01	7.022917155139963841e-01	7.343494834446253616e-01	1.449708328476642993e+00	1.688184799514463652e+00	4.384012617768111575e+00	5.761278381450510189e+00	8.749013181645350912e-01
2.267580469269768173e+01	1.595922888251660454e-01	7.518759193597401858e-01	1.011561374616915948e-01	1.666577169067189335e+00	2.337757005880483963e+00	4.244554981954676620e+00	6.061600833118564680e+00	8.455891009087982413e-01
2.235783457244406236e+01	1.311015155283124511e-01	7.216110456570603571e-01	5.945085752043440808e-01	1.510185060138266033e+00	2.013716903340651232e+00	5.984936637424394412e+00	1.728395368195984327e-01	8.424852029392811970e-01
2.319922724821536519e+01	1.518476943382571498e-01	7.351523848778483972e-01	5.446566539525190542e-01	1.614688401661520611e+00	8.908136991653380354e-01	4.175805044482946649e+00	6.039616067727076043e+00	8.799293607050270305e-01
2.215331147310112669e+01	1.187800150913843472e-01	6.627459952524191733e-01	9.266483107649249595e-02	1.492874322496209993e+00	1.908155186235689582e+00	1.720099547383515670e-01	1.932374358179817231e-01	8.526293171891506928e-01
2.307349521670228754e+01	1.553876915644925305e-01	6.428587572912527470e-01	8.787271530508172779e-01	1.542692926293775191e+00	1.504450171028899330e+00	2.744468489019396440e+00	5.901748247838518147e+00	8.607004931589933294e-01
2.205990407119355368e+01	1.347087901915847707e-01	6.972596896120052401e-01	2.898053445041428033e-01	1.632913458247070349e+00	8.520353036909654731e-01	4.503118754637960741e+00	6.259375459760910587e+00	8.908359134892097630e-01
2.229744240437725367e+01	1.231436556133170546e-01	5.915727195520418258e-01	1.516813659368981826e-01	1.485852362816816763e+00	8.081240188658156409e-01	2.098599277170247301e+00	5.359222723037050606e+00	8.894186026769537179e-01
2.202506964425703018e+01	1.442541309452538556e-01	6.889472759175024885e-01	4.764707521666998735e-01	1.599850740337547927e+00	2.783093240383518019e+00	1.232192962887815657e+00	5.683457377097375307e+00	8.491019004312126972e-01
2.342737343563667807e+01	1.425383102697667381e-01	7.244579470651791864e-01	8.796434044223832016e-01	1.433334951439565241e+00	1.714110583378335440e+00	2.695253500732871288e+00	6.279360780618381987e+00	8.553493959622815446e-01
2.218915723228337100e+01	1.348472960321312197e-01	7.048789862232741621e-01	2.417437890306440573e-01	1.584663516774291292e+00	2.029026651441118378e+00	5.936620628059205984e+00	6.166933393941353536e+00	8.843861270512122230e-01
2.353256113806425986e+01	1.494755905696592557e-01	6.752044699877555178e-01	3.867637626438156784e-01	1.503677716428995170e+00	9.103568311369888422e-01	3.666972186452290283e-01	5.426217226928239157e+00	9.126268294603334663e-01
2.246274463865534798e+01	1.484258169293325713e-01	8.110722526411033861e-01	3.916496742884712501e-01	1.611963907314327926e+00	2.213238967428429849e+00	7.699049814529226321e-01	5.790544033880645536e+00	8.888020401841058016e-01
2.344979097588120709e+01	1.724787272423515261e-01	7.313851934696417034e-01	2.812197187824532207e-01	1.594786049117825177e+00	2.462634122223449573e+00	5.412191763593145133e+00	5.881752671316557546e+00	8.216953748862587670e-01
2.338304291315195726e+01	1.555875964260503008e-01	6.546481204790539632e-01	3.481091363898296542e-01	1.502132045408912209e+00	2.448474744444336881e+00	3.327862536645918468e+00	6.145292742567376010e+00	8.856620492290456781e-01
2.226219587943010580e+01	1.405744142948087971e-01	7.733639487159355008e-01	4.876296491038122349e-01	1.635220101568703344e+00	1.347158850911631012e+00	5.211482102567925878e+00	5.651477878242124220e+00	8.522616016955137930e-01
2.351924270326014010e+01	1.572666330384230593e-01	7.559496301034277499e-01	7.839833096508384003e-01	1.469653173322853723e+00	2.139588445462094590e+00	3.371278828124492311e+00	5.390202962064079450e+00	8.660818709132731552e-01
