2.295183853267014129e+01	5.544625167707923907e-01	3.006466552915321166e-01	6.536252241696550724e-01	1.400192057469461071e+00	2.162972441887157427e+00	1.724105967061510425e+00	3.490983524761751777e+00	9.833804998143986786e-01
2.183175209195742994e+01	9.478662208742431039e-01	4.096425467503459483e-01	9.114748201058701094e-01	1.318545869468724430e+00	1.945159035264118819e+00	2.031992407936898726e+00	2.078492371051237075e+00	1.104267177370527042e+00
1.870584544803345040e+01	3.279924646029782620e-01	6.341797723399617004e-01	8.107863579994124825e-02	1.665332039312090284e+00	2.441081593973717823e+00	2.982555670343251197e+00	1.979054244633737802e+00	1.091986043827944952e+00
2.651144889900635704e+01	8.612885226730988553e-01	8.988924401482619730e-01	6.807314987911357307e-02	1.653259842764988941e+00	8.762949486907197771e-01	6.234425214095318246e-01	2.358362254113842926e+00	1.095553883110956139e+00
1.704324472003406399e+01	4.404210506435924932e-01	9.587166302610754531e-01	6.744896517543040870e-01	2.868903350084472947e+00	2.363999687784608117e+00	4.875119580235982575e+00	2.419390527731132501e+00	1.046962355653829224e+00
1.963543050856579697e+01	3.364558941304498507e-01	9.683426840572216809e-01	3.835650264531779152e-01	2.120145788017562261e+00	1.698014289163017443e+00	5.565933381788806145e+00	1.034569623126067928e+00	1.063553704591048366e+00
2.568319304210627152e+01	9.353326861035573536e-01	7.968012489989894087e-01	1.530461519164469097e-01	1.363871464826474922e+00	2.343601449794927571e+00	3.419962891788820070e+00	2.428891274815924373e+00	1.089222744267912324e+00
2.100056607634891392e+01	6.629140033502544105e-01	9.939544978237944972e-02	6.734085930274416043e-01	2.361281085697465087e+00	2.158226909767686941e+00	5.764640048318567800e+00	1.999553125677322463e+00	1.088717773968058911e+00
1.102986429347192754e+01	1.959025129328065273e-01	4.430492605679514084e-01	1.312625627370430370e-01	1.828954013287104052e+00	2.403380705842415033e+00	8.232011543605197712e-01	2.576321014807120058e+00	1.091517292506851255e+00
2.364565537804013218e+01	6.432667469493147383e-01	4.112153994751328034e-01	8.561884610936791873e-01	2.346258895653633214e+00	7.991565462429826017e-01	1.532650604171551745e+00	6.131052587199000703e-01	1.057691148413391957e+00
2.604278707419760863e+01	8.976907199210034660e-01	6.749945687396148308e-01	2.027639829163667140e-01	8.668109736180418246e-01	1.499534876199798861e+00	4.834995981210546745e+00	2.214810589619927939e+00	1.088150330219608719e+00
2.316220454952965468e+01	5.875573936923321750e-01	5.130501440031790539e-01	3.411165998665248167e-01	2.172341306335705546e+00	1.250943796480749048e+00	5.281636806944814744e+00	2.006113837472047745e+00	1.093447220261425379e+00
2.610475995131007565e+01	8.504169232559171121e-01	9.800424690487397061e-01	6.593821994931969854e-01	2.010809832586395007e+00	9.607795982779223642e-01	6.116226475723952838e+00	1.449126379889646987e+00	1.079705313151558599e+00
2.269042808077571038e+01	7.424985384914342124e-01	7.795175221745294369e-02	4.157047454388170249e-01	1.698342501178271124e+00	7.280319308227630737e-01	4.122646570987549275e+00	3.213149126820988855e+00	1.045331991685161999e+00
2.060704055757564035e+01	6.507694936255308260e-01	2.555593100267511408e-01	3.604329522125930829e-01	1.883501732003763030e+00	6.663035209056227259e-01	3.930250025675412484e+00	2.082189329423191015e+00	1.045306921405688039e+00
2.612777299073723114e+01	7.345350594145233503e-01	2.459350461220669581e-01	4.653904822028159805e-01	5.685177865021090460e-01	8.018849840527338957e-01	3.978640150315466695e+00	1.077750654590319490e+00	1.030048779404310055e+00
2.338226134306644610e+01	7.005269397946932708e-01	5.956917766920080126e-01	8.089367474973008926e-03	1.646080354652652122e+00	2.171958034872066623e+00	3.661498471310360436e-01	2.351231433602479548e+00	1.070434061899157685e+00
2.230721489619738307e+01	5.961057261660303030e-01	6.968987688722101392e-01	3.090265527503225917e-01	2.297955732221605096e+00	1.713653789578988507e+00	4.495116094182579403e+00	2.450743982087780548e+00	1.096287118861426935e+00
2.305807433405123419e+01	7.167085135180936151e-01	1.153899329547928981e-01	2.271073633010642079e-01	1.006974325437061779e+00	9.318754198178953452e-01	5.070450061979212553e-01	1.182242557007088690e+00	1.117820566298921126e+00
1.079119064224975766e+01	1.719876762139146698e-01	1.116198548797766449e-02	1.938859118713801288e-01	2.587434933499790812e+00	1.031789867748527101e+00	4.799838230263379302e+00	1.687175506514124068e+00	1.061382571860421287e+00
2.244518974485014340e+01	8.167755621153114376e-01	1.735488297346158559e-01	5.398323667308374540e-01	1.295308815722961970e+00	1.893516279979796213e+00	7.650124724350616523e-01	2.054715655931626195e+00	1.086440715307722682e+00
2.650651482555490546e+01	8.359867280884699658e-01	9.581253114129729687e-01	3.458819039282329810e-01	1.436239066625781602e+00	2.874716613723899528e+00	1.996182120885351852e+00	1.829870076195940554e+00	1.050385748331340130e+00
2.245063104781616303e+01	6.883934878660117329e-01	6.054016364661333194e-01	5.738207555660135295e-01	2.017060823168256078e+00	1.901178123052013280e+00	6.131473393103145320e+00	1.476519617600616563e+00	1.058154871782512663e+00
2.553809820364230987e+01	8.397871647553031282e-01	1.313018065729097128e-01	7.684109299954129391e-01	2.733523533428094066e+00	1.273860302690582147e+00	8.551287137482752598e-01	3.010596218304466998e+00	1.032382752581992191e+00
