2.559300209621593325e+01	6.931335841032111311e-01	9.681913535870361187e-01	5.702231022670465332e-01	1.486999646085288340e+00	1.257253856213369492e+00	5.242398947412123533e+00	1.890286920855996033e+00	1.045350683753029086e+00
2.196767350695783350e+01	4.520416624530505523e-01	8.193224493585015145e-01	8.410072463329945069e-01	1.713142846371319195e+00	1.138749397316810130e+00	1.947512622887186851e+00	2.151094469360830264e+00	1.039165194028922601e+00
2.633522353039982278e+01	6.935032015822445439e-01	6.689989112181478070e-01	5.665101539327423164e-02	1.130335917791491562e+00	1.246375461742351476e+00	1.077060918310038140e+00	1.906902022522678486e+00	1.092592885405792247e+00
2.255335263832387938e+01	7.592091568414776059e-01	2.392541764978165300e-02	8.270835063491949191e-02	2.655218636477042704e+00	1.948553496638196103e+00	4.459360415421799395e+00	2.942421660516978843e+00	1.128686615821858918e+00
2.218552391792495371e+01	9.069551617912317010e-01	4.414597082515681059e-02	1.611402767188571117e-01	2.689517322939638078e+00	3.282399287909806285e-01	3.920482017314272927e+00	1.792933719447661556e+00	1.067909952633945725e+00
2.341394957618874528e+01	9.153134654341248400e-01	9.200931584613081249e-01	4.428491752702748974e-01	2.073140781529420273e+00	4.446613081359755415e-01	5.757161630043732714e+00	1.956440346514052298e+00	1.077006537842031708e+00
2.183522639042033120e+01	7.656969447203165746e-01	1.134864767233025873e-01	1.372444801077009058e-01	1.708201413798451584e+00	1.105673075044506515e+00	5.181948183464856861e+00	1.442786521400587052e+00	1.062460974195845065e+00
2.522443701117719428e+01	7.237681618820379637e-01	4.364857319381825196e-01	4.952041308655298901e-01	5.384144132082927525e-01	2.015185347754853140e+00	5.771404686208611023e-01	1.993063075432247810e+00	1.059236991060771071e+00
2.326223558508631228e+01	5.381642162041745392e-01	7.980336786855250775e-02	5.023703382161959219e-01	1.122416239851461883e+00	2.379672466653028451e+00	5.757261787923143359e+00	8.450206948379370697e-01	1.047771566996483772e+00
2.442893388687342693e+01	8.270440331124929711e-01	5.667307072679700353e-01	9.882093278678902859e-01	1.990632475316510108e+00	8.890085256208599684e-01	4.816389858590668926e-01	6.179155638798644601e-01	1.091279549065811594e+00
2.263431645176243023e+01	9.641610354668782579e-01	2.107114900711475336e-01	2.176686768994327559e-01	2.048492708928769890e+00	1.642667146962607516e+00	3.098736056729607391e+00	1.563426926269283479e+00	1.054439011018520889e+00
2.449318177819974807e+01	8.707338970050632065e-01	4.818836692841726443e-01	2.556455086651814729e-02	1.399784408397572566e+00	7.002572108654849803e-01	5.233347106496691659e+00	1.762355268602886493e+00	1.055764264167333710e+00
2.491806975815550729e+01	8.761649148628449790e-01	3.374654072095491508e-01	4.936944150074069060e-01	3.041569571001542904e+00	9.604440781578021946e-01	5.248968504452938610e+00	1.968241359242491662e+00	1.070879273872637594e+00
2.300253794603693080e+01	9.659647516076967921e-01	2.046590875320213332e-01	6.049719735774689022e-02	2.667715032483287896e+00	1.424167864802104555e+00	1.331950318354562013e+00	1.845542256731373509e+00	1.073624971820020146e+00
2.542866871556063657e+01	9.121380569100916436e-01	6.180436047145780876e-01	8.445588187826696958e-01	1.384375382296639589e+00	1.674059810481242527e+00	2.699371764114043337e+00	2.155086159328697182e+00	1.068631677208248698e+00
2.401005442014328040e+01	7.614449198245346606e-01	1.535318891769366367e-01	6.370462315997107439e-01	1.987724835474375507e+00	2.015032259470650455e+00	4.359742167610010100e-01	1.158246380669723408e+00	1.089724687099690836e+00
2.198145081040211579e+01	6.301421643085759472e-01	6.628612349336290288e-01	2.402769892728431333e-01	1.206111712349021481e+00	1.404851179911128733e+00	6.883702554189399248e-01	1.856051274385851491e+00	1.080912184792454545e+00
2.179105577500984481e+01	6.148198375789873937e-01	3.928940830355684422e-01	5.674358286546712371e-01	2.195071364257021873e+00	9.387121460160070541e-01	3.121183539745311819e+00	2.599498736931263654e+00	1.023592423869985835e+00
2.007458955930025013e+01	5.657778323040845159e-01	2.122834675625574485e-01	8.877633532077388034e-01	2.476353948618892797e+00	1.380947199772558864e+00	5.369981082833884756e+00	2.064356673687933963e+00	1.055430382632842834e+00
2.507074893790269243e+01	9.610879613663678711e-01	1.411177335375745079e-01	4.555764653467877512e-01	2.377522098520948202e+00	1.211991144452507108e+00	2.067719139377989013e+00	1.254977480102093867e+00	1.071017484851070956e+00
2.320649842268356977e+01	7.778972871514266973e-01	6.532425862763266977e-01	5.590975112820065207e-02	1.250690509243878701e+00	2.320686629911381083e+00	3.099331810684591737e+00	2.541223650166965609e+00	1.042343285283548804e+00
2.106798905499934094e+01	4.297422462714875491e-01	9.823195039086819735e-02	2.499177823326781053e-02	1.424168781481983004e+00	3.958985806855486178e-01	1.111780970375852551e+00	2.464287303910169591e+00	1.102944735858976566e+00
2.249410028413526064e+01	6.748232088474128698e-01	1.541917132887753450e-01	6.852669560176731789e-01	1.054297839361493905e+00	1.969171220614817974e+00	2.272358194064476589e+00	1.775288049854041761e+00	1.067553567204436504e+00
2.300318529569527115e+01	9.562890443326580447e-01	2.854101177881069873e-01	1.933019086445852963e-01	1.177020106472757233e+00	1.303745154153591823e+00	4.647792251246264605e+00	1.674469764028453600e+00	1.070122414532526545e+00
2.306479969084737291e+01	8.807846843607261000e-01	1.914083150144699486e-01	7.296687883397495744e-01	3.507031432109581348e-01	2.064214995976377143e+00	2.053441803191870640e+00	2.696963125808204520e+00	1.031679954551359080e+00
2.478300776976469066e+01	9.673579943073132847e-01	1.327377319040038695e-01	7.062900975197218267e-01	2.117787391852147039e+00	8.873449499129897333e-01	3.855370426163961195e+00	1.195255150362225960e+00	1.044195668238744990e+00
2.240668929187458858e+01	7.173152089918134466e-01	1.657378280041467145e-01	8.468503017984219117e-01	3.340763263364979196e-01	2.499868372044082410e+00	2.685915583054146349e+00	2.579126812598894869e+00	1.089225569416496509e+00
2.356554755690075353e+01	9.436373887721969389e-01	4.802904684195808960e-01	1.870780871213211793e-01	2.596340101362240471e+00	1.334708388631356435e+00	1.791345063868028609e+00	1.766454466898335518e+00	1.069246619262936182e+00
2.244480290866441408e+01	9.799667393327206044e-01	3.555156718189204645e-01	9.033490260766870172e-02	1.253421022511252758e+00	2.082372072623034587e+00	3.440508889641859191e+00	1.641134779345262640e+00	1.077553683517482153e+00
2.253070705463817092e+01	7.434825361343556649e-01	1.192582104218414957e-01	1.794857589297575440e-01	2.657590033587522438e+00	1.641629505374040177e+00	5.510391273085984309e+00	1.846642633909362896e+00	1.081760795754778570e+00
2.499043465782617091e+01	9.709578031350052374e-01	6.659430206061511814e-01	6.315279445813298809e-02	1.283831958381423055e+00	1.733014699649150225e+00	3.561377268000483376e+00	8.928036694248632221e-01	1.082586533854063893e+00
2.168376192198156360e+01	5.013890201178738959e-01	1.733244366367206746e-01	2.271622731747087176e-01	2.435906133963535503e+00	8.231000927476761486e-01	7.317003857793887844e-01	1.718439423233986796e+00	1.079374837157830891e+00
2.319080349806652919e+01	7.273687329041026439e-01	3.387337170733732972e-01	4.849687700349928354e-01	1.509863941283316802e+00	4.097125872116530454e-01	2.934907862390163658e-01	2.309185528819576394e+00	1.054683420381029135e+00
1.871243390441742704e+01	4.048671288383673406e-01	2.582408634912735645e-01	5.614338371881452128e-01	1.996251710130232393e+00	1.320322858300125635e+00	6.214537435757553574e+00	1.856231551110007816e+00	1.074232354940701795e+00
2.295008729506080059e+01	7.970681478477923410e-01	2.561373506962290048e-01	6.522831997097661150e-01	1.660805385682093682e+00	1.727707509630555638e+00	2.843846207354483901e+00	1.858048672079508634e+00	1.070099101386684293e+00
2.319183560714980175e+01	8.579702144645553474e-01	2.236585047793350489e-01	1.469768679619936347e-01	4.240731991371000653e-01	1.679819638998755638e+00	4.058643513289993621e+00	2.261158988762278721e+00	1.040328332212918427e+00
