2.016900894550472501e+01	2.301534810000763764e-01	5.565023483397704140e-01	4.529550790065646204e-01	1.777125797171762001e+00	1.165674877658674502e+00	2.060090155807789536e+00	1.574703055543919872e+00	1.639679095478793203e+00
1.788712329433487369e+01	1.975503062874473248e-01	1.768098090716118120e-01	3.255592401020870330e-01	1.451001499671034534e+00	1.838771172887886829e+00	1.849776118421120552e+00	2.479031089285153922e+00	1.637579335534546043e+00
2.309926046012508749e+01	3.254370179137938690e-01	6.182735797649729914e-01	2.463437741804524739e-01	1.363005066253280217e+00	2.308781023844239666e+00	3.781572694821228708e+00	1.463004652302148489e+00	1.615616797886407552e+00
1.706692303615087525e+01	1.790605812388569307e-01	3.839236466588967223e-01	5.711354357558714456e-01	1.506539366811723513e+00	1.365406612806888242e+00	1.846301381483659076e+00	5.333243236707710722e+00	1.661586839928793635e+00
2.303147604826563821e+01	3.566296507749754929e-01	4.192227300586237604e-01	1.291553650376168760e-01	1.536347137908944172e+00	1.349600875730648575e+00	5.708856375490636736e+00	2.005215306346807669e+00	1.654383026191894146e+00
1.716696186887493880e+01	2.007301668873505973e-01	4.392828626218904797e-01	5.090903968917527278e-01	1.824207532049689551e+00	8.737632842571987357e-01	1.780328594327220904e+00	4.873089860776999238e+00	1.650542837382077854e+00
1.782044631164901460e+01	2.270216663709615779e-01	2.904571021408426934e-01	5.359653658978762863e-02	1.649441152284718104e+00	1.418631602766147193e+00	2.200426378966189311e+00	1.542806710804296211e+00	1.619353820512284159e+00
1.867938682430365205e+01	2.735300255589409035e-01	3.140883197401451721e-01	6.516406896413532435e-01	2.069225035968353499e+00	1.024347611289511351e+00	1.598230099517064851e+00	2.655677834611722687e+00	1.626739496490256620e+00
1.815526336039288680e+01	2.030776150957755988e-01	1.543750181877258099e-01	6.703448605813413508e-01	1.138119038940510253e+00	1.705769842682868243e+00	5.157691683532706683e+00	1.404551071021490127e+00	1.659369060478684599e+00
2.111043897843896033e+01	3.068860992235881158e-01	1.722891093825579256e-01	3.915193521686626266e-01	1.041899324280102901e+00	7.808575354629903043e-01	4.391091322335862301e+00	6.100653560025306454e+00	1.664852735622510460e+00
2.126867849602110638e+01	2.438535527722467955e-01	3.801593013608756122e-01	1.594903235244438111e-01	7.934409886728622796e-01	2.424089043130777110e+00	2.700917689373207420e+00	4.779412838838483779e+00	1.630805865380076769e+00
2.313656141114571341e+01	2.822480288444776386e-01	5.052863542002453690e-01	9.739450769365139982e-01	9.130945498648705971e-01	2.063989970689647180e+00	3.505202828674266691e+00	1.195670568543333978e+00	1.662513365190045000e+00
1.873260370307697187e+01	2.415628244036295558e-01	2.998407162995586073e-01	3.747578877542172976e-02	1.367548827262475397e+00	2.667267692637905974e+00	6.138400312732907871e+00	1.281081498885261016e+00	1.675389242065693729e+00
2.030994116767884350e+01	2.693832775273170554e-01	2.430142733636620755e-01	2.098945115101831793e-01	1.256157654393552869e+00	9.009383279277410894e-01	3.971219297520487856e+00	4.474917173462197084e+00	1.666032013054252303e+00
1.708274312599812816e+01	1.718246323865877390e-01	4.203780452607197571e-01	7.248747414574808756e-01	1.480868440325439961e+00	1.300070660850262128e+00	2.997622911961716485e-01	1.826192079041212297e-03	1.619318750248864403e+00
1.952277125994579166e+01	2.950464454892510191e-01	2.029108846477627737e-01	5.158124932584601252e-01	1.781939924803652042e+00	1.665309582123261967e+00	2.700460413166917650e+00	5.860401793405313420e+00	1.659207432699655760e+00
2.148671077839987120e+01	3.929801898648289105e-01	1.154474146745252255e-01	3.205022778380043902e-01	1.639201786016262652e+00	1.750616722585433660e+00	6.173543546690188677e+00	4.831324168989744372e+00	1.653118985834909571e+00
2.360584273058372062e+01	3.730251849124924801e-01	3.205019119502474090e-01	4.857675768352700402e-02	1.176852816048775674e+00	1.627684490550731056e+00	3.980115165788196574e+00	1.917969883826929012e+00	1.633796856128914454e+00
2.035725330156257584e+01	2.319087162693473647e-01	5.677524189935071464e-01	2.913878607907259555e-02	1.055496415209266736e+00	9.307320936197240879e-01	6.250028536916945043e+00	5.186203425156859836e+00	1.636357547943537272e+00
2.094407498562772929e+01	3.083432010203719931e-01	1.689971933103949497e-01	3.225487099323272600e-01	1.238724995276127006e+00	8.624252948829158605e-01	5.571157956343230744e+00	2.658816973074196621e+00	1.646653876607268696e+00
2.162660547941612066e+01	3.648909799670463916e-01	3.216196221422392143e-01	8.447954844351076575e-01	2.182501147175754941e+00	1.451241589435361190e+00	1.476920054360714829e+00	1.972563531680828985e+00	1.637407292708254136e+00
1.395146952447880473e+01	1.492721536387748293e-01	4.141885891286523069e-01	5.242322255918423490e-01	2.682205080365971828e+00	2.861687328747009040e+00	4.824978512330485358e+00	2.265582377014482951e+00	1.642136626765223983e+00
1.699055039439616976e+01	1.854246287212170663e-01	3.305135131572772833e-01	5.029783939399123938e-01	1.586893374174842775e+00	1.645712548301532463e+00	1.198063323591587848e+00	1.462617861773680694e-01	1.626613858542594215e+00
2.056385286920224686e+01	2.738450492015025994e-01	2.796423274075687804e-01	4.228167590030627587e-01	9.859140985886835074e-01	1.212408049317561298e+00	1.096814503058047396e+00	4.632414752752472609e+00	1.647341248209722275e+00
1.758775338077267136e+01	2.104685954321549313e-01	3.224381539509065808e-01	3.792876111581273135e-01	1.849811846818645744e+00	1.970495081921819214e+00	1.933869198777126819e+00	2.142117553439087718e+00	1.645551372250511735e+00
2.431168044275045403e+01	4.040925207198688418e-01	2.947414981563090675e-01	4.335051047225939036e-01	6.613386683217028494e-01	1.395561316679388097e+00	5.895149642439784898e+00	2.347613298022723782e+00	1.655410317512447493e+00
1.634875118746938938e+01	2.060050661023186125e-01	4.288056555558569238e-01	9.808073120940139500e-01	2.187414128714268546e+00	1.722891005100002371e+00	6.969838789344385832e-01	4.442904063718885688e+00	1.653092173107183704e+00
1.908002802884178450e+01	2.480772706356223489e-01	2.898467546403616368e-01	4.739879106243317097e-01	1.329343082003527021e+00	9.229027171244966743e-01	4.664553348823834433e+00	1.763283575347798005e+00	1.660009748914114125e+00
1.758644667308184850e+01	2.243201497286700652e-01	2.325830596973312014e-01	3.828058655081247874e-01	2.159107771678029586e+00	1.815422958290076050e+00	2.470415562452148994e-01	2.027519258569458138e+00	1.620118283010357096e+00
2.027299415492132795e+01	2.285234127002173932e-01	5.007658321413820390e-01	2.653200808930898935e-01	1.209459531972330693e+00	2.270658826170010247e+00	2.021315118695752311e+00	1.945205467635704899e+00	1.640406511657805932e+00
1.877858991020722712e+01	2.391288207660154652e-01	2.773299654491632737e-01	2.643013422673520449e-02	1.382545650494395151e+00	2.746116054015299568e+00	2.652386091531154566e+00	9.192919698094894621e-01	1.681391770948622799e+00
1.588198576121129868e+01	1.878921090039115116e-01	3.967462001558530460e-01	1.321330081240435217e-01	2.288715096461287679e+00	8.191099710208431528e-01	3.965349513386395852e+00	2.047938451540980864e+00	1.618128121560248989e+00
1.970505249320320473e+01	2.492410877858009799e-01	5.031746552372663439e-01	7.611257203216822420e-01	1.163370125164223889e+00	2.375851797293206946e+00	4.164177465067104400e+00	1.336558590064527152e-01	1.598783937066499572e+00
2.015159148977846471e+01	2.577507646356304027e-01	3.136353924487494393e-01	3.078658551354817880e-03	1.205584686564890262e+00	2.570752759200703341e+00	4.450132643827449108e+00	4.697230808677231195e+00	1.659204176368788142e+00
2.104446019734172069e+01	2.891103172230671814e-01	2.481791350956753794e-01	5.459270119638819363e-01	7.542923470792078922e-01	2.513762246150347934e+00	3.717837912178761917e-01	4.478116821137264836e+00	1.659178959905425188e+00
1.954446679930847353e+01	2.800181842699062673e-01	2.247716182237430860e-01	6.140955518269785030e-01	1.543983796420330235e+00	2.058319815288944810e+00	1.269423444093774889e-01	2.041463203415972760e+00	1.661090432054924459e+00
1.978080931581471091e+01	2.296361836699551962e-01	4.618752804257171274e-01	5.136867438746018921e-01	1.160506839132794399e+00	1.850409766574904857e+00	6.195801323852816012e+00	5.434540171457482138e+00	1.651481559832002732e+00
1.862876356125666177e+01	2.297796787374242478e-01	3.013029394769556890e-01	7.448337485431620886e-01	1.983484039327974013e+00	9.516228638449252264e-01	5.095335067838614229e+00	4.877852683972573544e+00	1.657792453212685757e+00
2.128393574125837873e+01	2.603764610704572546e-01	6.471298420429332232e-01	1.070456224610766838e-01	1.602793116969835729e+00	2.194300991813690427e+00	8.896543733823256694e-01	1.521461315934620417e+00	1.625883288597574472e+00
1.922605043129737012e+01	2.426359374252824996e-01	3.739699706929427436e-01	6.693539641155832332e-01	1.337760679649927065e+00	8.211295449531663682e-01	4.746333448127604271e+00	1.631148007651791243e+00	1.631199008138324968e+00
2.010384775387149503e+01	2.621062199958181238e-01	3.239745639971368107e-01	7.300792801701937451e-01	1.506240186371589518e+00	1.782714376338596196e+00	2.861881805485753993e+00	2.518464250165333596e+00	1.660473901191530599e+00
2.216773091588095213e+01	2.878880979989928979e-01	2.060436594692553469e-01	7.697597269000316933e-01	1.197928189082740458e+00	9.485564228151925903e-01	3.976155398893689963e+00	2.150217878659034021e+00	1.641503032024766995e+00
2.074085300852187430e+01	2.711035413164892827e-01	6.582910372387478226e-01	2.933960879758181761e-01	1.388565732895204574e+00	1.208955623861596607e+00	2.572862908745734867e+00	5.052098597119971224e+00	1.639811625305748866e+00
1.911984630500609228e+01	3.029961511394975715e-01	2.400424068730970528e-01	9.343626562946562297e-02	2.262923109773484320e+00	6.867108942204556143e-01	2.267566778027666763e-01	5.699173031865068850e+00	1.645488185418325200e+00
