1.991033861296177321e+01	8.918282680248371119e-02	3.350147691981331111e-01	5.069156506792896755e-01	1.844986985325813844e+00	1.655880180720330497e+00	3.859418748286919776e+00	4.821390922086619568e+00	1.041286689035693103e+00
2.577692359850984261e+01	1.335391165554625781e-01	2.579910000242942036e-01	8.303099518345457009e-01	5.430600940137055854e-01	1.342721603162293942e+00	4.969116540008917227e+00	5.733345529194783019e+00	9.177985400508280600e-01
2.700664556157236973e+01	1.642346961525811555e-01	4.751365377739215634e-01	6.129753998047761110e-01	1.067524803329991778e+00	4.180951082898993199e-01	4.701605152510466290e+00	5.117096974056506653e+00	1.076196126392043206e+00
2.068201575622527599e+01	8.327965724448639639e-02	3.456981055009855641e-02	5.291967295226329693e-01	1.886719187982826229e+00	8.986183383516538337e-01	3.138769469008821034e+00	5.800477394306783552e+00	1.084625385712492340e+00
2.494175256379265448e+01	3.866951548246128634e-01	4.916618971683131001e-01	7.163101366815282089e-01	2.508574598368894293e+00	1.667850253346045530e+00	3.558594405510049796e+00	5.410861072884476819e+00	9.869390509170091752e-01
2.173050877560640615e+01	1.028472640480599803e-01	5.335092594604804589e-02	4.652983381145884834e-01	1.364610576648833451e+00	1.921682865285548436e+00	5.204205324125686261e+00	5.566614256322586662e+00	1.110394104680699323e+00
2.194533955006994930e+01	2.028992459128727832e-01	6.977521536875787023e-01	7.967016852499798629e-01	2.820375491418325442e+00	6.149908093627474148e-01	2.674049835891149751e+00	6.040268065054532620e+00	1.216465395410128769e+00
2.601993902503244627e+01	1.951438564499571038e-01	4.137631110337079421e-01	7.686727855754461602e-01	1.330084335878672031e+00	1.871052512698018422e+00	4.264956346232675166e+00	4.989712913994037713e+00	1.151654694945538626e+00
1.999597203162282355e+01	9.442706158282647422e-02	1.847427359107595701e-01	7.347261618915998937e-01	2.841576316477027575e+00	1.799555699613324400e+00	5.544862124095706335e+00	5.509191422307179842e+00	1.086851750132942440e+00
2.384993979398701924e+01	1.655316671439326370e-01	6.971045581933552615e-01	2.750413318759469261e-01	1.644627170244600700e+00	1.677445978309812347e+00	4.695028830863987146e+00	5.009046789536688138e+00	1.231373128147268625e+00
2.460394739988797497e+01	1.891003687681378220e-01	4.343452078357121771e-01	6.029123912200116120e-01	1.931133537873505945e+00	1.361492274958278514e+00	3.985877443795695196e+00	4.946341540451281382e+00	1.019709525487700885e+00
2.179060333197188015e+01	1.827367781037110839e-01	5.028442802126495970e-01	9.334064569561907332e-01	2.435239445701828931e+00	2.810488372682700575e+00	2.754158856904549424e+00	5.271785551162675887e+00	1.163346103343471327e+00
2.507316913066261321e+01	1.883127630168173194e-01	1.816245888666422059e-01	4.961050828407485014e-01	1.724171028295752306e+00	1.113423513727583414e+00	5.225911924158628707e+00	5.855922143442541916e+00	9.814082942067845483e-01
1.913862989909849333e+01	1.574008793133462869e-01	8.689274929239841905e-01	8.764750866940448359e-01	2.698950548685667528e+00	1.267954352413779739e+00	2.434622790948677284e+00	4.675238099596298547e+00	1.186181029989670233e+00
2.282438374552329563e+01	1.767594305037671343e-01	3.135347644500179332e-01	1.521694138949643837e-01	2.502984840235727759e+00	2.279541256377361158e+00	6.685088242001693271e-01	5.807753384374700900e+00	8.278196694814509149e-01
2.079823658995466573e+01	9.114516525939397873e-02	3.562469332947217904e-01	3.395937238986093676e-01	1.780829533733597092e+00	8.699755161667294123e-01	1.429546056290275313e+00	5.817496247493855854e+00	7.913259428812894347e-01
2.306178556295820314e+01	1.498327440295436908e-01	1.131211808348521891e-01	8.484746770414349770e-01	2.759548029208636066e+00	1.536278782621848027e+00	4.166917529582974566e+00	4.560639745429728720e+00	1.187394216859620988e+00
2.395503467317095669e+01	1.061878211798525651e-01	3.764621286366135466e-01	3.519538323147800019e-01	1.018809942947281222e+00	1.400455793665463133e+00	2.661216966773306769e+00	6.092207828922280299e+00	1.108958207591772993e+00
2.465596774829810656e+01	2.206105277956049160e-01	1.734746101185140610e-01	1.605227455492791444e-01	2.343874701241473790e+00	2.971915754084534456e+00	4.829294926956908540e+00	5.584435290194963208e+00	9.165273129581331668e-01
2.453910703208496003e+01	2.044460750834189711e-01	7.368112403442074188e-01	4.461701809084843706e-01	1.940261467756823954e+00	9.335068217521083067e-01	4.199619135691578187e+00	4.972458109053010666e+00	1.194431344770052528e+00
2.380574535356396382e+01	9.518639347702798070e-02	3.147214135020452996e-01	1.864868996031033566e-01	9.375522503463585844e-01	1.329273975391240592e+00	2.101098154095695225e+00	5.317083508189207386e+00	9.684877980463353353e-01
2.258462545832359325e+01	1.476340933248830034e-01	1.835896568628080650e-01	4.741391002957687228e-01	2.408241348166584750e+00	1.404664637916256398e+00	6.245958979326681204e-01	5.995829713095283786e+00	9.354412055432194117e-01
1.976124496764278504e+01	1.696776479742425348e-01	9.294048576160153230e-01	2.227546483323596116e-01	2.616079642044938147e+00	7.412510225892033899e-01	4.674434699456497810e+00	4.596271451851793088e+00	1.318653026022571950e+00
2.317544634388755753e+01	1.490044974079534623e-01	8.863393399324470678e-02	2.357117278390083448e-01	2.382387046878087222e+00	1.489068669941162604e+00	4.245322223472499878e+00	5.674017493023906233e+00	1.004661196163785242e+00
2.238244550766326313e+01	1.178256035561105197e-01	9.683193717938633205e-02	5.824657283592242774e-01	1.515536232077173251e+00	2.249850830348044006e+00	2.693151972938753858e+00	4.985790921272262644e+00	1.161597503150936683e+00
2.353586452684431762e+01	1.162127725991568966e-01	2.158419336801056798e-01	3.663392947492172258e-01	1.204711561117279617e+00	2.023190628514489831e+00	4.340174290097069232e+00	5.267824213925005772e+00	1.035237538045774786e+00
2.273179870122804758e+01	1.997489142395430239e-01	3.551038175649919304e-01	5.989817748737457093e-01	2.782144470104706890e+00	1.479285927965524383e+00	4.897774163221105814e-01	4.972253674831318193e+00	1.134428547822741162e+00
2.360660139124182066e+01	3.950725556820763318e-01	9.247367637417974739e-01	5.545964466180473007e-01	2.513325808995675814e+00	1.826766509991968546e+00	2.187499003977820156e+00	5.912225416939466349e+00	1.097625465298459835e+00
2.412605349863688176e+01	1.417717206250215245e-01	7.641346503116536182e-02	8.725510511460785601e-01	1.839607255114581230e+00	4.363416411295725217e-01	5.820250820839760308e+00	5.711265713427922108e+00	1.184882134445551793e+00
2.165037861572644573e+01	1.172979283989944999e-01	1.445807429707978153e-01	2.442154680818014179e-01	2.462912285426535952e+00	1.388078837962509526e+00	3.670633942943539729e+00	5.036909374925549798e+00	1.056399744464399770e+00
2.396066507382706590e+01	2.164734419174809410e-01	7.749649557004659739e-01	4.460108813734967037e-01	1.915775756317911194e+00	1.704805325877011501e+00	5.445716097836101000e+00	4.522244686228510169e+00	9.395939946335201132e-01
2.345356147778637990e+01	1.550479866539579421e-01	6.659263347200419791e-02	5.859259451866775104e-01	1.938672132342638132e+00	2.323436446881181006e+00	1.553591775246584428e+00	4.635349752325932826e+00	1.187296883627452004e+00
2.205185061319701845e+01	1.201920687331480969e-01	1.530070177687544442e-01	1.183716796690901102e-01	1.907831201800441967e+00	1.860722551674301117e+00	5.473127123094966962e+00	1.439803856304461005e-01	9.892345618973565902e-01
