2.621902370287364548e+01	5.640252342497940052e-01	1.446332667362534297e-01	1.619916793462140570e-01	1.290981434016123641e+00	8.811006908770095958e-01	1.805004979090973460e+00	5.472691941957968709e+00	1.128264666148946604e+00
2.144858257450824013e+01	1.991180639331638080e-01	3.197296045209004900e-01	3.646253832278880669e-01	2.594614230396989907e+00	9.303755922058947192e-01	5.894256717873623153e+00	5.946729533038459081e+00	1.211254647533447137e+00
2.581723873768516597e+01	2.652958384466479469e-01	5.069305528513742276e-01	8.050585042108610034e-01	6.024511166567886322e-01	2.241998139616869334e+00	2.643123190186060345e+00	5.827638049650682106e+00	1.129678100631208659e+00
2.230290576572456374e+01	1.445123815865951011e-01	1.878608673279312247e-01	3.414460217931516994e-01	7.557064871623447866e-01	1.859217771749616777e+00	4.785251814080470290e+00	4.774594488878632248e+00	1.165133576724095787e+00
2.521137305819678431e+01	4.556852130964813563e-01	8.502438977686188615e-02	4.748031606900543489e-01	1.058978349642585304e+00	1.067888088798012447e+00	4.485810889895550879e+00	6.142211115165536306e+00	1.043087795086161451e+00
2.728779817651060924e+01	2.921921147650888284e-01	7.405431045475180385e-01	1.441289367549407341e-01	7.837181250683031841e-01	3.872631822762005460e-01	4.381606016675328341e+00	4.802445346866843323e+00	1.190629113530996097e+00
2.739485188073007649e+01	5.598241569606640100e-01	6.806560986738119379e-01	7.461791797149245342e-01	9.791484036659654500e-01	1.383814376507863431e+00	2.646667592980524564e+00	4.073598085301870064e+00	1.178159490755685379e+00
2.642876820298275575e+01	5.682204100058956264e-01	5.083826936337697278e-02	4.476757850157437879e-01	8.298295821889712931e-01	1.225084691933735925e+00	1.907398590331867760e+00	5.653631609436359007e+00	9.333625071054891809e-01
2.589797359330745863e+01	3.331526793204156456e-01	2.967220565575323099e-01	1.738085272985622487e-01	8.654616971553789062e-01	9.897729422709334868e-01	1.676891945192949818e+00	4.075693807062804375e+00	7.449609019276468569e-01
2.216280855125059901e+01	1.848682025483990299e-01	3.573370781736806001e-01	7.028723794146649051e-02	2.014673652306933516e+00	3.072846396217018050e+00	1.576848773562236738e+00	6.005581240951363142e+00	1.203679193080369414e+00
2.374531767056419795e+01	4.725647761597838170e-01	5.543027989605144867e-01	2.965571035662032881e-02	2.500170920550956577e+00	7.852039770580869771e-01	1.404794484777703856e+00	4.340808983429843337e+00	1.123601563416473548e+00
2.380331629496458490e+01	2.609577850443867697e-01	5.567646997167849388e-02	7.825471293828837327e-01	1.935584329887331645e+00	1.180213796217856492e+00	1.399044786149076458e+00	6.077203259048887141e+00	1.324122929877983967e+00
2.840241923815248626e+01	3.978154286814338803e-01	5.384257317067088211e-01	8.473615802544159914e-01	9.176618349038561107e-01	5.971379579460903697e-01	2.041123816033491245e+00	4.585452457584176855e+00	9.430958374914184539e-01
2.803091922041252815e+01	4.029558472171708150e-01	7.141866768897694451e-01	1.708716724026597758e-02	2.356129908295896136e-01	1.538475539593169517e+00	4.414418460860039417e+00	5.286526371746409048e+00	9.782531665007220267e-01
2.419565869554573823e+01	2.478102395425498261e-01	1.053483597834251190e-01	4.326590809945657923e-01	1.411383099303146649e+00	1.476859848025779520e+00	2.600955029580885647e+00	4.570423689882201046e+00	1.253205331655614652e+00
2.278944041047939351e+01	2.315464288001093385e-01	1.006298889114566469e-01	2.544149522714985734e-01	2.091675154995288999e+00	2.476734737409212350e+00	6.044810196721076778e+00	4.226918983575023603e+00	9.882467174420307421e-01
2.400360264377972896e+01	3.291754488258144540e-01	3.643379050419828236e-01	9.783641686745531141e-01	2.699310698887293469e+00	6.218661128614945133e-01	4.511684893007894104e+00	3.294304340477740123e+00	1.237714000158181449e+00
2.709272939797154223e+01	3.091596461245225691e-01	5.854015060404388349e-01	2.467070505397516919e-02	1.622550066758774723e-01	1.249076514675849126e+00	5.888477913369480454e+00	4.691684304369749370e+00	1.152401549275297699e+00
2.475967337234696330e+01	3.473440931442516866e-01	9.153539300770849874e-01	1.692105537646734492e-01	1.567850143838335208e+00	1.127615063432719555e+00	6.215808051209933183e+00	5.239506332358994989e+00	1.020157494371386697e+00
2.419374634522192125e+01	3.384949810153735639e-01	1.524112368447366195e-01	1.754890472791124090e-01	1.706952990045753182e+00	1.859923520986038081e+00	6.069687905282322049e+00	4.801435081914231517e+00	1.063084475731678413e+00
2.449614185763854479e+01	2.392461100690885523e-01	6.047362222683931587e-02	6.442151327943490546e-01	3.251755197437514178e-01	1.305084587262503648e+00	6.173228323347777824e+00	4.655848939793343355e+00	1.248904723144467432e+00
2.658391227144701929e+01	3.781253502322507454e-01	3.620533246577548603e-01	3.501996060240716857e-01	5.253114803967497970e-01	8.569207945820379591e-01	1.851178266390445915e+00	5.365529468615719999e+00	1.063974186736395211e+00
