1.892502715014176573e+01	3.983912190493574257e-01	8.317867192682475430e-01	4.346656619605088756e-01	1.857012047780447039e+00	2.140355220256389579e+00	4.401400038006891613e+00	1.824773492748058001e-01	1.502668936282744561e+00
1.996145042323563246e+01	2.750801542578669712e-01	7.803566454969089738e-01	2.968958517054003377e-01	1.453501713941213858e+00	6.996763282876584666e-01	3.837365695874511484e+00	1.277000747584333962e-01	1.479618998328498636e+00
1.930629156695696835e+01	2.284751186954023239e-01	7.247932322364624147e-01	3.847695262904953228e-01	1.533287229588138789e+00	2.107730315178281799e+00	4.620976301322722968e+00	3.108179154758801133e+00	1.529616745879383011e+00
2.013217341220824963e+01	3.549821384511758215e-01	8.027892008444600380e-01	9.149858440671886362e-01	1.694747808343592288e+00	9.533540782031795224e-01	5.447319534088617132e+00	6.179342246275612460e+00	1.556084112585962353e+00
1.864290338082656362e+01	2.006503056949883179e-01	7.757553428316672495e-01	9.251707606903336600e-01	1.458884364812812917e+00	2.643899180171043639e+00	1.571425813244671787e-01	3.445626893102253341e+00	1.546307268071302587e+00
1.920015702153735049e+01	2.509086077618502553e-01	6.713434533382285352e-01	8.264773006661757515e-01	1.763331283260942239e+00	7.950456155379828083e-01	3.813585872495465434e+00	4.682630601452959507e-01	1.711399516680448318e+00
1.923589703284003605e+01	3.111438332204515822e-01	4.092541587844844009e-01	4.300230056812072710e-01	1.679731025290611912e+00	1.365195748048229962e+00	4.368293051732102583e+00	5.969561745787175688e+00	1.506498194011200997e+00
1.975977035508879709e+01	2.296289575908335989e-01	8.990526914898925304e-01	7.348906551033375367e-02	1.362751032605194812e+00	2.481438901741071401e+00	1.326485531352951996e+00	8.180897454867309959e-02	1.450675502134442407e+00
2.017260404246561833e+01	2.521343059093060779e-01	9.209840868638334843e-01	4.139830623699016221e-01	1.277558409934438810e+00	1.662067657385493558e+00	4.126141307477643849e+00	4.438036774815521529e-02	1.501369048371640202e+00
1.941278482385044057e+01	2.714789756874860238e-01	7.537914395398181977e-01	1.141214612388254807e-01	1.552188218165262201e+00	1.175909647614725495e+00	3.784066107081176078e+00	1.764409017991730166e-01	1.678784048823471986e+00
1.927280666835150669e+01	3.637359903322354149e-01	9.718213388592972235e-01	2.912357590162537035e-01	1.748255193915692285e+00	2.199726064299708739e+00	2.499147417420429118e+00	4.021924065436164319e-01	1.668942342756733144e+00
1.968865256591051960e+01	2.689803513219519160e-01	6.966257971831489870e-01	5.738939399316066448e-01	1.358970381751492873e+00	1.478948253360584442e+00	3.142510644427777944e+00	1.791551441415064616e-01	1.634750050249796915e+00
1.938425061626419676e+01	2.878455086850681410e-01	8.019114561337187252e-01	5.098899333729116634e-01	1.558838158599070933e+00	1.353229898251836483e+00	4.746874226528952967e+00	3.321260949483958225e+00	1.649855870013190895e+00
1.944753182061528562e+01	2.324915061062921839e-01	7.112704741921951346e-01	5.230892872759265733e-02	1.449561367580553206e+00	2.379601979956748714e+00	5.170894880928275761e+00	7.183952775424860826e-02	1.535363253636913505e+00
