2.222467472284231960e+01	7.328069784840358647e-01	5.419247806358920005e-01	1.666058459616031606e-01	1.558239731259154492e+00	1.221081096313435310e+00	2.052368971011424570e+00	1.029520168479024500e+00	1.001933069332326731e+00
2.309241863739719847e+01	2.709125087468648996e-01	7.310868577616767006e-01	9.821175373098846029e-01	7.307203563070431285e-01	1.696804649331991932e+00	4.133780688780965384e+00	1.157004882422839609e+00	1.150154876937633741e+00
2.109038320106441944e+01	3.518674012526301076e-01	2.436460071977190889e-01	5.717035447011493687e-01	1.173162253218731355e+00	1.749106866802168092e+00	4.886991561858142319e+00	1.326293613874327981e+00	9.841781511012069883e-01
2.049733624633700657e+01	7.253003523544123698e-01	8.278538308033267512e-01	6.494608410582687619e-02	2.319724680796919181e+00	1.328108292530676637e+00	3.233393258169920514e+00	1.551237822288091817e+00	1.070415246356953176e+00
2.260893362734711332e+01	4.359897421386386140e-01	5.396630382540043014e-01	3.923259043883079444e-01	7.398945247349469900e-01	1.993327937251588189e+00	9.483978520909664978e-01	1.300105805719789620e+00	1.013876059116173955e+00
2.114800145886289329e+01	5.341948144510472174e-01	4.009160471640353940e-01	7.479527902387419491e-01	1.685021891811024464e+00	1.796524713519910499e+00	1.190474255495274081e+00	2.311925138764742371e+00	9.822641617029688188e-01
2.264985171367482053e+01	6.732523233671805496e-01	4.506258324308767133e-02	9.350182408076422869e-01	2.362391829415336097e+00	8.084782193710198239e-01	2.254374673688450237e+00	2.526089615345508133e+00	9.914087332830442412e-01
2.270561452200066910e+01	6.851141631994936976e-01	5.072104292064045783e-01	1.653665052971882155e-01	7.968690026457896369e-01	1.308333912244304065e+00	3.838634599512964041e+00	1.716644528235672595e+00	1.053695043677982390e+00
2.084483797991099863e+01	6.425390861116879737e-01	5.777301072266715076e-01	7.524566393841311540e-02	2.189156672105033064e+00	5.876436984795629925e-01	1.588170948292527418e-01	1.786452265270436435e+00	9.570257968642453816e-01
2.060733882980511922e+01	5.206445320020594014e-01	9.212177992968190177e-01	8.665191089831564275e-01	2.122082743144809491e+00	8.588981469266536717e-01	2.962535777603503728e+00	9.035299029668224513e-01	1.157234675378608024e+00
2.219253796479939211e+01	3.919409714979604775e-01	7.974412656648324216e-01	5.316961032166054313e-01	1.204872855129484499e+00	1.736494889112647044e+00	5.232519236208974078e+00	1.420985186893124030e+00	1.084810222406153768e+00
2.275933265473899780e+01	3.691347460866500341e-01	5.408448339457072596e-01	5.216301848755942189e-02	7.581053572559298681e-01	2.066240305382776032e+00	6.104093216675219757e+00	1.906959967475403861e+00	1.060135632447370080e+00
2.070826241545432822e+01	6.811177411406910132e-01	4.114402675885140415e-01	1.250852753846181664e-01	2.279117552367165178e+00	2.044472634359919549e+00	5.687254882746424656e+00	7.336301009680314955e-01	1.003668635461940628e+00
2.316917244564922385e+01	2.614994620389831659e-01	6.272340972385094249e-01	4.835580518959431973e-01	5.587733356199742207e-01	1.066098603436502978e+00	6.108129270108649145e+00	1.719418758078998355e+00	1.070768641518154762e+00
2.207755608766769839e+01	7.885269627202403653e-01	1.696653282594747236e-01	8.821169907734197069e-02	3.747625246466133042e-01	2.053261756219926237e+00	4.935529858423395311e+00	2.342354563308188364e+00	1.066978935591667232e+00
2.319760470413230991e+01	8.621832918161488335e-01	6.716236305100823367e-01	8.484298484635205417e-01	1.156123024317309289e+00	1.349265308286498266e+00	5.163195847728863974e+00	2.288248968494368096e+00	1.070578338911289951e+00
1.943070719091835485e+01	7.107002249699837515e-01	7.728619394178594115e-01	6.148094765035213571e-01	2.065897709400672078e+00	1.791761995438725608e+00	4.400204938317862968e+00	2.005555581939764132e+00	1.021794552585090887e+00
2.253200384291568170e+01	3.336444728663730541e-01	6.090513425822879912e-01	7.715032406504066520e-01	7.718816998019890629e-01	1.998649036657671463e+00	4.001157272348330629e+00	2.536298328041690198e+00	9.712804023040233492e-01
2.206321336407018308e+01	6.213196990977346568e-01	5.089222269456022962e-01	8.059753031997927142e-01	1.236176158236448330e+00	1.711865877564019645e+00	4.777312608338550426e+00	2.287780093836901507e+00	1.042385981386181104e+00
2.142067040489840579e+01	9.336933482091086534e-01	6.820130493417604356e-01	6.234653009343517072e-01	1.946680040573859793e+00	1.355331654113942852e+00	3.717541896513129718e+00	1.513340188444507017e+00	1.125808703893946383e+00
2.243448560904693068e+01	7.126059173151363391e-01	5.422399130248718030e-02	7.950794746500232657e-01	2.176520837915414841e+00	8.852618076562515093e-01	3.204087927102222455e+00	2.045748871431509741e+00	1.024012493663932988e+00
2.150063269050542658e+01	7.397337480838889201e-01	4.330695146214152969e-01	1.932907292216458697e-02	1.676308426889634218e+00	2.999964511065388972e+00	6.231186303845840158e+00	2.100322963161582290e+00	1.050289551465620530e+00
2.116456690261440698e+01	6.875247516449146667e-01	1.170548010091162217e-01	5.651076371765104689e-01	9.175184949801205025e-01	2.264388459963229572e+00	5.202005359935160556e+00	6.651870801602992600e-01	9.486560549460418823e-01
2.136296400683343322e+01	6.807682180644548664e-01	3.883052814051924373e-01	5.989060442033289355e-01	2.263614960121612008e+00	1.019968959677885367e+00	1.837367023345029216e+00	1.819494373368330420e+00	9.330587961759699844e-01
2.246754075200902534e+01	7.697023340505712019e-01	4.305142334212987976e-01	2.818117616284827598e-01	8.261818623207468626e-01	1.422322076408446767e+00	1.474430989740074027e+00	1.197975322679296406e+00	8.892384562512074542e-01
2.187348605943541813e+01	7.463213004883595403e-01	1.230996979999364471e-01	8.155658655809551183e-01	1.586762361378677211e+00	1.508698803883137929e+00	1.822708635242329844e+00	2.077292071652892425e+00	1.006142538372832185e+00
2.340148078925047059e+01	5.905625598947072952e-01	7.517560947677257577e-01	1.441019670693146314e-02	6.569190072716223350e-01	1.397460382983034988e+00	4.385892909214914148e+00	2.673036713266546016e+00	9.278809848157039131e-01
2.225741784888228025e+01	2.781427290319274936e-01	9.122507462294652258e-01	2.372991462462249734e-01	1.237032224150750981e+00	7.734094181687700686e-01	2.997480433573360692e+00	2.238062378326826973e+00	1.003998817357027784e+00
2.242804088787082861e+01	6.293702747871567915e-01	6.633470308751782119e-01	2.044855288222270639e-01	1.156499860789820699e+00	1.549912196287358768e+00	3.740633615618677243e+00	1.852045227929095539e+00	1.057130417000123668e+00
2.058136023345625176e+01	5.061804032326491232e-01	3.269448638591340162e-01	3.004972284484379030e-01	2.157031596749094504e+00	2.058199932603381743e+00	5.255190092547721292e+00	1.411711731319867713e+00	1.130708074606724622e+00
2.261912181617219275e+01	9.651901798811104438e-01	4.191742273171977784e-01	6.589862289561260189e-01	2.045898985780846946e+00	4.788398087074036136e-01	2.843685312568377532e-01	1.674636745726787224e+00	9.321522325899026518e-01
2.092525431305771733e+01	4.806730991874326175e-01	3.772876816760551422e-01	5.087409836214924486e-01	1.924154116586213492e+00	1.293735614306811499e+00	4.426799360517206239e+00	1.400997000316223762e+00	9.750975900088918458e-01
