3.236230217263483411e+01	2.411242295078561970e-01	2.026986413515128316e-01	1.176127375519557677e-01	1.118549179068858423e+00	1.743517114394520284e+00	1.193711571520225112e+00	5.328612853452570519e+00	1.054601201828235357e+00
2.222215870785917602e+01	1.395429622353532573e-01	3.589112831056963382e-02	7.540500416923008598e-02	2.155921027497453846e+00	2.165050447446221327e+00	7.416022404657215406e-01	4.872302284961306462e+00	1.062520235612390174e+00
2.868588188039532128e+01	2.274373513813002790e-01	7.116467353266105189e-03	6.499161616630876326e-01	5.676183818928245417e-01	2.415959984345349643e+00	5.943710845808565679e+00	6.004271938808333431e+00	1.093953538170832740e+00
2.918791189561628130e+01	2.560069133750873527e-01	1.097142652744688973e-01	7.989351766163471646e-01	1.355573335489649534e+00	2.300245333202074693e+00	2.424698302245181569e+00	5.858655553544995342e+00	1.063615053815411660e+00
2.722552737721112237e+01	1.992829569235692599e-01	1.171272052030390143e-01	2.515549342396961596e-01	1.020682151590124320e+00	5.772724218504856619e-01	8.476524037317499927e-01	4.424194730521922025e+00	1.040532669679503863e+00
3.058475460642911870e+01	2.554416057752614821e-01	1.314277906731172590e-02	6.176232282566947868e-02	1.335508527927991684e+00	1.884788361507685250e+00	5.984651050544233186e+00	6.185331857818840540e+00	1.055609928750304460e+00
2.686105465872417497e+01	1.718880818553945589e-01	7.273823501203365710e-03	5.473554634330328739e-01	1.802305526402271818e+00	1.754711065129694214e+00	3.983785970134814391e+00	3.921856878317299788e+00	1.010532191233912913e+00
2.409044279136462663e+01	1.441573774634308247e-01	3.629285780715252319e-02	3.605424916726078233e-01	4.606049201776224455e-01	2.425489848766734902e+00	4.775177129530471909e+00	4.812604878558520483e+00	1.068472608662492940e+00
2.281241449536046773e+01	1.789660451028903532e-01	1.771257794858795420e-01	9.482460811715694993e-01	2.307206494821609333e+00	2.888826215497105832e+00	5.026026263904928015e+00	5.207012494255546464e+00	1.075007442216694198e+00
2.588358572399445379e+01	1.667096229341232250e-01	1.026730355091483443e-01	4.540987012745330009e-01	2.346342020578721765e+00	1.508691284442856162e+00	5.836816686878339988e-01	5.869378748970745185e+00	1.042023101727304946e+00
