3.903409030941871549e+01	3.402532218455381896e-01	4.783212232381010565e-01	9.594323252778789168e-01	2.029616200893176181e+00	1.229033515717450120e+00	5.087108699029008640e+00	2.694177613292704443e+00	5.597065443463714596e-01
3.636523250524539463e+01	2.835720782717426891e-01	3.133158797348850610e-02	8.238330281677338496e-01	2.708409662621229508e+00	1.259401413455590868e+00	5.674121454312351709e+00	2.311205241497136686e+00	3.592297256078422207e-01
2.668080268215167195e+01	2.211111226134855334e-01	5.272463689274038412e-01	2.895480797245378879e-01	1.988712101145068578e+00	2.349634135805154678e+00	2.232594727191521411e+00	2.924972930111393143e+00	5.011255362187667650e-01
3.593518401896186276e+01	2.744641273522745450e-01	3.429672161925687579e-01	6.242896426646727948e-01	8.876215462221130892e-01	1.025836771965108030e+00	6.205053688321355843e+00	2.432949471854664925e+00	3.246841302976714583e-01
2.492098277510880777e+01	1.372959700586876275e-01	2.396086741656373587e-01	8.015484623289722554e-01	1.677493072787156647e+00	7.426611164787239039e-01	2.037005664963030149e+00	2.749236828156699453e+00	5.531880005988065729e-01
3.803116815249263283e+01	3.486686909687737312e-01	6.206221538404649296e-01	2.798843525268350785e-01	2.268865759397590942e+00	4.101812763355514591e-01	5.514310849061573983e+00	2.518294599700670933e+00	2.787845692330110925e-01
3.293468669544449767e+01	2.326588440132473234e-01	3.642538888367579664e-01	7.356092054548149517e-02	1.340388853556790272e+00	1.220264851981216037e+00	1.570852219794020899e+00	2.629177569897300337e+00	3.489801506147182653e-01
3.622272616105681919e+01	2.897090973495163868e-01	1.257048717403774774e-01	5.846928412961639454e-01	1.507090325214941906e+00	1.579619051969382681e+00	3.502150596895272638e+00	2.394434217727670067e+00	3.557826076363901913e-01
3.967839774233726757e+01	3.358936462628133723e-01	2.346643999053948659e-01	4.803840464930836940e-01	6.465315498556196694e-01	2.647978942590004658e-01	1.500021202885768179e-01	2.624839997560957094e+00	5.329528503004498097e-01
2.734927572932631179e+01	1.838911375339630783e-01	4.605019332160315559e-01	9.221114310228156752e-01	2.602548565828055160e+00	1.710521904747533073e+00	1.549082186677103179e+00	2.211764416733414951e+00	2.791204076879381102e-01
3.057240359479533254e+01	2.083655603514122379e-01	1.402132929972766881e-02	9.863704564049546875e-01	1.680323654167623193e+00	1.777695587786028097e+00	4.928243013202681766e+00	2.307458978482162415e+00	3.941332090492486451e-01
2.851592118748288840e+01	1.487333473758596647e-01	4.688309664472393723e-01	7.860493109205231033e-01	6.304999853746388050e-01	2.147324000619402540e+00	5.113027353821689047e+00	2.500113461161416861e+00	2.642727612236233092e-01
3.309737596483797262e+01	2.670378244362473508e-01	2.832363014556043002e-01	5.042935242800202778e-01	2.544147488262408441e+00	6.627886805010494431e-01	3.630669649737058524e+00	2.342658410039562877e+00	3.432054119799174408e-01
3.641816433909847461e+01	4.273735035097971369e-01	9.530052734263591008e-01	7.370402142379078869e-01	2.208042647372723266e+00	2.082734327234021521e+00	1.419028362998918880e+00	2.090989102733658900e+00	2.848721258339852458e-01
3.980988459922584610e+01	3.908995758564990375e-01	5.923273001393282167e-01	5.759687636054130477e-01	1.961218096276257761e+00	8.692410436229347503e-01	2.684149048835503759e+00	2.656060763747307707e+00	5.436848500821919172e-01
3.442199142247425669e+01	2.968932241115253001e-01	2.059084429743101435e-02	9.436746144522618618e-01	1.879398897438083527e+00	1.922968865203219524e+00	4.078895473978694675e+00	2.777185884043740227e+00	3.585623963703857275e-01
2.331767750574001496e+01	1.278480864970800157e-01	1.573172784799870272e-01	7.735816916719755465e-01	5.531777247754993132e-01	1.458167731421607494e+00	7.243247189713554468e-02	2.401435560667077418e+00	5.109395036106495480e-01
3.284704101933617437e+01	3.495118945758590168e-01	7.834737224480008422e-01	8.367823597329506757e-01	2.622069306481586981e+00	1.832176263613827460e+00	1.495921132228526185e+00	2.488905058471428955e+00	5.957769387659505034e-01
3.839505413512194565e+01	3.490745765407592405e-01	1.796084278844903848e-01	3.339648473094859460e-01	7.591559305262712831e-01	2.403522365150594364e+00	3.705708820183579277e+00	2.559921036575006692e+00	4.736218843632934439e-01
3.740226673672503210e+01	3.307462731590251059e-01	1.499332616566584064e-01	5.625284846305207420e-01	1.215540519262711117e+00	1.129330263390611266e+00	6.126602306397993525e-01	2.458439950304168953e+00	2.505767102798993062e-01
2.823201804909613699e+01	1.777261368103583705e-01	2.384672781387632556e-01	4.501608391482378457e-01	1.672057535133086636e+00	1.950919182292683463e+00	5.263298428527481754e+00	2.768706073177507054e+00	5.203168195138331287e-01
3.744686780222871647e+01	3.651691830244056525e-01	3.469754289171407546e-02	4.952260637310617053e-01	1.462002266962965091e+00	1.046106287920981037e+00	7.344261900681580135e-01	2.597935872858283091e+00	5.196102166377530862e-01
3.747938910215857788e+01	3.062739401850346210e-01	2.923447266204354800e-01	8.275042203085093417e-01	5.713378043762580294e-01	1.103821550360255310e+00	1.748094103618383466e+00	3.106716223378064967e+00	5.803695126747274724e-01
2.227353444507992108e+01	1.215799708031566062e-01	2.414778525469347126e-01	8.449061779844603270e-01	8.464702519443183526e-01	2.879760201250438190e+00	2.572929440906781995e+00	2.683204047662515634e+00	6.023042642650318079e-01
2.498949038951240098e+01	1.266846793877819954e-01	4.360696637712972445e-01	9.377338451619682269e-01	1.516185290174071554e+00	2.388179683190709390e+00	2.404950050912109116e+00	2.556511818358297994e+00	4.015793541779493769e-01
3.506880655986909545e+01	2.945598150450330910e-01	2.284599522582956566e-01	9.340574397597527501e-01	2.244561890750608857e+00	1.306518253750196479e+00	2.478196233404137416e+00	2.572040872609284268e+00	5.254380229751151044e-01
2.761434843592889621e+01	1.558716466970004599e-01	5.141789315425239204e-01	1.520254458939208630e-01	1.212591948474574632e+00	2.504479515225281894e+00	1.631301764538011456e+00	2.580027896366943185e+00	5.521685797124015194e-01
