2.067337042576298956e+01	6.698952129647485210e-01	4.427839077339820184e-01	9.349612905913238237e-01	1.327613469572256788e+00	2.090977502908174301e+00	1.187369263680386755e+00	1.214968688277658915e-01	8.857460428339648528e-01
2.269923527948801123e+01	9.934626984808446748e-01	8.977664980138195805e-01	4.817700105404759126e-01	1.806035669746290928e+00	9.991071724988679348e-01	2.333722598858033237e+00	4.875077429712942667e+00	9.026147074066624976e-01
2.367006695299491525e+01	9.585387094178682288e-01	3.811011433045500829e-01	5.214546022555375249e-01	1.560619199476179331e+00	1.139017533036147167e+00	5.564296433588805435e+00	2.637667952888503309e-01	8.658444478780001896e-01
2.033946910821196496e+01	5.805582122447390248e-01	6.768797766810757954e-01	9.156619270620989237e-01	1.679346683757510839e+00	3.722559192261915006e-01	3.125219435225249587e+00	4.972996205375310730e-01	8.797966909872755314e-01
2.021775453547867940e+01	6.156402593963306025e-01	5.422787083697209187e-01	1.295812889410756508e-01	1.961493258364761960e+00	1.392894670549291725e+00	3.827499329168567499e+00	1.134098662806070301e+00	8.601662465542626590e-01
2.133048965713449263e+01	9.165762224367930422e-01	5.991248121605211585e-01	8.543781572133987701e-02	2.519283044603163546e+00	2.101098672811986923e+00	4.685586348476839191e+00	5.118911136552311447e+00	9.008607059178745935e-01
2.273331686092852877e+01	8.104613161319902392e-01	2.908211117874424101e-01	3.687190266429954399e-01	1.528311891714488890e-01	2.093651930998130073e+00	3.903992029506175410e+00	1.553349425799550876e-01	8.438893726692456854e-01
2.071302104850935422e+01	6.021656631554289651e-01	9.160697035342476591e-01	3.819898173392923257e-01	1.594688928252221638e+00	2.016047048882910087e+00	5.554228872675153639e+00	3.560291001501272312e+00	8.494748807934389134e-01
2.125342383051259887e+01	6.438851409713507445e-01	1.467214161938841799e-01	2.204783078026581467e-01	2.406595128796306327e+00	1.404023936214401136e+00	6.031064546982699781e+00	4.790013937154131263e+00	8.627993537519962342e-01
1.904761130233069011e+01	4.910400127870039322e-01	6.456360832294749663e-01	3.439347245124396157e-01	1.951966238781706497e+00	9.880956757068876106e-01	5.681618349301793103e+00	6.071602541026454025e-01	8.761105532061144174e-01
1.767708756141579229e+01	6.172861943755069136e-01	3.579920214546272739e-01	9.475504398882951262e-01	2.796812379150563910e+00	1.891714750572691228e+00	4.439770599658469763e+00	5.760985895922663858e+00	8.889322267308200631e-01
1.935382059252944487e+01	5.196846300891323489e-01	3.676566265624821583e-01	1.156792512973242593e-01	1.580030337474963353e+00	2.078075219623441328e+00	2.356471930246815394e-01	4.009940200016496981e+00	9.581853622693996542e-01
1.691456641391507887e+01	6.391375377308072814e-01	7.677972429310833125e-01	1.947971131448558713e-01	2.608168201614466497e+00	1.357693636881706967e+00	5.110859499205141709e+00	2.947951860270526733e-02	8.572859307397761031e-01
1.887970818636000203e+01	7.670433100698301754e-01	8.418545133626869070e-01	2.561845008853819161e-01	2.683229779997443387e+00	7.355466771165946049e-01	1.298825049819684052e+00	3.701048966262240558e+00	9.549320361447749539e-01
1.644511707516356580e+01	4.296580920942066339e-01	1.192079081617023750e-01	3.085054111253426878e-01	1.279385303259911399e+00	1.469840664656029139e+00	1.103719257310304513e+00	5.269593896037600089e+00	8.559562413665172675e-01
2.510163675505173941e+01	6.629608684821007847e-01	9.184099776407229632e-01	1.642632740251070284e-02	1.437379392075716078e+00	1.228935633105454173e+00	4.306588789299741649e+00	4.782864289290981397e+00	8.883353857702869227e-01
1.933809480988729135e+01	7.691158178156390912e-01	2.381383648193980962e-01	4.926087570374194646e-01	2.702132114478864811e+00	1.863501367989016222e+00	5.427253683096423309e+00	3.822208225389049918e+00	8.338383372746409616e-01
2.012280475007655411e+01	6.197196459702997151e-01	2.856439262041939875e-01	8.243194202505025325e-01	8.674233848150856296e-01	1.152830532993204704e+00	6.252319197794620642e+00	4.473020631250358647e+00	8.400058454475431979e-01
1.895527358707318299e+01	8.974819024319267147e-01	7.400306112669051695e-01	3.509654381023744052e-01	2.860525930340357625e+00	2.039241557285562667e+00	3.218109978340243593e+00	5.509966439347186551e+00	9.163955285747208412e-01
1.865067645119528095e+01	4.151880544239253679e-01	2.048970014614371615e-01	9.542239523663550438e-01	2.210449134742476840e+00	7.124951959108862809e-01	2.267781608934934301e+00	4.851415655024352347e+00	9.068348885804990989e-01
2.524329195409237769e+01	9.880413060048739426e-01	7.415741445957770850e-01	8.660257878131509823e-01	1.484922114574493301e+00	1.129251677798067011e+00	1.113245716280655717e+00	6.202876768488992276e+00	8.841578189002595733e-01
2.175662685116368067e+01	5.087724973300884468e-01	4.886829170255435617e-01	8.813089025970839430e-01	4.996679771913482559e-01	2.386570251452706959e+00	1.160191710158378298e+00	5.329300718035209883e+00	8.742130628561333161e-01
2.195941910407067255e+01	5.810551354494231102e-01	1.659495021609715126e-01	7.251013547541641513e-01	1.176339715523497809e+00	3.452401788094981439e-01	6.128533445378976374e+00	5.153564434605391043e+00	8.934954503258663028e-01
1.614618108289189280e+01	3.863593841326669609e-01	8.908540000686749893e-01	5.654836433090145720e-01	1.515389782498628879e+00	2.383225538753382722e+00	1.894444612187282440e+00	6.125292725540381511e+00	8.771202810411253825e-01
2.088067204926448994e+01	2.999312374384472957e-01	9.587520699062311857e-01	9.311224340861838922e-01	1.040946730946999521e+00	1.173722449791471112e+00	4.289760386042434925e-01	1.108688241907133332e+00	8.606606882535418057e-01
2.325576538538349425e+01	8.708538946936096314e-01	4.098597119169336001e-01	7.673963471745027798e-01	2.114665055904366486e+00	4.310482527205393710e-01	5.275074273736674035e-01	5.814930743990553985e+00	8.827217364447663694e-01
2.705423114394388051e+01	7.872174132392351087e-01	8.309360199075851439e-01	5.232568621879841730e-01	9.672062420689691020e-01	8.633924995542515690e-01	3.697572864524262037e+00	5.901167976161591611e+00	9.275534321932422666e-01
