2.327306069177663872e+01	1.575758580888593219e-01	5.748183015420262887e-01	4.510518624901770912e-01	1.414402293361028740e+00	1.641015942421711893e+00	2.399256685988025772e+00	5.830895028893278820e+00	8.811538712611570734e-01
1.879648039988590469e+01	9.571062536737580395e-02	4.417085458132933296e-01	4.303962952589202029e-01	1.679585742417602390e+00	1.473792775770395025e+00	5.008779021571142742e+00	6.151817748283350262e+00	9.180998981789227908e-01
2.137015815482535785e+01	1.718631369034889500e-01	5.103316104108562845e-01	3.804140974759766536e-01	1.876261358268023427e+00	1.681196776297706919e+00	1.307597306810218241e+00	5.484013020137408212e+00	8.734910776458298942e-01
2.136446911590828535e+01	1.375924649908575048e-01	6.811804152305677151e-01	5.942513273295938481e-01	1.651706671352622058e+00	1.642236976279868532e+00	2.125490459922223963e+00	6.239890438058885991e+00	8.551162431056543722e-01
2.418303540354489911e+01	1.568670224728757612e-01	5.724686687790240258e-01	7.379050504364033092e-01	1.277479533335338369e+00	1.955940324421994170e+00	2.008729771147205856e+00	4.673191053975473075e+00	8.742773664198495442e-01
1.972651302368594628e+01	1.055786751212011570e-01	4.634663005724480866e-01	4.348975337063976099e-01	1.684425584409267707e+00	2.325838825785194519e+00	7.429536858898847518e-01	1.792805153440141797e-01	8.989243669215508659e-01
2.321806605374543864e+01	1.108598468970755091e-01	5.696824627457443002e-01	1.521894101619054307e-01	1.222602327344935347e+00	2.101068917214590215e+00	5.966480599213117131e+00	2.502852228188386929e-01	8.676183836497519675e-01
2.421078656905944015e+01	1.647526264547896913e-01	7.340086086344541627e-01	3.032995897856194389e-01	1.576291479490364411e+00	5.875502159293766180e-01	1.966074902936306268e+00	3.006626417897385606e-01	8.536651320165784540e-01
2.475758219735244836e+01	1.443991812465061364e-01	6.342307369045019350e-01	4.335804438627329643e-02	1.247003215062409964e+00	1.181584725120166768e+00	1.628406703054178895e+00	5.298519289912698049e+00	9.131497260497836166e-01
2.075654086239972429e+01	1.002406422931843288e-01	5.499145249969144000e-01	8.300997653099403406e-01	1.493901240675424402e+00	1.579814243037972243e+00	5.264422676570111648e+00	5.417417440587057875e+00	8.988607418087847245e-01
2.260515158341137365e+01	1.735206535360178104e-01	7.451565009601541778e-01	3.345750952350056151e-01	1.743221660504064685e+00	1.732715751696593420e+00	5.551190480138190608e+00	3.576378554117593533e-01	9.292447143807239796e-01
2.089077106955243579e+01	1.336429530796730825e-01	5.302681232382598919e-01	6.878143852820001181e-01	1.793754574849841799e+00	6.138088651811535179e-01	2.958936824261227949e-01	5.462125105865936803e+00	8.736924546709361472e-01
2.301887508857251063e+01	1.436142449199944160e-01	5.985519263305565385e-01	3.055879468381256792e-01	1.507472838884602151e+00	7.281666391552213957e-01	6.330862849646843316e-01	4.997321537841821204e+00	9.555773720732702037e-01
2.231817665111210047e+01	1.241483591665563241e-01	6.259282433655631861e-01	2.858267824610536412e-01	1.539912009593349618e+00	1.041923517283845468e+00	2.247012709136534170e+00	6.031112780102721338e+00	8.425227529336737353e-01
2.493665697480089705e+01	1.391538460634688112e-01	7.083911079196665295e-01	2.885539267586737511e-01	1.320964878026005263e+00	1.327154991733304534e+00	3.561673297598528798e+00	5.722796213837508361e+00	8.899556424416645850e-01
2.248772310521713180e+01	2.316700107694156796e-01	6.888699782650564707e-01	6.021947231526761368e-02	1.924019901290623613e+00	1.979178471960481245e+00	3.434667939302408435e+00	5.858283555165552769e+00	8.706195400524199268e-01
1.842239847955652365e+01	9.262226487202171454e-02	3.994233323984073825e-01	9.491073232110925906e-01	1.537667575552971178e+00	2.101919990816986328e+00	2.001781485332219113e+00	5.883289625177587467e+00	8.737093192843553568e-01
2.217155326433844209e+01	1.257314974142928199e-01	5.812126081512672959e-01	7.657251428763500734e-01	1.621653699127690640e+00	1.246353876652467774e+00	5.610067363261423523e+00	5.766275433870969636e+00	8.698872428485190378e-01
2.150406200773721821e+01	1.404441055506399916e-01	6.147520143678095739e-01	3.778471380726141082e-01	1.720280923276908736e+00	1.764193074138774353e+00	3.704535512455873203e-01	5.697750850977969961e+00	9.370808571133871778e-01
2.151958841003801837e+01	1.220133630522894502e-01	5.834654831762448035e-01	7.962904130618942977e-01	1.436881975517901422e+00	1.649966923035666611e+00	3.675555880946384413e+00	1.134611684610659643e-01	8.936652533125375442e-01
2.478307634882828481e+01	2.386416698942327719e-01	9.741313730436778062e-01	8.756953269739421453e-01	1.759460096449853017e+00	1.226260923448781792e+00	4.845610418437058087e+00	5.967555114156309237e+00	8.478626006314576857e-01
2.349530460684598410e+01	1.752684244718977213e-01	7.357077157276050716e-01	2.882743693000267005e-01	1.725426103173874903e+00	2.448401735671791091e+00	2.571937985448060626e-01	5.558770872401579410e+00	8.916623011207196470e-01
2.377004895915034410e+01	2.194600536967175330e-01	8.167319144718605539e-01	1.930382234720791623e-01	1.841901103998803579e+00	2.525783059720242973e-01	1.460575820499173449e+00	3.748300915293305974e-02	8.598923310361081818e-01
2.311332117517903839e+01	1.687159884570113844e-01	6.143553486877032510e-01	2.154732462829613698e-02	1.530381470268503907e+00	2.453285524863633160e+00	4.397998434027893921e+00	5.688333278169697138e+00	8.796496374235657223e-01
2.457719625713366796e+01	1.727846596023761006e-01	6.643557121267008592e-01	7.029834784929522851e-01	1.451282743402017461e+00	2.849629325733942675e+00	5.484372157588166097e+00	4.752278414358990233e-03	8.625285181120924127e-01
2.170469580941762189e+01	1.257605219742786995e-01	6.831164155977950125e-01	3.674145823781627129e-01	1.624166384561869458e+00	3.070564453641008162e-01	5.302683455189743933e-01	5.292474995050376663e+00	9.405839565931918278e-01
2.643751327816258012e+01	1.684258958131714390e-01	7.930616663984915160e-01	4.574174704676777781e-01	1.273046694015758762e+00	1.872702028437642774e+00	1.373996328199464934e+00	6.275741377428373902e+00	8.895160806965268785e-01
2.494370011720837255e+01	2.084408883365052034e-01	6.669907597587091397e-01	3.615201733148563634e-01	1.581645128598449634e+00	1.219372898862746579e+00	7.819315853987734988e-01	5.329781574297480340e+00	9.155362490345635429e-01
2.472183754876043693e+01	1.779775776922078445e-01	6.329687816261134747e-01	8.798339642715198305e-01	1.562443652822187445e+00	5.617732615429612553e-01	2.129390223876111321e+00	4.937648200876679105e+00	9.014013060673773392e-01
2.163689480602179671e+01	1.218079933863759068e-01	5.919002967929594128e-01	6.818868228855436142e-02	1.574827566123974787e+00	1.523478397148421815e+00	1.565098520835329632e+00	5.200767855638357418e+00	9.005127121627835018e-01
2.129953223199602519e+01	1.500986404077155612e-01	5.776202352562456177e-01	8.797464501726325048e-02	1.682007491289085443e+00	2.322903340546512041e+00	2.759228767153270923e+00	6.166844715312418401e+00	8.433838279543512950e-01
2.139759532536774600e+01	1.473751795868758763e-01	6.030244603880814402e-01	7.953593712568094443e-01	1.747441381018821849e+00	1.710991640742039577e+00	5.733615398256323381e+00	5.654949757190667725e+00	8.967036257545337730e-01
2.359097289215964111e+01	1.099041058846314811e-01	7.158232562323182391e-01	1.730685674229390514e-01	1.270738969362139592e+00	1.339539844138647684e+00	3.648301531557030852e+00	6.157200982851110282e+00	8.444614726134154203e-01
