2.376389621949590847e+01	1.363275358963609574e-01	3.729803844196898921e-01	7.452118406067905765e-01	1.129850177037052150e+00	9.246079549010877141e-01	5.531026013819064779e+00	4.784155495722748341e+00	1.133645456426707998e+00
2.408013313060105176e+01	1.516123723431308246e-01	1.642564998299130830e-01	1.182248949348678330e-01	4.773055197465453925e-01	1.323240733378568068e+00	3.845085036179239357e-01	4.801492863279849921e+00	1.037899089828183463e+00
2.351290922243071435e+01	1.565566058381824555e-01	3.258278490684523576e-01	1.190017331884442309e-01	1.261232601236212059e+00	5.089939991996252910e-01	5.521925788961644876e+00	4.791003820969408800e+00	1.070999298636967634e+00
2.267127930158173754e+01	1.439669401829549722e-01	1.686605067423251059e-01	5.411506484922817828e-01	1.058433110364470631e+00	7.037653665385540380e-01	2.176605193875360278e-01	6.255330849617390498e+00	1.037848397777886067e+00
2.358947755102975918e+01	1.363281225793887552e-01	4.055697267645648196e-01	1.141398580404933832e-01	1.143870368166951978e+00	2.226206022491621361e+00	1.207227074861047411e+00	5.365006725099720875e+00	1.047344009430162703e+00
2.224332848668202445e+01	1.370707446411923436e-01	2.291200111464871958e-01	2.480562174350934290e-01	1.058977956915216456e+00	2.633471588809609187e+00	3.093711496361589486e+00	5.216788473966661677e+00	1.084467856338410252e+00
2.193074866137450840e+01	1.227801041449252395e-01	2.539310106957944346e-01	1.436940997223290217e-01	1.256094297087854361e+00	7.823267622138376787e-01	3.068308292344041344e-01	5.517160262771477974e+00	1.091613653668639161e+00
2.687430454209850339e+01	1.781046898463033157e-01	3.111307171528355786e-01	4.940652228173140204e-01	6.499825414627460329e-01	2.119558455090894689e-01	3.713393510588700597e+00	4.666414333062062880e+00	1.021401106855510887e+00
2.397183734532794119e+01	1.366067215690530412e-01	2.150870152470413521e-01	5.879572718438493828e-01	7.535815154939627947e-01	2.888409751432094996e-01	1.156281266591109524e+00	5.056833700644323137e+00	1.066615551188911271e+00
2.521460664703300836e+01	1.480034335053895811e-01	2.810035075639988889e-01	7.097826996819754930e-01	8.086357354282810439e-01	8.983321024615735506e-02	1.282520659773442206e+00	4.623271427809633849e+00	1.135001595223903648e+00
