2.095397356432755842e+01	2.746161783630214348e-01	4.121211813386744249e-01	6.520607318984988909e-02	1.229044102772802294e+00	1.672896446229425793e+00	3.507947445751212978e+00	5.333151200496581090e+00	1.141499201153257426e+00
2.085874374574025580e+01	5.934037946953778508e-01	5.489351067374479420e-01	6.324918094467404384e-01	2.090526574205683996e+00	1.331656688204354122e+00	5.159066174927250614e+00	4.939341314418249418e+00	1.164562496027635063e+00
2.123994229156640401e+01	7.753149346907171058e-01	2.148148027173256147e-01	5.549665724008623346e-01	1.516355864587557223e+00	2.231771252638011571e+00	8.567240085391808480e-01	5.081726689662325214e+00	1.125335165948147420e+00
2.115147036830193272e+01	5.523430438023047007e-01	3.306083518703066826e-01	2.892496353066857928e-01	1.775154240416530804e+00	2.248269755652030355e+00	5.619220776131732542e+00	4.973078545241976123e+00	1.137147203126773309e+00
2.177274544570587622e+01	3.998360257941537821e-01	6.409981323038379530e-01	3.086490560270148675e-01	1.278308178926670813e+00	2.667255458518629663e+00	1.527102408872423434e+00	6.240186402410214939e+00	1.116135065025111173e+00
2.175168227975519031e+01	3.317126252478128645e-01	2.569430727844798645e-01	9.390349561896665920e-01	1.305875842440074930e+00	7.939857879468418256e-01	4.917387703023589296e+00	5.518612405491030160e+00	1.097910007641002661e+00
2.156893282175965965e+01	1.908377402387916311e-01	5.313547825205817698e-01	2.134370620555365028e-01	8.080675537348248616e-01	1.837372400929106364e+00	1.219507354925954301e+00	5.223738366300527680e+00	1.162592887197262614e+00
2.067506398046780802e+01	4.377357139899279992e-01	4.347841638630882688e-01	2.700678479161863210e-01	1.947377156954355426e+00	1.251227158847284526e+00	6.092223267841860412e+00	6.229890505622272201e+00	1.129038393800072981e+00
2.125355361580210456e+01	6.437361695350511948e-01	8.847514520057148113e-01	5.449071631126536364e-01	2.082081973552477372e+00	5.466311251521422943e-01	1.970566383059793480e+00	5.834053259935897628e+00	1.112464830482428058e+00
2.042732759321264879e+01	4.496172098490446856e-01	4.675096788031018469e-01	6.124179709043094944e-01	1.838444187081810233e+00	2.042481309904425224e+00	3.299535574446944786e+00	4.906106447604048348e+00	1.120011192958888735e+00
2.130550705972720493e+01	5.492098949451372780e-01	3.368828947606342661e-01	9.503993266439064724e-01	1.229967106580895253e+00	2.074557434270984047e+00	5.482456461974380524e+00	5.584856292555014257e+00	1.136696893425558796e+00
2.109606709818411829e+01	5.501596723022251778e-01	3.294365779212559131e-01	8.016222155259657145e-02	1.955561038118856620e+00	1.702865325179715894e+00	2.515929682465835260e+00	4.927150392064983286e+00	1.146547136555415181e+00
2.118899684974546105e+01	5.187470032922216756e-01	7.298047243112273375e-01	4.854998983751127595e-01	1.818080681507403762e+00	1.188708698643748285e+00	3.816434483607157091e+00	4.907030445574812383e+00	1.214646701802797768e+00
2.107234465328056672e+01	4.991516207658296400e-01	3.213271796364912669e-01	2.116815099311750992e-01	2.003891707375320408e+00	1.431942673825785883e+00	2.378111555376048791e+00	5.153847654605713480e+00	1.183663550772732664e+00
2.081987972528415298e+01	6.038762126404899622e-01	5.805167951969886220e-01	3.354308386856256208e-01	2.162602500667744732e+00	1.155438650661870570e+00	3.381871154262430235e-01	5.912409860996016953e+00	1.087424935581260410e+00
2.117806125112416993e+01	5.423471238154740082e-01	3.864072359184422822e-01	7.548171216322241417e-01	1.309745012181511514e+00	2.278942704328562385e+00	2.624081616754705970e-01	4.372315957739141723e+00	1.072009439236981665e+00
2.140481971336344813e+01	5.272356882462418959e-01	3.337662571068543138e-01	5.538775373893345400e-01	1.620429673875345200e+00	1.706054944603690116e+00	3.944092095910040729e+00	5.005970040210406147e+00	1.128384390428366801e+00
2.067966247809421887e+01	2.332713083548088873e-01	3.449986540084250541e-01	5.776380414116991657e-01	1.168038340065885583e+00	8.599981806399573658e-01	3.018424356773025341e+00	4.818570402423973498e+00	1.109117330195744655e+00
2.147248260909530870e+01	5.136091108948057649e-01	5.376170325060862787e-01	4.643138541389834062e-01	1.821364823931339805e+00	1.087822751312513159e+00	1.504454456037296994e+00	6.207757358276956516e+00	1.121519846619946081e+00
2.049960924792717876e+01	3.930192578055061725e-01	3.214045563995401311e-01	2.959623877661564650e-01	1.602980965119263468e+00	2.753076655487306734e+00	6.824713576518757208e-01	5.723671062991559033e+00	1.097581218586367147e+00
2.101361748138845797e+01	6.262318343194733794e-01	6.058036015649774786e-01	3.301244821256869855e-02	2.020340853181201712e+00	9.997327699292041236e-01	1.533288440920491214e+00	5.571185904642200981e+00	1.135718844797939830e+00
2.194954982510175512e+01	2.119584744314274571e-01	5.249083582363898159e-01	4.468961076217388140e-01	8.243340957357253584e-01	1.466146657898417693e+00	2.961608452324230090e+00	6.044345844112439359e+00	1.087941024610198149e+00
2.111051298487102557e+01	4.620532203226346279e-01	7.343834883891033893e-01	4.306046734436386747e-01	1.868268381671249978e+00	4.837202567734713576e-01	5.356879618668860310e+00	4.408613348498545470e+00	1.066630333272234665e+00
2.101051966327435849e+01	4.301494225537534355e-01	4.444361842099001092e-01	2.004401472101877690e-01	1.642112116678339229e+00	1.814352629320891364e+00	3.690991949749821810e+00	4.054041218370461941e+00	9.971553544626217125e-01
2.111874159589073940e+01	6.245652512553341307e-01	3.342558411419106479e-01	3.260668169498601721e-01	2.212893603118337715e+00	1.455084299161224282e+00	1.989911922333913008e+00	5.855452678134143163e+00	1.090825381371777425e+00
2.120096918659003293e+01	4.939614603484505650e-01	3.442949601230968493e-01	1.875606035578979425e-01	2.024939927336457668e+00	3.141296271964998388e-01	1.690670004730347564e+00	4.393423576496949146e+00	1.062253890214194474e+00
2.134708915760992909e+01	5.359254069942722687e-01	7.260579508351472366e-01	5.948071401064103370e-01	1.796458768295914332e+00	1.177221823050644378e+00	4.597940607824987147e+00	4.639447717397856330e+00	1.072087743977668151e+00
2.125983733601377068e+01	4.317853731269377660e-01	5.031957480310782493e-01	2.100057106567148335e-01	1.574001363367700135e+00	1.124191712122153852e+00	6.966293509970737929e-01	4.441523969289844054e+00	1.042011904025420987e+00
2.164249296484734231e+01	6.338735660278960182e-01	6.569395240980590023e-01	7.301538932119723269e-01	1.961902757484074833e+00	1.134839732683286861e+00	2.532703067027549881e+00	5.919991461894525742e+00	1.108871596969924767e+00
2.096014451967136694e+01	4.964066689623971018e-01	3.452902802158872020e-01	5.498290392787443803e-01	1.921105274722894052e+00	1.626586200399248394e+00	3.841642373941571265e+00	5.296635936338433659e+00	1.135864710798527577e+00
2.191784627608868874e+01	2.657120672079110735e-01	5.586571264771865719e-01	6.122932615131481127e-01	1.107653477650227369e+00	9.937011620203179962e-01	3.023754342816596719e+00	4.349728711482217847e+00	1.064763865910018925e+00
