2.156349706580187586e+01	9.389042453034140978e-02	5.311362149825011869e-01	7.775570532899747089e-01	1.321594781217098280e+00	1.556291797833659896e+00	3.330346547951596570e+00	2.449874647489418855e+00	3.027077949447011807e-01
2.266020001028397601e+01	1.194841213789764739e-01	5.279965291277960437e-01	8.633079988349897649e-01	1.421680050185600841e+00	7.240324771421634553e-01	3.576628323914889052e+00	2.357052678400229251e+00	2.993687348693510053e-01
2.121684733346408436e+01	9.065701037637555193e-02	5.679397159962893404e-01	7.670140941757291886e-01	1.328420368274662478e+00	1.534353171873168220e+00	3.520208658593642514e+00	2.564614595513927231e+00	2.804699859443114951e-01
2.293653570172933343e+01	1.304806981107949904e-01	5.528182358907601790e-01	3.394267571292746699e-01	1.409746403819538640e+00	1.579582879211930635e+00	4.856400874319694694e+00	2.509768586550724212e+00	3.044363098626535757e-01
2.317185144213403092e+01	1.279850867369405620e-01	5.555272049405184376e-01	2.103683955820052354e-01	1.358489093777002665e+00	1.297177852384169050e+00	3.199676831359051121e+00	2.469819241413697686e+00	3.022285603051196867e-01
2.214637351486225469e+01	9.980744719925759012e-02	5.750224832686476883e-01	6.256823067767073310e-01	1.300376315021228857e+00	1.378720783553937679e+00	5.674208211871513363e+00	2.440072155240236462e+00	3.026800838173305808e-01
2.227321801734228046e+01	1.052721404888031925e-01	5.303715715062985447e-01	9.610284720915067691e-01	1.254872503364009351e+00	1.943596099236379438e+00	1.848758156310616574e+00	2.523369831219560933e+00	3.244050152813028332e-01
2.250270758838530938e+01	1.028202952858314201e-01	5.503274154259986117e-01	7.885273545318075561e-01	1.272491909014272560e+00	1.299409630017890338e+00	3.668521758646110964e+00	2.779163095144987494e+00	4.748616653314100544e-01
2.199925489490584951e+01	1.201460208065431856e-01	5.191163750458251958e-01	5.515692907417369950e-01	1.533804396375958667e+00	9.373248105210475467e-01	5.601750864357309817e-02	2.560878441988959420e+00	3.088701010633408961e-01
2.141140378196221761e+01	8.798764081882340382e-02	5.238893396826049820e-01	3.390235488069752168e-01	1.296615493940395325e+00	1.094874180781158612e+00	4.347486974519387815e+00	2.532191723132735994e+00	3.346417972830237342e-01
