2.122558166095023680e+01	5.392191145576099576e-01	3.184308526715605159e-01	3.619447628948081475e-01	1.479736571411758961e+00	1.718773369945679530e+00	2.607360206757425858e-01	3.122806377020822310e+00	2.001547650761234642e+00
2.185966630159989066e+01	4.549869056471836370e-01	8.121225761318056069e-01	8.747964440719159240e-01	1.563104466509566137e+00	9.869204504269399880e-01	4.142617907146889600e+00	2.808682650535256009e+00	1.992579306056432742e+00
2.138335867821461989e+01	5.785801281137519236e-01	6.285779960124060484e-01	6.378521167775007550e-01	1.793419750265216939e+00	1.026008249919066362e+00	6.204560568403691967e+00	9.685839670616668284e-01	1.975253673897001461e+00
2.185670353557550172e+01	5.031648337603350507e-01	5.150443275874287963e-01	3.506816863685169317e-01	1.412321736698750385e+00	1.077661838657795634e+00	4.672735740670329041e-01	1.074163917670533985e+00	1.979698447492295621e+00
2.137752613756215325e+01	4.489588598054546909e-01	6.370696637300073961e-01	1.451340204336089290e-01	1.485302891213654997e+00	7.818616828150529718e-01	3.669402877747056646e-01	1.086405445803394709e+00	1.979291898630961555e+00
2.174644266199312526e+01	5.891227781787899964e-01	4.826261121556263411e-01	3.491912349101302659e-01	1.057940691395274468e+00	2.381287043598722786e+00	1.224599741837598010e+00	1.410954941413720354e+00	1.986421814565366706e+00
2.154253863194935548e+01	4.477729683278638406e-01	8.317210664767225037e-01	1.222868248814739239e-01	1.452163367189148957e+00	1.434220766971370242e+00	4.331269842614285714e+00	2.420289131054361498e+00	2.019624878360720910e+00
2.114506216642904235e+01	5.500246825658094973e-01	6.200597514287670142e-01	1.395857387186188736e-01	1.714962469087549346e+00	3.899547649988103770e-01	1.271101608163889042e-02	1.267075817155688400e+00	2.005132322060485972e+00
2.128794002652497852e+01	5.978856916274304378e-01	3.950348789150214812e-01	2.455469707302315174e-01	1.499605646430411943e+00	1.958913286093419748e+00	2.421553313010160746e+00	2.671546026850661448e+00	1.989031987814186886e+00
2.171464330554095667e+01	6.883083632560931253e-01	9.401850980592596496e-01	9.771224680866019696e-01	1.939962442789675112e+00	8.498700647944954500e-01	4.572593663023909905e+00	1.266261618944935385e+00	1.986722615765802225e+00
