2.248857785435012602e+01	1.078038395811910521e-01	6.812362036783060626e-01	9.287492962261720830e-01	1.350114245606110597e+00	1.522425743720839497e+00	6.219042453136573556e+00	5.315596596492873971e+00	9.006056483551616587e-01
2.269443723587877670e+01	1.145044428708631434e-01	6.072423947712114467e-01	2.634927114928166114e-01	1.339254350952573169e+00	1.373883383916910894e+00	1.266992362300154218e+00	5.736758302823689704e+00	8.531927510008844306e-01
2.199783040168482628e+01	1.127249398357903637e-01	7.524282963165948024e-01	5.105846934498380341e-01	1.431086438119772763e+00	2.270293413917418235e+00	3.749690634167593739e+00	5.769675788578129350e+00	8.773545106525690862e-01
2.286981907571747286e+01	1.330429420400688345e-01	6.710378355320307797e-01	9.641366231483981461e-03	1.450476122260220935e+00	1.745277639202385433e+00	2.990043093269801222e+00	5.975211436579370705e+00	8.608233617234458679e-01
2.332957368940903820e+01	1.427352225540980124e-01	6.575843541759252009e-01	9.672755738140915716e-01	1.410904470388070431e+00	1.954077899429842446e+00	3.768747379524252650e-01	5.486555179742253152e+00	8.787528606755511396e-01
2.339332252295558590e+01	1.272979934193463891e-01	7.486308024915377946e-01	5.882005026898186051e-01	1.398061569734744047e+00	8.561303441686540783e-01	5.091184301744752894e+00	6.206957406906448149e+00	8.798617409556568347e-01
2.389111692176112456e+01	1.249206313262550966e-01	7.699523715289601222e-01	7.307518554632675967e-01	1.353197084770939140e+00	5.170466892484733012e-01	4.485146682527246575e+00	5.907371093159183850e+00	8.723615009752422322e-01
2.164703296222894835e+01	9.159609319128746152e-02	6.888109856225261840e-01	9.756342774453263811e-01	1.352847891584934459e+00	7.859106509011796193e-01	3.958272033309004900e-01	1.443817783418982481e-01	8.708132109707064084e-01
2.284791019164525494e+01	1.443360388784424853e-01	7.087537361105188394e-01	1.708779534730550664e-01	1.494784386121176256e+00	1.450157915020178656e+00	4.548060393622853859e+00	5.748159610255701324e+00	8.560912248923160384e-01
2.141177302972369390e+01	9.966521462208313697e-02	6.673161769099739127e-01	1.330712810094692722e-01	1.395766844255902805e+00	2.153119796042700429e+00	1.359856326872542320e+00	5.454242040749543108e+00	8.783341263162544044e-01
2.316142410632959781e+01	1.251947194168788469e-01	7.139819431761399438e-01	5.608986651696059450e-02	1.387401904535891406e+00	9.722919971977268538e-01	1.696374865733891513e+00	5.993669439736565963e+00	8.679824371153781470e-01
2.358403090196051721e+01	1.446254830352131371e-01	6.698831557407900483e-01	5.510240918535118659e-01	1.352310241378976929e+00	2.615219190428512697e+00	2.953526165460325537e+00	6.147359408523559665e+00	8.675954047667562286e-01
2.288526389911109504e+01	1.241948417356470713e-01	7.051997451114080384e-01	9.163616875393008065e-01	1.317360394018710190e+00	2.323250642948597289e+00	8.376674820851423009e-01	7.905768050162587102e-02	8.833979198231513008e-01
2.441049975614895473e+01	1.507656300901737412e-01	7.111403989638798162e-01	2.808451372971655924e-01	1.375286966409547729e+00	1.269641626455797256e+00	6.039440198916718572e+00	6.109111114566998957e+00	8.646198944649851059e-01
2.404939125013766699e+01	1.379454904918183955e-01	6.952124074393186692e-01	4.890968131772291949e-01	1.287265727477574062e+00	2.027938207249154967e+00	3.199377021339735894e+00	6.160722539822059751e+00	8.348007761569864460e-01
2.222368727962408741e+01	1.076868961760835547e-01	6.506054025287270060e-01	7.803558856924953657e-01	1.318557066396492061e+00	2.288643055024301542e+00	2.906930529363620952e+00	5.425536789326184106e+00	8.724921316960057016e-01
2.286702598015599719e+01	1.269881311897358700e-01	6.517567653304455755e-01	2.620363766968141286e-02	1.379827568372019364e+00	1.312056193526895509e+00	2.287325671645703551e+00	4.082671244287875423e-01	8.861589243868859267e-01
2.167868923207337417e+01	9.457960240746159097e-02	7.131983542498893103e-01	7.280951013653347292e-01	1.353442913482712173e+00	1.597694861992117854e+00	5.712081510460973455e+00	5.732022305660951389e+00	8.919167659238598223e-01
