2.216645139655673802e+01	1.442493071981299502e-01	4.948989924806504459e-01	1.984863162251624680e-01	1.556520760000419168e+00	2.670452720505958055e+00	3.690090667328981944e+00	5.672060732369216041e+00	9.078856237966519416e-01
2.554476685456824470e+01	1.713159812460262332e-01	7.726659016134672653e-01	9.809441166409831048e-02	1.348375676267467904e+00	1.611210674573441803e+00	5.155372782081673044e+00	5.917743375136875095e+00	8.749744838185027351e-01
2.245954393854639974e+01	1.849737668038416161e-01	6.177251826653885614e-01	6.303314958365814347e-01	1.779761744419005698e+00	4.356895447133229959e-01	8.779038756872519222e-01	5.806922320253777414e+00	8.592814297949268321e-01
2.152304039324066665e+01	1.127143064830418290e-01	7.054330891437120554e-01	3.372722263960177824e-01	1.451482660820559767e+00	7.838512683010525617e-01	4.582004652805395373e-01	5.896849017735967813e+00	8.760657803492742923e-01
2.373779429822861431e+01	1.538531629910183107e-01	5.879901521350592297e-01	2.606364233217772775e-01	1.386686356295979472e+00	5.940526997210680005e-01	2.268941394252335542e+00	5.882363091578720393e+00	8.636461838102209576e-01
2.290041550206229459e+01	1.417588253794714870e-01	5.913890066620103303e-01	1.877692019297091675e-01	1.508583983233094949e+00	2.210885529124533289e+00	5.218821207821464192e+00	5.427834656764113141e+00	8.876255847012929356e-01
2.472756738149556455e+01	1.282604818299945271e-01	7.018269298925071675e-01	7.168503012861535684e-01	1.364641733987073113e+00	8.741383440957156692e-01	3.998124072873273871e+00	5.538985879800833345e+00	8.891223877361787986e-01
2.693704461436362863e+01	2.113786445463425590e-01	8.109400532412573970e-01	3.841156532029164627e-01	1.311833728288152034e+00	2.859869355012325531e+00	3.911524033898174935e+00	1.264601971077405351e-01	8.912607413543167656e-01
2.261447332806385901e+01	2.089202929631047700e-01	6.684926112766532702e-01	6.358533625687877722e-01	1.815465830927723845e+00	1.482767256208824325e+00	2.620619140828500448e+00	6.013036200789755981e+00	8.546311419856069680e-01
2.399780223181961247e+01	1.763089114027434623e-01	7.547291190042249021e-01	4.529989082671758149e-01	1.428298061947396169e+00	2.878815216965171064e+00	6.151194812179554994e+00	5.866798836560032981e+00	8.961664457041611520e-01
