2.354419733817906746e+01	7.604103910328443572e-01	4.792331837407661776e-01	7.752073484749029131e-01	8.790234832042953528e-01	1.371116497023286307e+00	3.833013046879154562e+00	3.471845829929129934e+00	1.859238608692431516e+00
2.319891611376725393e+01	6.293292919248041350e-01	8.530215541781182020e-01	8.796338069945180971e-02	1.550957786242438186e+00	4.609702652005401302e-01	2.515864892297761557e+00	3.465738671408554961e+00	1.861628334013074815e+00
2.323173658827156629e+01	8.522407894236440073e-01	8.139784507628580190e-01	1.669889745999346697e-01	1.756332640765078557e+00	1.041537785739776067e+00	3.846496211628564144e+00	3.471741835246322960e+00	1.847476645275615059e+00
2.101818784780152782e+01	7.578412945377891452e-01	5.372039238585882837e-01	8.479749875165552009e-01	2.774734715407428887e+00	4.403902084186315791e-01	4.844400115964623055e+00	3.488044796718176688e+00	1.867895671199315766e+00
2.266798132083167161e+01	7.900341886755497534e-01	9.768434614928614979e-01	8.387476186246335397e-01	2.431217916544488045e+00	6.760037497132124207e-01	2.631848331667932861e+00	3.473215435643387305e+00	1.856897817172987075e+00
2.226461131384606773e+01	7.962703074473552745e-01	7.945920335792352462e-01	1.805954875674586624e-01	1.273272213564602628e+00	2.105464109769449976e+00	4.998015257929698585e+00	3.392340426909425499e+00	1.820182684690756503e+00
2.273755690311972089e+01	6.248075408157545141e-01	2.189724998595531658e-01	8.608288256070896205e-01	2.008348382942697796e+00	8.186123351191101349e-01	4.008489555796323600e+00	3.497017661366659258e+00	1.859355943392551946e+00
2.266669139667854438e+01	7.936558216612068506e-01	2.331695063587235078e-02	3.222243125319837476e-01	2.471157511176687027e+00	7.230682501243526072e-01	5.866082294941927344e+00	3.485309723941673266e+00	1.866626494188102559e+00
2.168199816706879091e+01	6.845956875975797162e-01	3.752650043750195286e-01	1.353132515394595003e-01	1.718862715318444589e+00	5.973043831722667507e-01	4.746617201049113888e+00	3.492773050455867612e+00	1.868523076353380441e+00
2.195486710415524101e+01	9.563841474982878177e-01	3.581438565627667048e-01	7.851795349752849207e-01	1.668752495400988467e+00	1.780666478427155308e+00	1.687898251656968052e+00	3.519073977359967298e+00	1.800872386116088020e+00
2.394145006319489966e+01	9.385926463366867090e-01	9.584370938067755530e-01	4.090548722461927467e-01	1.221581524706837785e+00	8.348624283268269997e-01	1.762288416671375479e+00	3.485177712683624307e+00	1.842411112663560502e+00
2.246800904255226783e+01	7.031927449345951597e-01	4.771877906856197143e-02	7.130877766979292209e-01	7.149594407271598895e-01	1.387275966898342539e+00	4.283773420695184520e+00	3.496764788945348368e+00	1.848231118834884334e+00
2.319568682734800902e+01	8.447130368157572677e-01	5.446386569041647974e-01	5.932150414126075022e-01	2.108328109094225855e+00	9.491672640031965091e-01	3.591655624878419495e+00	3.475496800010573484e+00	1.859295553655423427e+00
2.166082348931137957e+01	9.204419419584474182e-01	4.368491542580393294e-01	5.688936954832559678e-01	2.349176788019632145e+00	1.092686460132965998e+00	3.831220755551945523e+00	3.492328826755118687e+00	1.874555779639073050e+00
2.120356911155120017e+01	9.473387897241402067e-01	3.462856427392237424e-01	4.430251275614553452e-01	2.349527632627331108e+00	9.404725143072620863e-01	1.066328747880537664e+00	3.395847479955637738e+00	1.852117270986914477e+00
1.909021404776816766e+01	7.203365366895883026e-01	1.392358078959419210e-01	7.209990127450623953e-01	1.213258173068816781e+00	1.925770122689403285e+00	5.128494505228175626e+00	3.482282637938774350e+00	1.854634342235073063e+00
2.164045641786458418e+01	8.198995392163370699e-01	5.598635913229190429e-03	4.073984456924159558e-01	1.508340603825036874e+00	1.744495996808446137e+00	5.751402839710356041e+00	3.463564626161370175e+00	1.738648478606386050e+00
2.317847307382628230e+01	9.411631709274439483e-01	5.292544056140561365e-02	7.603986119967358626e-01	1.253716711931138317e+00	1.681283663287259422e+00	6.195480751889654414e+00	3.498172151454895129e+00	1.779534431749685286e+00
2.367097430986546058e+01	9.831180408282200744e-01	7.944764734931549638e-03	4.988956731778473874e-01	1.647140215923083018e+00	7.129737219309211227e-01	1.181097644192451446e+00	3.397451648354016474e+00	1.866274270770948984e+00
2.517048993001606405e+01	9.752233305598577706e-01	8.453472895617383798e-02	1.059907016992416712e-01	6.139183265301170200e-01	8.755080865323030537e-01	4.450880791014266258e+00	7.037755038972667299e-01	1.832670300220917037e+00
2.180938555084921049e+01	6.277989545318981568e-01	4.633929758079116112e-01	7.687618959552203757e-01	1.479104417587058906e+00	1.503159293667846175e+00	2.580873509124760545e+00	3.487672831954798269e+00	1.850821134347536701e+00
2.475791844576826506e+01	9.385145241086159107e-01	6.224397005161975693e-01	3.943018335552251341e-01	8.084059657518959385e-01	1.793301072167780896e+00	1.848974206081706928e+00	3.484992735476974968e+00	1.867322815692137317e+00
2.227587589183917771e+01	8.546958747045619864e-01	7.106981914256821353e-01	4.063356609268345965e-01	8.782909441079382873e-01	2.051300602023336861e+00	4.278612197191801414e+00	3.459261147526209612e+00	1.788188243463564531e+00
2.197951268649685375e+01	8.518187433522840246e-01	5.471378526540803255e-01	3.160771064979427392e-01	1.310150342967411730e+00	2.323618326997756167e+00	4.148152274203586565e+00	3.492252123419789189e+00	1.816142367678782232e+00
2.307676177717565125e+01	6.970085004716535249e-01	4.915324010023947032e-01	4.953277533653777098e-02	1.079301225215663074e+00	1.532716510158524503e+00	3.185492613955495322e+00	3.481529380409242425e+00	1.847000703666910049e+00
2.193406304293205267e+01	8.844401878707827125e-01	5.101681709880003801e-01	7.872469758676570173e-01	1.493690486304416476e+00	2.091764868197303340e+00	4.402096591503421030e-01	3.477407451014048245e+00	1.842174902813378257e+00
2.332883844271038498e+01	7.265640992003267185e-01	3.940696297601718467e-01	8.611456752719438557e-01	6.027959158811149187e-01	1.268948018300307012e+00	2.943565734084653052e+00	3.444083919275938488e+00	1.787918767487688632e+00
2.349686572025088438e+01	8.976136702873560580e-01	2.646304262058978840e-01	7.306887665151200473e-01	1.378989109258535350e+00	1.042105375972732562e+00	5.363202383953906249e+00	3.430727496264375453e+00	1.795091167443541913e+00
2.033257038860910271e+01	9.159179522805678264e-01	1.762195843162573938e-01	5.961271818579533255e-01	1.821673829736697448e+00	1.347942879869985733e+00	1.214499085710471382e+00	3.413403887750137145e+00	1.786529474726396671e+00
2.157835403458549806e+01	8.103176160359887303e-01	3.288736208668805450e-01	2.313223404759730817e-01	1.924462491122611363e+00	2.628547869709708884e+00	6.635445921355884735e-01	3.419872622606385804e+00	1.809093253059415263e+00
