2.416993347909883383e+01	1.263415836252779201e-01	7.414853589422103486e-01	5.556174636469115580e-01	9.473905719991850827e-01	8.399558737051533441e-01	5.712923641840673028e+00	4.016702362412062577e+00	6.153631952406084515e-01
2.261494233601716530e+01	1.013469004983532235e-01	7.445262739921779671e-01	2.581423823050776889e-01	9.403544976964182123e-01	3.940129210216585798e-01	3.700662948421638010e+00	4.127562441454872832e+00	6.423332662856555686e-01
2.236813161607929246e+01	9.007016282565367959e-02	7.871836687695116241e-01	7.276362791943397079e-01	9.528106968019564027e-01	1.694271292638496629e+00	2.437059525091915813e+00	3.879258318046956422e+00	6.571449650710146084e-01
2.409030578777728593e+01	1.198371879805355950e-01	7.637574797127119064e-01	7.752270284618149043e-01	9.377834778172153829e-01	5.512547399986084118e-01	1.173642156618429411e+00	4.029599513143057088e+00	5.746514266220917877e-01
2.341585550493712375e+01	1.098353611452067419e-01	7.589661942016244778e-01	9.858343897671373313e-02	9.232304760398039045e-01	5.520225841791523980e-01	5.133012011741190150e+00	4.171325108654390768e+00	6.607694869625326817e-01
2.396276979051952694e+01	1.287182025326017998e-01	7.461493202955162829e-01	8.017155056683317182e-01	9.224308750673853030e-01	1.289952060656641475e+00	2.951739238863326786e+00	4.099596563449713571e+00	7.209025488223672617e-01
2.283560447860160281e+01	1.122015118090325808e-01	7.505634354761673288e-01	7.593487905036715446e-01	1.032324756332821725e+00	1.519348648280473224e+00	4.582708669523522182e+00	4.239186322339418389e+00	6.753613931202390175e-01
2.369514383224396425e+01	1.160928060680136015e-01	7.243926745560700375e-01	2.129952460186181895e-01	9.022628615298573518e-01	1.220076145841006987e+00	2.491164212783695042e+00	4.162400882738269026e+00	6.270520460524302564e-01
2.537569830771332846e+01	1.374908846716110244e-01	7.911381904443951507e-01	8.286559170535376939e-01	8.938151945867192083e-01	5.970766773282198958e-01	1.381942259258962302e+00	4.074870803975616518e+00	6.306262433928222499e-01
2.278480666317615189e+01	9.990397397925504519e-02	7.687678967279784059e-01	4.979906348763376428e-02	8.904221332655620769e-01	5.913207048746671468e-01	4.560127374444854276e+00	4.042754423843321732e+00	6.372484977645856974e-01
2.468806081761851345e+01	1.591347303647803468e-01	7.336338702027749292e-01	4.706307215333750404e-01	9.695316995751641631e-01	1.031875832098300139e+00	3.007946313274339811e+00	4.066442218091502525e+00	6.375385999523359715e-01
2.500028868968981755e+01	1.532688423605608474e-01	7.885409366433554501e-01	8.110116863991863045e-01	9.044671787503077987e-01	1.673372406312247040e+00	3.865450305193069092e+00	4.187929090878357741e+00	6.595478370654297429e-01
2.344981584439064903e+01	1.144549573770722306e-01	7.643950788004522101e-01	8.797618670851924394e-01	1.032680013565412169e+00	3.009030576429809756e-01	3.979071211262511287e+00	4.031007719106769471e+00	7.282874720181325978e-01
2.469555697176222608e+01	1.385921242789961427e-01	7.759883894719981079e-01	1.042262021943596573e-01	8.941841373068476484e-01	1.488127296858888338e+00	6.220160682036850464e-01	4.065629826916680400e+00	6.535787294245554158e-01
