1.960160548731306207e+01	2.072718070681713598e-01	6.629659207430053103e-01	5.369358095962043498e-01	1.395702917145886124e+00	7.000363927403738806e-01	9.030554298836673821e-01	5.330091471057846420e+00	6.523193144505297081e-01
1.929939540140840748e+01	2.237927204521816538e-01	7.941273757231808172e-01	8.916972202001390846e-01	1.527316553338377458e+00	1.332344112163292404e+00	2.710821465212444270e+00	5.090348090922497626e+00	6.966478943588568784e-01
1.943649519516534951e+01	2.909092613533484917e-01	8.181604468276647557e-01	1.665569357089623503e-01	1.623828823156180157e+00	1.816431535966668953e+00	2.221459962352207551e+00	5.379423782254391995e+00	6.516272284768838130e-01
1.927093784827177814e+01	1.642983796507723471e-01	7.678839072883575367e-01	2.244744685696425587e-02	1.331103934293111246e+00	1.685579329317363984e+00	5.043469601313799622e+00	5.226687110196094110e+00	5.991072189007913273e-01
1.933004343881518139e+01	2.263133402162747498e-01	7.404948003660021261e-01	5.657710130002210347e-01	1.566821267398492701e+00	1.187290428766247130e+00	4.541631300280011274e-01	5.151211315648739131e+00	6.452347081957039432e-01
1.962575167270095022e+01	1.970134360191390377e-01	7.150725173496063070e-01	3.894928720231872199e-01	1.348513578895748743e+00	1.402806858480093677e+00	5.535928878091727512e+00	5.265455125955599058e+00	5.917102534440534800e-01
1.945053793634154005e+01	2.198701128415153361e-01	6.642347533579662233e-01	4.378557336922309084e-01	1.474128018761156733e+00	1.164830106131106824e+00	1.973066727677223575e+00	5.493426541347625758e+00	6.161082844330934005e-01
1.895540963398051915e+01	2.168110687264166170e-01	6.935453713005707010e-01	5.679238628466350969e-01	1.468997563155183705e+00	2.204451439648130062e+00	2.533687463970900389e+00	5.684265283103077770e+00	6.898588480129917988e-01
1.908123408585739966e+01	2.019294920901796297e-01	8.007806745516857783e-01	6.399571227317020217e-01	1.467999293695812835e+00	1.657469438585694732e+00	3.590109334826518062e+00	5.243994829012851966e+00	5.949169702332568477e-01
1.937416098815396737e+01	1.789629443296503197e-01	7.101946889481479674e-01	3.780129082817851316e-01	1.286269489177040093e+00	2.107797904227904695e+00	4.616805225008322466e+00	5.106550343558981631e+00	6.594600373846375430e-01
1.929860709899923421e+01	2.369550006228950678e-01	6.648814497945061408e-01	1.868569693340064175e-01	1.527416021177492533e+00	9.655003838826992091e-01	2.755167558319606691e+00	5.184446809134580114e+00	6.233922610738101833e-01
1.922682766870627091e+01	2.825705574550180788e-01	8.927738288576850811e-01	2.269502411950061541e-02	1.696029176496840041e+00	2.442083381584813750e+00	3.188117457720247128e+00	5.475428552158219553e+00	6.620061927266939206e-01
1.941631540932571909e+01	2.216018747250759202e-01	6.548836826700638047e-01	2.938938047535863754e-02	1.407792266002420467e+00	2.401540595402434253e+00	1.008898202400206445e+00	5.321817488188173684e+00	6.806467629413284204e-01
1.898553204849542908e+01	2.420503983007442350e-01	6.693329615167399327e-01	9.586371424016425502e-01	1.450654722674005637e+00	2.421490198591920606e+00	2.139257892579110809e+00	5.341091314431889892e+00	6.330248886917289042e-01
1.987271603781467277e+01	3.353437174853849401e-01	9.526816040966834542e-01	6.001108579428043877e-01	1.691357075490089956e+00	1.107165240579550014e+00	3.920847265776201684e+00	5.159698542872909854e+00	6.747306142453431965e-01
1.951874274559511591e+01	2.071199060606023767e-01	7.284723802458861197e-01	4.387965747121951865e-01	1.395393672800378182e+00	1.477409649684553683e+00	2.323097608786411694e+00	5.555578304919783328e+00	6.087854662420959517e-01
1.931269889528934058e+01	2.325494212250400761e-01	7.304267885607523825e-01	8.208724340899189453e-01	1.432645995448864618e+00	2.172767611168859414e+00	1.880119008754299825e+00	5.345562927967844935e+00	5.162742668154851611e-01
1.944743343192667240e+01	2.898212171202511622e-01	8.859707193923684887e-01	9.760106165320520111e-01	1.601953817253415124e+00	1.655878071304762056e+00	3.606047730499098769e+00	4.907992487862514963e+00	5.653933047765861142e-01
1.954332869056652910e+01	2.676354695071738177e-01	9.202376901070511428e-01	4.569450851787237866e-01	1.515742690635372147e+00	2.866564465171001164e+00	2.677864890715538682e+00	5.406197528017515630e+00	6.448898666565424653e-01
1.940204208758013493e+01	1.817198658319694182e-01	7.161558375056708003e-01	2.349572803941362698e-01	1.378577358773111605e+00	5.761020125783760104e-01	3.987580451017207928e+00	5.351074014132954026e+00	6.690531481511504674e-01
1.906185001900048448e+01	2.853438701193243832e-01	8.317587417542257056e-01	6.569843904028233039e-01	1.702370997936430763e+00	1.659493336785487605e+00	8.182690364946688666e-01	5.303169229012008934e+00	5.852342445958577111e-01
1.938686651414991147e+01	2.729966312618612445e-01	8.361890598070504943e-01	2.295733133650008362e-01	1.658565521631681694e+00	4.633051869860956851e-01	4.203294559368641714e+00	4.948696580829285097e+00	5.843206532427153155e-01
1.933819253800326621e+01	3.452479148506126250e-01	9.245484717872620717e-01	6.151563194885980579e-01	1.630189062298907476e+00	2.466970450644768054e+00	3.120743332819504445e+00	5.055748800738346205e+00	6.703462521799228302e-01
1.917331542170218128e+01	2.901323954949708295e-01	8.590744234918404887e-01	9.538809707660146284e-03	1.735623749560975870e+00	1.347522261086637974e+00	2.060319652178043803e+00	5.376955096095758613e+00	6.626790700275336787e-01
1.926371426653702912e+01	3.468868514366212352e-01	8.478645150648642659e-01	6.048585568274289503e-01	1.679916426731849377e+00	2.160249392341569319e+00	3.487683642901012071e+00	5.005053757981395179e+00	5.940438406401687965e-01
1.932215566047365840e+01	2.263292210579596897e-01	6.815558141308321050e-01	2.610030883908751476e-03	1.470349799580679129e+00	2.157197309065974622e+00	5.159507192835273592e+00	5.047628958761736229e+00	5.651302559983596430e-01
1.912485961995852080e+01	1.612493310253259593e-01	6.299772387022449793e-01	7.260802335334497482e-01	1.282313326883204541e+00	1.566701894880059509e+00	6.105377624034299622e+00	5.026550014218216234e+00	6.083121571847768250e-01
1.946422596672578820e+01	3.040116780445876188e-01	7.552397523072102992e-01	5.658942693430673021e-01	1.712245296347059798e+00	1.208578121612229328e+00	3.306606594836372537e+00	5.067037345316125929e+00	6.473977107170428846e-01
1.915649020769231470e+01	2.543844985220052868e-01	7.179093625464672002e-01	7.900950945448522722e-01	1.487372495636892111e+00	2.511806719695644841e+00	1.757670167443419196e+00	5.545444036724674675e+00	6.619482246360727240e-01
