2.060162895770377389e+01	3.056846141379752635e-01	7.649817245275287725e-01	4.160186324887303888e-01	1.350928822861878098e+00	2.047979128898053780e+00	5.198175639359621236e+00	4.295896905246531894e+00	1.129321183487508540e+00
1.928923472831732155e+01	2.641882568503388096e-01	8.223794267599540131e-01	5.155672038335303020e-02	1.736029072286052743e+00	2.992069193599585120e+00	5.049735799213928900e+00	4.900353328675777220e+00	1.070808702917897870e+00
1.954507850464415242e+01	4.033685943498216409e-01	9.801893970612978180e-01	8.807016303135966062e-01	1.867705861202946904e+00	1.676288161317491143e+00	1.197502191319146814e+00	4.830996120190592436e+00	1.101261949552668096e+00
2.045708183043774753e+01	3.570079253961966903e-01	9.111288934523584793e-01	1.092770339893223835e-01	1.594290438569874846e+00	1.647213909017936351e-01	1.018995801821265035e+00	1.031585269864441524e-02	1.115442049202942876e+00
2.071942600086563502e+01	3.308851582598220098e-01	9.542366265708227546e-01	1.621923846155104432e-01	1.450118592132228379e+00	2.042955980256031534e+00	1.065820779076857239e+00	5.418477739368753099e+00	1.096257390583717406e+00
2.013465480897767179e+01	2.458764805931336062e-01	7.130750984186917663e-01	3.831015031390749837e-02	1.364775923063529905e+00	7.837994958572039872e-01	1.569890986778916808e+00	4.836916424658941338e+00	1.014358029327617094e+00
1.966186283813530267e+01	3.755424297689225477e-01	8.412065647889870323e-01	6.976538024283861494e-01	1.808802270986062499e+00	1.561996981349019098e+00	1.406712616280028305e+00	5.573293570783505402e+00	1.043455320335370917e+00
1.973721477096799148e+01	2.197964823701384629e-01	7.026482978300871984e-01	3.616078961150007154e-01	1.394475890643022353e+00	1.756639117690780516e+00	4.845956491641622677e+00	6.172323759165457169e+00	1.060452402205781963e+00
2.044193620232587350e+01	3.400415838456850581e-01	8.927261317104976390e-01	1.862541712986257869e-01	1.507043488324548930e+00	2.301323470692444140e+00	1.913775202775139350e+00	4.668182101984828414e+00	1.031448876989293550e+00
2.039572430443609363e+01	3.782223623251473321e-01	9.364096768185313779e-01	7.604291241229978182e-02	1.594822140073597128e+00	2.509544127597193253e+00	3.197878867808884529e+00	4.778897536914344712e+00	1.097567042602941578e+00
1.991958122182557744e+01	2.475479599271750708e-01	7.791979815252954022e-01	2.256851928409522312e-01	1.476852107570512551e+00	1.654743619389872133e+00	4.412045221879535184e+00	4.725040124527685848e+00	1.054373101805231805e+00
1.930660744466570833e+01	4.102452742918910045e-01	9.346300641678899623e-01	8.693916689057887837e-01	1.892981088161425518e+00	1.776350047162714940e+00	1.327835601687809675e+00	5.659576810439735262e+00	1.093307603339360945e+00
2.013598342025699139e+01	2.371780194444095269e-01	8.880807292989345569e-01	6.517993322313538895e-01	1.500101186691582544e+00	8.076708370014100691e-01	2.476646993285516629e+00	6.171965770466313117e+00	1.120107951451032813e+00
1.995174157078486843e+01	3.652328926874398030e-01	9.342684697989562803e-01	1.849148888525073142e-01	1.675407741175028109e+00	1.350276375133792284e+00	1.418901391704579518e-01	4.557954667050791109e+00	1.106257227929344111e+00
1.942785989616387710e+01	2.433969197222216885e-01	8.470389074921735872e-01	3.309385428981853061e-01	1.680003309556003632e+00	1.287579461106851841e+00	3.733456344175745567e+00	5.622438249601572124e+00	1.123611299693819898e+00
1.992335252557707292e+01	2.905062625072779570e-01	7.968403379338493409e-01	4.100862125498310196e-01	1.530582974469689939e+00	2.044683395319441210e+00	5.706476119579623862e+00	4.596545126191101005e+00	1.020548599261868139e+00
2.031525930580360395e+01	2.819785553166576642e-01	8.200453423410859477e-01	1.072708703536106173e-01	1.485346738323998217e+00	1.692835398249306733e+00	6.211041834403159267e-01	5.740080802717595354e+00	1.134928005675272189e+00
1.962841351175922711e+01	2.453976760894222287e-01	7.455590135008547392e-01	2.886621707229126144e-01	1.551896943390749239e+00	1.613092885220965833e+00	5.357991443726810132e+00	6.183426943012555910e+00	1.100371089618362053e+00
2.031559757777110420e+01	3.217059944856293652e-01	9.821221000101836296e-01	7.842067839503013005e-01	1.556762207475078874e+00	1.771761888343072355e+00	2.030198258773181053e+00	5.681186707216129506e+00	1.068671674650718550e+00
1.939124830796777843e+01	2.566637366836407863e-01	7.401771296183257132e-01	9.567294708254123203e-02	1.708651770338808662e+00	1.754661192316882001e+00	4.282488155745351577e+00	5.638846835398792834e+00	1.087611563558296357e+00
2.033330606413531783e+01	3.255522284129631627e-01	8.370554498793125742e-01	5.937195284485712321e-01	1.428326336203869396e+00	2.207824417123616545e+00	1.529190618391384815e+00	5.442141510469231669e+00	1.064544807740794630e+00
