2.239306773825376240e+01	7.625814115159676998e-01	5.729862694404830314e-01	2.638856987621031602e-01	1.573978784121802921e+00	1.163428677305945680e+00	3.803752194931284691e+00	1.188709324601724182e+00	6.599815283123317000e-01
2.261071256814136987e+01	8.884610475221618175e-01	7.880426101214453860e-01	4.793825364373031570e-03	1.455442225857386696e+00	1.418163008613655185e+00	2.993063741220347129e+00	9.703382632835214627e-01	6.870030435046440287e-01
2.237433398585688593e+01	9.168537441578366032e-01	7.143203420528566605e-01	5.148170509836447195e-01	1.832070741813685233e+00	1.125833826588591435e+00	5.219286570115031054e+00	1.092642876798229912e+00	6.604471666785396433e-01
2.250814849821767183e+01	8.228930400877925155e-01	7.402281496700643393e-01	8.232199911957924221e-02	1.435752483670043489e+00	2.163195023594017830e+00	5.134160420945161007e+00	1.113039192008368872e+00	6.746864598729944706e-01
2.296746665530808684e+01	9.244034876634881215e-01	1.174760871107174837e-01	6.962843092405750500e-01	1.058635917880332178e+00	1.295669174896180387e+00	9.487517329666979027e-01	1.659194990286493754e+00	6.668209535959735978e-01
2.253467083551342043e+01	9.135657572731175069e-01	1.754948546060720316e-01	9.635612118681304850e-01	2.413467820210598358e+00	1.306589950265479416e+00	2.284592274708211690e+00	1.007089304773154392e+00	6.808244339107519805e-01
2.202603620410456386e+01	9.166151335016944346e-01	3.153005447041902221e-01	9.791996300522993746e-01	2.107316393399066623e+00	1.489007477378493594e+00	4.680842691393072741e+00	7.539272683217429494e-01	6.653013375404009944e-01
2.229893063535093845e+01	8.814881335284980857e-01	5.078342545166275590e-01	5.852271236460407922e-01	1.469902950430376887e+00	1.717051824284487438e+00	5.803933934004072981e+00	1.166889076669626268e+00	7.004055060306686453e-01
2.229928818163819315e+01	9.441795544986278932e-01	6.019892941895123029e-01	5.730689698899932294e-01	1.333516456687732443e+00	1.804492384104693148e+00	3.846257850849020610e+00	1.612070031444027496e+00	7.072827102076003625e-01
2.271200627740659073e+01	9.687453300191575245e-01	7.236328982061934756e-01	5.311464118835930448e-02	1.373543573205836532e+00	1.153702567173275462e+00	1.327618977259955368e+00	8.371211556828885847e-01	6.488039675927226302e-01
2.266172036049127314e+01	8.838253849094854786e-01	9.090027498295675246e-01	2.183118088354218111e-01	1.346482200995424927e+00	2.338596819606687749e+00	2.974755808243423782e+00	1.377377648773742136e+00	6.824951425585421561e-01
2.272771505265500380e+01	8.319460513899369358e-01	4.795806376966628148e-01	3.625384652811819985e-01	8.421704533888678679e-01	2.218965952546500642e+00	5.409935531340230419e+00	1.012213296011275965e+00	6.587423549416168145e-01
2.287631478753872472e+01	8.461008380605323786e-01	3.627920185620058802e-01	4.252122336319612561e-01	1.234893268953878520e+00	1.361868345703150407e+00	4.738079728974446070e+00	1.531855602230116409e+00	7.065990704333744432e-01
2.244087627002676300e+01	8.398770751133711743e-01	3.291093215855716014e-01	5.647698450326715802e-01	1.393179071423574111e+00	1.551425325350437090e+00	7.188249150960184242e-01	1.708894024029911973e+00	6.895874226468805546e-01
2.193878914162334226e+01	9.588791522571947779e-01	4.101646862743593691e-01	7.540711699676032609e-01	1.747875341000723060e+00	1.641919554913429558e+00	1.541463255601745796e+00	1.550340078998568849e+00	6.835313479009359483e-01
2.238757983684844888e+01	9.747960757730985693e-01	8.966529894384605015e-01	2.061191494741730079e-01	1.516553551092815200e+00	1.534063486538125076e+00	3.003287318316716803e+00	6.049984829971249978e-01	6.613570744252921241e-01
2.267682641990480263e+01	9.819346870366385538e-01	3.256524138658170586e-01	6.295374243776657996e-01	1.209033287293630465e+00	1.564632757835351162e+00	4.997011053026320759e+00	8.091813622671288897e-01	6.609557333938940182e-01
2.197322301791941612e+01	9.022424306509942982e-01	4.772342437922065250e-01	8.185401310059917668e-01	1.840137449768753264e+00	1.574395667092362894e+00	1.133317108040476473e+00	1.036833184864403457e+00	6.685339510916590289e-01
2.280310347550068073e+01	8.648268784089411243e-01	1.012594078343251741e-01	7.827690551831066879e-01	1.221078330162793213e+00	1.367609274910128736e+00	7.726752887953639570e-01	1.278579049641584087e+00	6.420471971320340643e-01
2.205743825810251479e+01	9.236594278441755401e-01	7.171159133941370500e-01	9.610346915064704731e-02	1.732625420122574145e+00	9.379045576797822026e-01	4.678070609212866771e+00	1.274056720517358965e+00	6.438147889667108492e-01
2.283059614299460449e+01	8.745411824333658712e-01	4.068375409008503918e-01	3.145795834381996947e-01	9.185906293570943459e-01	1.791635961816355316e+00	2.758831719915484371e-01	1.532662756296294226e+00	6.653215684494271365e-01
2.268298516167110535e+01	9.564896380011083110e-01	7.649821860000324270e-01	5.070790163719700594e-01	1.695536185149181252e+00	1.176427414355401657e+00	5.935901455782270908e+00	1.129366492673898215e+00	6.680211852846631437e-01
2.234922460571105063e+01	8.787893087012186299e-01	6.297257135370727676e-02	8.279136711644513591e-01	2.096398286795873922e+00	1.496501722609892671e+00	1.089181866364757612e-01	1.636571133153701396e+00	6.665541720768758394e-01
2.232425703719250976e+01	9.855045040031015224e-01	1.536142927319796569e-01	5.210899777574526937e-01	1.991727666200346247e+00	1.371905544281482925e+00	1.042340795933341724e+00	1.424905359939305782e+00	6.731137169503136342e-01
2.264748004212771093e+01	8.469485078583940396e-01	3.544332894097106806e-02	6.817739239361229053e-01	1.594467551992337473e+00	1.300441743000452233e+00	9.677676952639087116e-01	1.109323803309030687e+00	6.745454400400049400e-01
2.248767389330899391e+01	8.344827037296012051e-01	4.219735683521815828e-01	4.026762155437814128e-01	1.776898639499716603e+00	8.867105724543862255e-01	5.470265693420468089e+00	1.268648563185609257e+00	6.790368158918148600e-01
2.240188293481061166e+01	9.050477199951805218e-01	5.183189377365456929e-01	6.306651146807887853e-01	1.180784677491533818e+00	1.839330284900781765e+00	6.565496845202719589e-01	8.338182976275984037e-01	6.671418618075449780e-01
2.291496308151067751e+01	8.860475334154821470e-01	5.621514782621027662e-01	8.939182177987291533e-01	1.804629449749485470e+00	1.188421749710962372e+00	5.116036155429341648e+00	9.491213720692636135e-01	6.733512526398468534e-01
2.270162433983206185e+01	9.861615284785940627e-01	2.024545107145429013e-01	3.738946407381114612e-01	1.590680253062001892e+00	1.059074284145843370e+00	6.009926436013905082e+00	1.261032869260912737e+00	6.467493338749440435e-01
2.234055038032271057e+01	9.566961857763298660e-01	2.807073103178755469e-01	7.721848621112485933e-01	1.912823467607154937e+00	1.404708315983204781e+00	6.028680154209140163e+00	1.225206352796987419e+00	6.697664399811871228e-01
2.288269004627873926e+01	9.079724556631819654e-01	1.222188863089395117e-01	6.734942016574786416e-01	1.558877306305348265e+00	1.240922306829644217e+00	6.269313161387032984e+00	1.274240388420266434e+00	6.744282094127010962e-01
2.256573523818630633e+01	8.438318634411841046e-01	3.241410209100615281e-01	7.188090123720334290e-01	1.906517027790990415e+00	1.173096597434721611e+00	4.346417651771731450e+00	1.239061007192838515e+00	6.839345826823400865e-01
2.222746972638012153e+01	9.963624289966143133e-01	4.493111387265109197e-02	7.634399512654855835e-01	1.473219589668333773e+00	1.563171429633420040e+00	6.223906721316700086e+00	1.568429615708591518e+00	6.825329311829435586e-01
2.263019650811499162e+01	8.568040200293012276e-01	6.703952187144588404e-01	2.860657737805791800e-01	1.264164754517037137e+00	2.018904272857195981e+00	3.799701332293473066e-01	1.046372971325151946e+00	6.686655387225197700e-01
2.296840864040978758e+01	8.999205453904923768e-01	6.655152100703323192e-01	8.681114807543234280e-01	5.965840453551554123e-01	2.120504987355791737e+00	1.749299745310589072e-01	7.070281565185756456e-01	6.938992336359772750e-01
2.272573423324095288e+01	9.246372413479843066e-01	2.639264832405832095e-01	9.360484816619507598e-01	1.864823113404640020e+00	1.387713074803993640e+00	6.056241282767381051e+00	1.342788281634348158e+00	6.927304175591855184e-01
2.239089929367714404e+01	8.919139207730150121e-01	2.604699578401255544e-01	3.810194393907574417e-01	1.917417556663154610e+00	1.096849692858734793e+00	5.690967949620573840e+00	1.530616204219824805e+00	6.919788199645749982e-01
2.227831049363260263e+01	9.745748286153372852e-01	6.294161313521122736e-01	8.946306170742855945e-01	1.009514412901687308e+00	2.074401490461320385e+00	5.918555358436540459e+00	5.652555112120665193e-01	6.453925266481740364e-01
2.236579388461164442e+01	8.833185284457930608e-01	1.655093936199942412e-02	8.537489749923433680e-01	9.964746160318830315e-01	1.491343851458187375e+00	1.812165542026836218e-01	1.299058827827954010e+00	6.576449660939538422e-01
2.206363031061771096e+01	9.048148480107973679e-01	6.394143409237375009e-01	3.732368081408243277e-01	1.830199266651658663e+00	1.323924025436824303e+00	6.120119944069368073e-03	7.903911688752335296e-01	6.512270421313537394e-01
2.224434102252197931e+01	8.539176636466025982e-01	2.948345058263673324e-01	5.737570717102119522e-01	8.604272923593176969e-01	2.024765765943821627e+00	5.780121276213301407e+00	1.469328472988006951e+00	6.796220381291652179e-01
2.276612361563106646e+01	9.390508512457232948e-01	8.279874014761756662e-01	2.266956275063582160e-01	1.503683304294813450e+00	1.271562879529051004e+00	9.589269199026349000e-01	1.012977188761126301e+00	6.605376261212181355e-01
2.224995506445526416e+01	8.784184503156519108e-01	7.984443832991741097e-01	3.095602954189385358e-01	1.662719144638567181e+00	1.517188395543962454e+00	6.308621386123192121e-01	1.377657569004992810e+00	6.782287032741085575e-01
2.280719644711869165e+01	9.064352428668855932e-01	2.494431113905267172e-01	7.764615700862376180e-01	6.917317244217312533e-01	1.600508804002378049e+00	2.938869392401948222e-01	1.358958475700639212e+00	7.031202800281762810e-01
2.237844293846709576e+01	9.796324683830517355e-01	5.041766285872339992e-01	5.177026338974043407e-01	1.047520706039165805e+00	2.036986969828860516e+00	6.034214157506574416e+00	8.722155025410590623e-01	6.526276430181596755e-01
2.262059911158459968e+01	9.352229131334490742e-01	2.785382503413647570e-01	9.487588515999063610e-01	1.058857083642183339e+00	1.613702890595161810e+00	1.765518480067856277e+00	9.155520639775645009e-01	6.685980689784951636e-01
2.235109879700322466e+01	9.625763660786896825e-01	2.664332714051906303e-01	5.254288688765412774e-01	1.531382942565647109e+00	1.488399478113016983e+00	1.049105282870155031e+00	1.088864025300573024e+00	6.528337577396059466e-01
2.273058816347410982e+01	8.889439768325345659e-01	3.402362643910444295e-01	3.108605974910937930e-01	1.329070857558640073e+00	1.237843488075928811e+00	6.192911495789620524e+00	1.524510867828504868e+00	6.961717984629398615e-01
2.260106960154450917e+01	9.126310827684736005e-01	5.196335806872824925e-01	9.301005502715657958e-01	2.151781761543443139e+00	1.185584480607174918e+00	3.909651287367179595e-01	1.171102784741965719e+00	6.738420407471904516e-01
2.284178159216606119e+01	8.468842608845894571e-01	7.659519259525773283e-01	6.192364057480435058e-01	1.910952245756885048e+00	6.521991396979482936e-01	6.167101506233562347e+00	1.216848809496140493e+00	6.714097862795925797e-01
2.263473762484609608e+01	8.748326449761381074e-01	6.387817649953402288e-01	8.153048560765495667e-01	1.603388167497656891e+00	1.468120630941024185e+00	5.890616315380660772e+00	6.381520607728695671e-01	7.052242573513946011e-01
2.302709891649377383e+01	9.183687781745952794e-01	9.225657999992922242e-01	2.260925356893505600e-01	1.394068988555226873e+00	1.310048603838808390e+00	4.152429613557749200e+00	1.172845375090735276e+00	6.717544508124264624e-01
2.250258096886644665e+01	7.070588475756864888e-01	3.571405964270161770e-01	5.400974839025191043e-01	1.421946419691185071e+00	1.411577178318278225e+00	4.697442168652265160e+00	1.198770475001312397e+00	6.532299042893864316e-01
