2.376476391022233869e+01	1.517430525234142458e-01	5.954689807462452134e-01	8.263916560939795763e-01	1.544136823423523541e+00	5.168499251038463083e-01	3.094395465906019105e+00	2.920465878459004738e+00	4.377074015361825943e-01
2.104152220655943140e+01	1.002316571180509874e-01	4.466685231981586401e-01	2.835194662537215415e-01	1.590160808587708585e+00	1.143569237843742092e+00	9.620113848899035647e-01	2.537109852970914403e+00	3.475744519013651557e-01
2.377328819590503173e+01	1.792652535646287737e-01	7.532315159818396832e-01	6.124808939347956560e-01	1.614779029711264968e+00	1.267191465016209495e+00	8.607205467252176945e-01	3.062466029883907037e+00	5.841259541775688513e-01
2.460339218075862888e+01	1.896915125291509241e-01	8.824488832711252506e-01	7.243134265902433366e-01	1.614632231051847056e+00	6.388895412166258891e-01	1.759070434293114271e+00	2.928605337371706696e+00	5.072623196176462290e-01
2.357440946011726268e+01	1.245686960990115694e-01	7.007782998687192011e-01	5.381651213309270876e-01	1.556944899295308549e+00	4.624682418659945560e-01	3.539075953657147000e+00	2.482405922803205378e+00	2.673498054226967069e-01
2.092346336761279346e+01	1.842814544465330995e-01	6.260485178611360224e-01	5.055766307558552386e-01	2.170271222890093998e+00	2.218739734314983281e+00	5.547976295323088891e+00	2.947914721059018195e+00	6.082251802858943401e-01
2.092540749123497079e+01	1.910877297288816057e-01	7.562055176993298655e-01	2.074083330366928157e-01	2.239661117058559192e+00	2.139912356438984364e+00	3.791490487926524322e-01	2.772107802364845330e+00	3.275201823374956911e-01
2.058187583437293355e+01	1.188092909044767137e-01	6.159317977577455361e-01	5.473029548451492365e-01	1.901496654551725340e+00	1.072294792104939498e+00	5.482009698262914732e+00	2.759089116181303591e+00	2.695833291280348987e-01
2.197897147776645355e+01	1.548497588686120197e-01	6.082674320785684818e-01	7.568564658582374594e-02	1.809973575675681623e+00	2.017133354236939624e+00	2.860064928498077919e+00	2.098294234910829115e+00	3.385767290756820369e-01
2.275367826955356065e+01	1.403258698696231432e-01	8.049318562314250469e-01	4.477794984241313392e-01	1.617652321293557849e+00	1.136197171211370316e+00	2.973820509260587386e-01	2.683669526780078307e+00	3.110570540639218118e-01
