1.873779256066090682e+01	1.989056832874437630e-01	9.026205530617313899e-01	1.182619472954165307e-01	1.617127667591741869e+00	2.648284802330332699e+00	2.018556619195377877e+00	5.541925046353687989e+00	6.497745783054066360e-01
1.875796708384769929e+01	2.309720962446511761e-01	8.205245560185406850e-01	9.683850815993305661e-02	1.758278858724748206e+00	1.936525711278870077e+00	2.512854841388100446e+00	5.661854387109473308e+00	6.284818424064152476e-01
1.876362479660361871e+01	1.850924462737878473e-01	8.492912233564769986e-01	5.298422148286162647e-01	1.602545933255284494e+00	1.490788121297720314e+00	8.805327345625976188e-01	5.101111219535069630e+00	6.542246325698318765e-01
1.851934748516261564e+01	3.188758318316723406e-01	9.224567546351959413e-01	2.176117756133186861e-03	1.924105451365492048e+00	1.487773244307628584e+00	5.844568211460481333e-01	5.355162049017653914e+00	6.626919913074389434e-01
1.890286419989068989e+01	1.777920248524066382e-01	7.085735665106789316e-01	3.512685542856257004e-01	1.520893179695476105e+00	1.182499535209240227e+00	2.189694492225930045e+00	4.539693429979601014e+00	7.743087959185100955e-01
1.992134473971341180e+01	2.972553643711651206e-01	8.868708936582042623e-01	5.605528346436740028e-01	1.635446430729045941e+00	2.845272919680567059e-01	3.961706369996020438e+00	5.325481443990826236e+00	6.019522724626181764e-01
1.893759648483839086e+01	3.153470878607224082e-01	8.471009334836783200e-01	5.116722576514894927e-01	1.876511414858292426e+00	2.178561925447254577e+00	3.928169709211212002e+00	5.269512899146694629e+00	5.864020437253021356e-01
1.952376654104901021e+01	1.866663556144529112e-01	7.833844101367772872e-01	7.557664023007394372e-01	1.312694061142874569e+00	1.628236678370367008e+00	1.667861770050061421e-01	5.570444625981201270e+00	6.189268822153423111e-01
1.909254571220563435e+01	3.068203497785706446e-01	9.476493976651116924e-01	6.039351846171687743e-01	1.870326080080466413e+00	4.180728045875178323e-01	4.798613023397831912e-01	5.290595024614435538e+00	7.240747779319977040e-01
1.881927080314771672e+01	2.164453492502224075e-01	6.824340286319919846e-01	2.182927337162353723e-02	1.607388435036520402e+00	1.502709785570101486e+00	5.982326126190369742e+00	4.361465706241574480e+00	8.100094857722029973e-01
1.853138427833871660e+01	1.837548350279215592e-01	6.709035956129922873e-01	2.133860103476900860e-01	1.579634155320754907e+00	1.813587171559249978e+00	3.724287291095662145e+00	5.231212548896319703e+00	5.651562155414587840e-01
1.904023667647767226e+01	3.175437021903130819e-01	7.215355850667546367e-01	2.522193057752135648e-01	1.796908982325480908e+00	2.146714016062083452e+00	5.719724413524950535e+00	5.196468745256895616e+00	6.441795614079546262e-01
1.931453811894743922e+01	2.468533613699558371e-01	6.969271229274639490e-01	2.858666187099985767e-01	1.572385842203784856e+00	3.984541193440468976e-01	5.774693381928184266e+00	4.653897671583544948e+00	7.734818832784328135e-01
1.873300670109673760e+01	1.741903159833490256e-01	6.017985669580359076e-01	4.483735163958983971e-01	1.374073775718121837e+00	2.387742930751406867e+00	5.708225864050564979e+00	4.970203578439974734e+00	6.469954600839388226e-01
1.864239471292031425e+01	2.448631441699304911e-01	6.891688650633467361e-01	5.061679013726557708e-01	1.807489634421244995e+00	1.674668038336532661e+00	1.435427948398176667e+00	5.799363363438597929e+00	7.036074615371329388e-01
1.830763346668980773e+01	3.155789221028071356e-01	8.860036667496437035e-01	9.658281723100049787e-02	2.079721561194246782e+00	2.111291741691343038e+00	1.505349672290792196e+00	4.549041431715394879e+00	7.260434478763689858e-01
1.923642625247989812e+01	1.801368742037078308e-01	5.269248420732572935e-01	9.453412192023750160e-01	1.350713059758546164e+00	9.503406914602198219e-01	7.173384129624656991e-01	5.372491811275866169e+00	6.783489053307574235e-01
