2.679382060416736877e+01	1.918161037951690573e-01	4.851796665321725377e-02	4.046579485692749500e-01	8.699273299553162975e-01	1.560344250783497477e+00	4.624616379210795714e+00	5.959561407003900690e+00	1.033892489601851983e+00
2.632750281887634713e+01	2.133235385847055410e-01	1.783836813098226282e-01	4.483125618253584466e-01	2.339675161509142676e+00	9.532285784988250299e-01	4.876158578591145876e+00	5.131740248803625448e+00	1.074945526453012334e+00
2.626289158261197088e+01	1.801672997803144272e-01	1.229647861667439342e-02	4.520282916529770878e-01	1.915400685272054870e+00	2.640500033598304874e+00	2.858125055137057835e+00	2.804735535767428067e-01	1.054882458209724261e+00
2.423022881112802551e+01	1.908447785990850520e-01	2.705277997896101683e-01	3.184439608843471770e-01	2.353576290530646986e+00	2.231709358858399828e+00	1.670351394946525847e+00	2.809157580021637290e-01	1.076936117785089797e+00
2.474444189630174407e+01	1.557454448023699867e-01	2.857916164621723820e-01	7.225225308588014705e-01	1.670383234834474262e+00	1.443773250385598228e+00	2.574443655374991202e+00	3.073985279117721903e-01	1.048382436915673566e+00
2.250226600701823898e+01	1.368066725790592075e-01	2.182271396378408224e-01	4.376674602836447825e-01	2.351326954393801127e+00	1.035687134073358884e+00	7.990383387238624013e-02	4.865913586241700450e+00	1.029509670176854241e+00
2.693048860731893868e+01	1.741937300681632717e-01	5.770802330309046657e-02	8.235716684398075582e-01	2.257283675765843878e+00	4.497733533313148513e-01	3.420996431098493051e+00	5.661601901027499828e+00	1.081279126073481089e+00
2.072501782309506524e+01	1.155933463677952661e-01	2.998639963737199654e-01	5.085858792224688951e-01	2.336824647548379374e+00	1.826692650026178644e+00	5.704718796068091180e-01	5.288302551679445074e+00	1.049243797640010634e+00
2.191313848324518077e+01	1.421798757570074678e-01	2.007030088330902518e-01	1.343111426226360205e-01	2.383587751062776317e+00	2.093552657192518929e+00	1.933229980083743249e-01	4.328504684606393482e+00	1.049306409111645078e+00
2.863874918018754556e+01	2.327324866165877137e-01	1.253919151908978180e-01	4.141630800297714798e-01	2.066953975506346186e+00	3.539439299108378401e-01	3.933896374282704667e+00	4.524433144601743173e+00	1.013857795380295412e+00
2.367404050560460860e+01	1.326019699243797256e-01	2.118026226744531004e-01	3.000716164710305334e-01	1.631425747704320139e+00	1.224117917967540548e+00	6.348298688886685470e-01	5.206717691032378248e+00	1.065527541464703631e+00
2.541041876761525131e+01	1.495882805044454755e-01	1.948675833492111431e-01	3.877294392214482577e-01	1.286185093230659771e+00	9.930877536413754147e-02	1.862169001736301510e+00	5.285275027161455697e+00	1.060223726700012747e+00
2.616895149622801142e+01	1.864841439234859177e-01	9.443645451599935736e-02	3.452858262527002536e-02	1.666780998531111502e+00	1.630117705642027515e+00	1.997843275807413610e+00	5.403930356993488004e+00	1.030860373641242056e+00
2.282108050454840509e+01	1.598978169378277303e-01	3.628200792151872189e-01	6.838237721907977074e-01	2.286536976862005854e+00	1.076293623813177502e+00	2.393899367291763280e-01	5.713465087645851703e+00	1.035800683255832189e+00
2.376872688971912950e+01	1.648879747972063214e-01	1.623785914002401354e-01	5.607176750717401958e-01	2.394769237443254983e+00	1.769137526472747801e+00	2.750591261798710496e-01	5.027725794967898842e+00	1.045261096383728106e+00
2.667213843275586882e+01	2.011245653646654141e-01	2.367838677851658580e-01	5.056348884376618003e-01	2.052256754987997756e+00	1.101835725807591704e+00	5.847464885613083752e+00	5.785933609319952708e+00	1.071454683411514619e+00
