1.924306929981929315e+01	5.331536349582456369e-01	5.714345506407451092e-01	3.478363000613073908e-01	1.626539900278059392e+00	8.361919943407835065e-01	5.949263002753796492e+00	3.469681942366863669e+00	1.885412735933082340e+00
2.305428639746734731e+01	6.094316934051935419e-01	5.153643771859049982e-01	6.109661913095730812e-01	8.992553762868226164e-01	1.968825132307740366e+00	2.070060514002090013e+00	3.489179308214151565e+00	1.847058016240490597e+00
2.247531943967803514e+01	6.706072049460187756e-01	1.826322744206293203e-01	1.094565726633219688e-01	2.296623962811047193e+00	1.368705844717508446e+00	2.974327114746829981e+00	3.478249628707311469e+00	1.824960343113532613e+00
2.384994100626589741e+01	9.508808769026989571e-01	9.434576246912135256e-01	2.076503593299486028e-01	1.897027738340845149e+00	1.188771407457588358e+00	5.112113758240055539e+00	3.460760258473797979e+00	1.872482586611119215e+00
2.113857953088464114e+01	9.560365270188557751e-01	8.589999365624010341e-01	2.882616576626672034e-01	1.418961032899852537e+00	8.293913212155302750e-01	2.919996069133610761e-01	3.483872995418077601e+00	1.855245690698135608e+00
2.094562207202412552e+01	9.275752006180243425e-01	4.128265690015264083e-02	9.373163946642074085e-02	1.909941332812630677e+00	1.744913875370400325e+00	1.474017833512413667e+00	3.487679508553554353e+00	1.852791458036861405e+00
2.003881901865240778e+01	7.536138354967324426e-01	1.540224079227665577e-01	8.070900325415931997e-02	1.961265331198553064e+00	1.175022150719796432e+00	5.953090863962663626e+00	3.484766283739495929e+00	1.861828741223884309e+00
2.090625486457552640e+01	9.946587130279042066e-01	4.193361547506934545e-02	7.607408168527529657e-01	1.573234510816411635e+00	1.086537570186354440e+00	1.472252959132545058e+00	3.486622439260805617e+00	1.843964596500208053e+00
2.198515854393156843e+01	9.955438210402424160e-01	7.115404212097541370e-01	9.024040732039083634e-01	2.242882751398779462e+00	6.184624532182859680e-01	5.389295466150091585e+00	3.458397279413172321e+00	1.835155419573393454e+00
2.195544299421495182e+01	7.258703156088722741e-01	2.865003725167968307e-01	4.931095752558236067e-01	2.466175644503944220e+00	7.014426064674643690e-01	5.898570843660534635e+00	3.499770631828468037e+00	1.886206184831870525e+00
1.771689031381059465e+01	3.506607122966751144e-01	4.616338429330198445e-01	1.450705460876868802e-01	1.766484279901239018e+00	2.109128862898137946e+00	7.555207922748109484e-01	3.482091438163637864e+00	1.857557098634069703e+00
2.391183110826853664e+01	6.840340875921752106e-01	5.441269177838513604e-01	7.911996488285254481e-01	1.028701785866374729e+00	1.407314592738217351e+00	1.010773523766179682e+00	3.482657589963081612e+00	1.870054348093834751e+00
2.069459791617164157e+01	4.116043017814447480e-01	2.287236378364436093e-02	3.019467690610475041e-01	1.064527471556429239e+00	5.995578714648402974e-01	2.862803165173079201e+00	3.486119836941192318e+00	1.861272466189372032e+00
1.952451571812733988e+01	4.819450665999523986e-01	4.014502418970249953e-01	3.515139838305965103e-01	1.567277949542469795e+00	1.400395594358580187e+00	6.026293932983668888e+00	3.463951761464277190e+00	1.855018670921333879e+00
2.131328339385532189e+01	7.076536918649360963e-01	5.425045803014173496e-01	2.699562975760848582e-01	1.353341140839610324e+00	2.288193165228127324e+00	6.206245394405220939e-01	3.495462589274239917e+00	1.850929712210155120e+00
2.205879717465663958e+01	9.598742188521968144e-01	8.093734750872274564e-01	3.018421679202679675e-01	1.840190389321133546e+00	1.096134202676529279e+00	5.025244190439753567e+00	3.478995772918270557e+00	1.830480359376399191e+00
2.272268524920740163e+01	8.611051853358402397e-01	4.113621145487857400e-01	1.086943659809492257e-01	1.925549116371454872e+00	8.813777496363589536e-01	3.000447444190546431e+00	3.469020518586134028e+00	1.817075097009418938e+00
2.368740895890366716e+01	9.469470391937113707e-01	8.625078848155647016e-02	6.280608675966982135e-01	1.655008821304168487e+00	1.720442186982118704e+00	4.876144687218520346e+00	3.488799152175658946e+00	1.861790241439009508e+00
2.322791335808041069e+01	7.125490698449206128e-01	3.020402847484338071e-01	4.155378618732302187e-01	2.135790820354935837e-01	2.519995509980431869e+00	4.824968114870396008e+00	3.459286989178605332e+00	1.860248166671321535e+00
1.817101585111083395e+01	7.820132677094312479e-01	7.639533599433173672e-01	9.050040332961604983e-02	2.161173838627768795e+00	1.804986957734623143e+00	4.584753207649646001e+00	3.449517690175132323e+00	1.726323784006480899e+00
2.348378546289068325e+01	9.513294474892937114e-01	4.188826095787444026e-01	8.337649635284577476e-02	1.041136150567343543e+00	4.199707585782129216e-01	3.905187075074109671e-01	3.476195362368324826e+00	1.858579994790723555e+00
2.207621838171725059e+01	9.293822566148673969e-01	6.994745332516899561e-01	2.095519795181920442e-01	1.671964133067702196e+00	1.461329048363813499e+00	5.991137726185493229e+00	3.480948811449994462e+00	1.846765436294718343e+00
2.315586969078992396e+01	7.491692010411744596e-01	8.373622017347795987e-01	1.085256265036415591e-01	1.830452829073480059e+00	2.675401289772140423e+00	2.886065819168053714e+00	3.485419643875181883e+00	1.874375200322764501e+00
2.194672625532095722e+01	8.918716042638051844e-01	1.352623377517138681e-01	9.842544461476536444e-02	2.343818670825559836e-01	2.195530658402570445e+00	8.697087100503221313e-01	3.486310376803006150e+00	1.785247479898589118e+00
2.316551176796836842e+01	8.696273195550001667e-01	4.321886505094304498e-01	8.490758357262669920e-01	1.615398803414975326e+00	1.620428459142536637e+00	6.138092444891807276e-01	3.476387270932445706e+00	1.844308862110412006e+00
2.061311435333478315e+01	9.109400701828219704e-01	2.877333722025410268e-01	3.941243561256680961e-01	6.092032246621553737e-01	2.810483041536650184e+00	1.152513303552536783e+00	3.442386292349060017e+00	1.843454053905781320e+00
1.942036920182107806e+01	6.398595452558805130e-01	5.553857938211824719e-01	5.421751006573929388e-01	2.247233944329557698e+00	1.410021525235522821e+00	2.704014145846518780e+00	3.491804547577418649e+00	1.867442665331863205e+00
2.350769760650238283e+01	9.333871016553075828e-01	3.924929900656543014e-01	6.519368071933857589e-01	2.688857999607364491e+00	1.093872594601861259e+00	6.097106936990686066e+00	3.431463434473865703e+00	1.837109915509608227e+00
2.262017044655097564e+01	9.299041194415669231e-01	6.118081536874614423e-01	8.834855333645066366e-01	1.930630956753891292e+00	1.443419707824036058e+00	5.391041783872533522e+00	3.500123299699773316e+00	1.848988718112144491e+00
1.877768742566126647e+01	5.289798573713592189e-01	2.341556225651605927e-01	2.221235782228983546e-01	2.360981129578711091e+00	2.464495117863576112e+00	1.110226345490644029e+00	3.489433147962081705e+00	1.862103614271175323e+00
2.138970719616805027e+01	7.210684541478834531e-01	4.836775441823581434e-01	4.819433313069901859e-01	1.518176953455920186e+00	7.027793924683898297e-01	2.985753798245187163e+00	3.472807294842964243e+00	1.842313358799765100e+00
2.067052727773655008e+01	6.869611389560069670e-01	6.453503978101969851e-01	5.280193136972697321e-01	1.621630877654975711e+00	2.035519690032674411e+00	2.099509189391787878e+00	3.489747328273444360e+00	1.846010701579842594e+00
2.106156690547399535e+01	8.790711221311048318e-01	9.735468012035213281e-01	3.104485183433339235e-01	1.376653205187710505e+00	2.569358995791255929e+00	5.643169500357047008e-01	3.491086293134506136e+00	1.830855310796840385e+00
2.230150614893100069e+01	7.976359578064268208e-01	8.497443487887846869e-01	8.774281922285103175e-01	2.097632908000207408e+00	1.099299512625423025e+00	5.719867340628034924e+00	3.506712322420346251e+00	1.864062596399508553e+00
1.947433507471017222e+01	9.035737897496999294e-01	2.499436484704919414e-01	5.427004601389799898e-01	2.390565402511932724e+00	1.923798692288866574e+00	7.040568339114693097e-02	3.461511478179113421e+00	1.856625045712837485e+00
2.075069164234972519e+01	9.161857909285979762e-01	6.872947445124333310e-01	3.142633523128224859e-01	1.709533170977227901e+00	1.515415169416513663e+00	1.601880267576151651e+00	3.426228960435454329e+00	1.794738052303624265e+00
