2.181527202601331439e+01	5.654997965862346154e-01	3.205726635660457458e-01	5.357380413810174380e-01	4.237174538694843395e-01	2.746044641521519392e+00	3.460784767366228198e+00	2.309568750973558071e+00	1.103300688776530203e+00
2.239097110882789821e+01	4.922296604485134064e-01	5.190509557094671322e-01	5.090072406708027186e-01	1.108703747738434942e+00	1.713961673045192979e+00	3.070149722780340262e+00	2.491541064099715541e+00	1.080966666700681200e+00
2.172490840310232230e+01	5.307441458594122086e-01	5.211877015994023088e-01	2.508274592509711076e-01	1.288441011037897210e+00	2.170064411891197143e+00	2.229211950810923160e+00	8.125538497545219396e-01	1.087669343180779569e+00
2.124419627087351259e+01	5.342395878352539373e-01	1.621382501643547358e-01	6.713927064684442891e-01	5.309779577179425392e-01	2.283985839751572211e+00	3.011041499691466061e+00	2.485548258332650917e+00	1.091870934944100036e+00
2.194076422575843566e+01	7.126067999205538683e-01	5.833307636744489155e-01	4.674347653473575059e-01	1.295377029497963850e+00	1.948911442868571209e+00	2.421982165447004398e+00	1.813942404477204562e+00	1.097283578703832640e+00
2.244455250226504006e+01	5.387065092592405735e-01	8.390979974413721454e-01	3.511680657263087646e-01	1.157963298691403464e+00	2.664859047325902175e+00	6.056862879394175891e+00	8.438713199901483053e-01	1.085556325817127021e+00
2.208390561039082556e+01	6.919524387670006327e-01	5.478179934026620179e-01	4.897903257893257978e-01	1.352513392908042178e+00	1.771205112957358940e+00	6.033053327921625630e+00	1.722426340364854536e+00	1.106077396702945581e+00
2.152948200243078603e+01	5.805582141759708659e-01	5.367740383866328457e-01	6.764498472609865587e-01	1.067375992066971202e+00	2.571678141062545997e+00	2.967376841893695438e+00	2.544753828078903712e+00	1.100444781857310206e+00
2.205318175533204439e+01	5.737680987320334935e-01	7.085603676201875922e-01	2.430476309503540877e-01	1.452623484397338682e+00	1.350194169025263458e+00	6.274294859361231325e+00	1.581788110213937504e+00	1.095722316557374398e+00
2.222944296183700530e+01	6.003448529052486382e-01	6.831105591475971073e-01	5.354412299151830590e-01	1.173071455878753611e+00	2.070444625124166826e+00	6.158375189469039057e+00	1.815965898707453618e+00	1.100498977184837912e+00
2.196111697855851475e+01	5.203603783787281722e-01	4.762082612731375342e-01	2.166864451758266849e-02	1.299105394128544422e+00	2.213515040518645893e+00	5.095847084087929524e+00	2.214959803287083862e+00	1.111135324850062611e+00
2.190719292152751763e+01	4.632364896881588368e-01	8.158618655561492572e-01	8.046025580554539980e-01	1.138043865507894603e+00	2.505772471869232021e+00	4.727809962579141434e+00	1.733909036634366796e+00	1.072081771220738444e+00
2.210160148448961337e+01	5.664027902814178228e-01	5.287672309166738804e-01	2.370373464378348338e-01	1.449261226428404381e+00	8.538319946954414652e-01	3.081124292473262027e+00	1.879167678312210432e+00	1.114007476697944421e+00
2.179827552784742295e+01	4.784377150382196908e-01	4.953610438651830927e-01	2.202628966517520825e-01	1.148329313139780039e+00	3.013930204904267551e+00	1.864139459082048422e-01	1.193487674047050806e+00	1.076551171376792793e+00
2.225694117548241380e+01	6.179183846479878728e-01	4.228485959007765582e-01	3.667369099998116222e-01	1.094486146997330822e+00	1.788919661234096292e+00	5.403583816028320719e+00	2.349720414200628937e+00	1.093906511679301197e+00
2.175328338452580823e+01	5.051408052466634935e-01	7.780306049148035807e-01	1.286106522526330731e-01	1.448799710420313636e+00	1.791748082343614934e+00	5.946159639119480644e+00	7.854052323239562039e-01	1.097176302366276168e+00
2.154061069123852690e+01	5.496387414872222488e-01	6.460111698385868628e-01	5.933544694161699828e-01	1.541820437244096453e+00	1.661323000493218682e+00	2.590975010162782866e+00	1.758731184699856565e+00	1.120455395494338369e+00
2.210436210080950659e+01	5.495030180297021394e-01	3.780843908619655469e-01	7.270184741420818719e-01	1.067627675273985943e+00	1.722352743660875207e+00	2.080036030258683333e+00	1.307486186559940533e+00	1.085503528982651122e+00
2.220363983377458084e+01	4.835019940363154967e-01	5.108034803492349507e-01	8.229494783565463045e-01	9.139415737576801479e-01	1.992234544521024331e+00	3.049671627906603177e+00	1.489572439113416191e+00	1.075711984018405287e+00
2.136345243296795715e+01	4.441919931042832559e-01	4.837565819270941980e-01	8.776823361619352504e-01	9.219297232926754182e-01	2.575633992012501317e+00	2.549214989669598808e+00	2.375999883157835058e+00	1.113540538599992580e+00
2.187781086573814449e+01	4.915952504156188008e-01	4.773478349740184479e-01	3.195981721936669295e-01	1.050499586148222919e+00	2.653549809523512604e+00	5.706983859796565639e+00	1.695758195324333029e+00	1.102474116158003614e+00
2.201624900841742871e+01	5.780638226662652146e-01	5.883351446659647044e-01	6.903892301003118348e-01	9.501000800677773528e-01	2.382523466846192317e+00	6.160838149683478093e+00	9.658856825146328040e-01	1.077243618816788873e+00
2.205570401372894551e+01	5.071517585034494013e-01	5.739556191475058133e-01	8.553820541914762821e-01	5.877103883009933138e-01	2.854435897370039221e+00	2.591687251295128114e+00	5.302499622881909902e-01	1.100070734889191604e+00
2.211943310795415130e+01	4.785150066291072868e-01	5.043927398420868791e-01	8.915632538436311094e-01	4.548267339292886291e-01	2.533882829509855217e+00	1.961938464632944523e+00	1.366792329958475882e+00	1.083940797103711606e+00
2.198780914861069746e+01	5.702016348922416267e-01	5.444745892236917406e-01	5.930739896093797370e-01	1.191939646730685309e+00	1.948005691067453249e+00	2.468054414287259579e+00	2.626737973620423716e+00	1.067188800592711040e+00
2.183389516816964360e+01	4.417200168480719391e-01	8.525308048224614632e-01	4.982395594018622365e-02	1.438901147929931179e+00	9.026682430747523522e-01	3.261243998520706899e+00	1.734651949804997262e+00	1.098529825252023695e+00
2.214379317674690384e+01	6.439546841588293935e-01	6.669239042861302424e-01	1.726687765833699040e-01	1.342458477328621891e+00	2.255107214351215639e+00	5.181820123923423616e+00	2.414061701766034851e+00	1.081398168712408792e+00
2.248635075824609331e+01	5.638379404997323485e-01	7.810540538968868685e-01	8.930435811512381639e-01	6.752760857941916273e-01	2.971082013821135348e+00	1.188975509871695833e-02	2.421309832694942266e+00	1.100794870861141250e+00
2.169384536706622768e+01	4.494107774244724407e-01	6.389513546380738429e-01	8.006097413329718582e-02	1.351558785390443607e+00	2.460713830597536678e+00	8.891712574235377531e-01	1.421241267027749000e+00	1.081252340973980042e+00
2.161737402210316006e+01	4.622055418595973353e-01	4.416832662625095329e-01	4.126662225151520036e-01	1.081460355547080532e+00	2.458709870037363299e+00	3.040961706387058872e+00	2.460887439991291004e+00	1.108158327212913186e+00
2.215977081895528045e+01	5.388040974416297146e-01	6.498134920567663064e-01	2.041774805019416217e-01	1.241713042933754618e+00	2.241876382738051010e+00	3.022826770284073206e+00	2.170688400931202633e+00	1.096323474522485242e+00
2.172111217940785366e+01	5.755978952450452324e-01	8.688757736546303123e-01	2.771927925539330873e-01	1.466908733545977395e+00	2.008878534500514679e+00	4.709801182679679066e+00	1.389560525184448947e+00	1.078545409295170954e+00
2.213364037974856302e+01	4.855245591044560216e-01	8.186128327779995661e-01	3.316014005624341454e-01	1.233731499873085502e+00	2.710898481773862834e+00	5.471794006144221179e+00	2.423900561031265610e+00	1.073466835744802284e+00
