2.276812218679468458e+01	1.593548251011427108e-01	1.991923049219237740e-01	7.565902196102090027e-01	2.430257853510841670e+00	2.647431384678474497e+00	2.156685339649124789e+00	6.250755052356463892e+00	1.011763984142851180e+00
2.104039473261164517e+01	1.561054070935461446e-01	4.109224096623012579e-01	9.844430178074554671e-01	3.069776866754104105e+00	1.611880563645283981e+00	6.037147977877832528e-02	4.907271016004674635e+00	1.062903400379153096e+00
2.078876155875563114e+01	1.375612251542316367e-01	3.744712134925777813e-01	8.448714424447738569e-01	2.813635145642587876e+00	1.528559410010337460e+00	2.282075034062269747e+00	5.158052051732868293e+00	1.034307242624846745e+00
2.031918841032442558e+01	1.184678552362324333e-01	2.739455385763497342e-01	4.339025609399901340e-01	2.680505857324290808e+00	2.880118412992215049e+00	1.517095079069783692e+00	5.227929376447876919e+00	1.042697096156966152e+00
2.159344149837122373e+01	1.235532725991229236e-01	2.061656849920919243e-01	5.233639845972218874e-01	2.160556782682049537e+00	2.292104791390404461e+00	4.782677665915333165e+00	3.403241321018386500e-01	1.061957083701677185e+00
2.175581282118438509e+01	1.502901967266091487e-01	2.765501056589526607e-01	8.501581790680937667e-01	2.930770323949415612e+00	1.775358852021256872e+00	6.161239040086410768e+00	5.268470021787543978e+00	1.054241228166628908e+00
2.243903018176667175e+01	1.843611847520541247e-01	4.333696989888964346e-01	3.468041691809644056e-01	2.799948135401022054e+00	4.102474105782178970e-01	4.767534087536221321e+00	5.328504259747711913e+00	1.027348254382771886e+00
1.979333753925051909e+01	1.254924827940537835e-01	3.965503443880273315e-01	1.685312677770876566e-01	2.963636844489664579e+00	1.750642732409395386e+00	6.587453761290761323e-01	5.415927301201461930e+00	1.056256671199004016e+00
2.183992462360069098e+01	1.562053080769495728e-01	3.589303467474849740e-01	5.425535726451897328e-02	2.732942587295840831e+00	8.961839055855049807e-01	1.589204405480282078e+00	5.028197917343551815e+00	1.065038569947495795e+00
2.139055911956138445e+01	1.304520987524155906e-01	2.840180193469898362e-01	2.183269133049154931e-01	2.517521395301466125e+00	9.544504918077293398e-01	2.008027475786639648e+00	4.904800303383273885e+00	1.058196670582900678e+00
2.181406152658166420e+01	1.491790690387369556e-01	2.781650319450869602e-01	8.234432591961676762e-01	2.777653088813888616e+00	1.796091770402342247e+00	2.217663420065458357e+00	5.446320347027159947e+00	1.033510517227922421e+00
2.125368408347248916e+01	1.408800395104669589e-01	3.436939931292747330e-01	3.045575657692297655e-01	2.578979407889572695e+00	1.325064630078354622e+00	4.716482513701216739e+00	5.122906717700003831e+00	1.062928852943448188e+00
2.262262567810275016e+01	1.606836847186964290e-01	2.904182935846426616e-01	3.340342250910577904e-01	2.562434009901535692e+00	1.832376235976204137e+00	1.726952524989717963e+00	4.940394307352826253e+00	1.045894663328298613e+00
2.123951948422947567e+01	1.131146223530370282e-01	1.629612849423595633e-01	4.696141458998258356e-02	2.651915342563824218e+00	1.882709994806564646e+00	5.190923106822616789e-02	4.935930198043032568e+00	1.055447348691862741e+00
2.195233465787319105e+01	1.712986902896395935e-01	3.996147497533590887e-01	5.300388088772355066e-02	2.648838383541470165e+00	1.596665563044633807e+00	5.402964241015158819e+00	5.125443239491762171e+00	1.051366488366066276e+00
2.255144372216797066e+01	1.615385000356310830e-01	2.918377131700518046e-01	5.143922322743128550e-01	2.819586014693496789e+00	8.367048156542393755e-01	5.856586604010580288e+00	5.232185694735640880e+00	1.042531473384306073e+00
2.265088007025684291e+01	1.477158347042683284e-01	2.026013318070690461e-01	1.236284175351597819e-01	2.564292247806211122e+00	6.446996805773099748e-01	3.381956503796913482e-01	4.859078070788228843e+00	1.049825895833365275e+00
2.102900585454454330e+01	1.307013738673617198e-01	2.751666200838121523e-01	1.493256057257663916e-01	2.789444082277779735e+00	2.634399956699280843e+00	5.588839269784309671e+00	5.184576336263560847e+00	1.061948684328954506e+00
2.215769217319921580e+01	1.531011467507902291e-01	2.419403253721349734e-01	4.618614585071310619e-01	2.735846822748978724e+00	1.990961507103712114e+00	2.806820531438026567e+00	3.080632470742840079e-01	1.052327359846963128e+00
2.144095022936027561e+01	1.187659326385981789e-01	1.564609236736611841e-01	9.408543909190015819e-01	2.347382142319947462e+00	2.292605808425561609e+00	2.173428689604152975e-01	4.981887568236096797e+00	1.056443949346892897e+00
2.172708716431873199e+01	1.515776264102115523e-01	3.567022322988129823e-01	2.473799668153681963e-01	2.397739638692968800e+00	2.025167011269070727e+00	2.714408525834067110e+00	5.088022143752963800e+00	1.041271395628164287e+00
2.179281097260667366e+01	1.422830711133488968e-01	2.678510948707824579e-01	2.988448656538216786e-01	2.442188050851029413e+00	2.059121353603680760e+00	4.168972170441061387e+00	4.790509325501398408e+00	1.075541400581731866e+00
2.158533870745347727e+01	1.272751868752415028e-01	1.918129259681445598e-01	6.345692868149025445e-01	2.410582008978006119e+00	2.887696008040346207e+00	4.621032681401469056e+00	5.016225209149547837e+00	1.058765814704203834e+00
2.066267547662112847e+01	1.165194539784201733e-01	2.264437214317057967e-01	3.035021645441060567e-01	2.572469056341391003e+00	2.245155159808394973e+00	4.880409337466759645e+00	5.387159960515310431e+00	1.044225772156407217e+00
