2.249989588555533970e+01	7.972578514857576737e-01	5.602576595082113531e-02	5.369877431503178311e-01	5.287503804288281595e-01	1.287165367458920739e+00	1.511444503648423199e+00	1.008611711970112346e+00	1.918933227101985883e+00
2.261400084057941129e+01	8.876819288422550525e-01	4.022588920659223022e-02	5.406095859194054443e-01	5.438248725317837984e-01	1.229763906036150711e+00	5.794679359228852356e+00	8.375331751538942493e-01	1.847502881674965680e+00
2.246989191678031261e+01	7.876635196782182380e-01	9.583442920866623582e-02	6.219991699623309556e-01	1.816976110473799144e+00	1.195628141866903693e+00	2.367805628746126434e+00	8.162481653803735915e-01	1.894839211637486365e+00
2.251909305946848150e+01	6.972786517837944453e-01	3.431448608408974033e-02	5.393426990131533483e-01	2.043421811244825914e+00	8.442807934476158627e-01	5.287433558376815945e+00	1.227302899953245374e+00	1.907830129488724769e+00
2.201572071701077604e+01	8.886811662779788845e-01	5.768923330862454346e-01	3.521869121187124474e-01	1.665407574130161494e+00	1.484708457327750475e+00	5.197939522918114896e+00	3.494058569760607025e+00	1.771366413773305837e+00
2.224716660913262700e+01	9.044866884228470738e-01	4.537775923152783525e-02	3.577304981260787664e-01	6.864281352141684556e-01	1.463477713736315300e+00	1.263667358449117151e+00	2.225870802523526870e-01	1.788731163979021321e+00
2.272595818483524965e+01	9.385324545482175429e-01	1.822325814013170953e-01	5.923707086978143854e-01	1.457406824411697777e+00	1.159024936751846591e+00	2.441465149413209801e+00	1.054743999358405571e+00	1.848567258271949454e+00
2.183508589572597813e+01	8.071591975277496722e-01	1.373883073976997771e-01	4.119699952532641651e-01	8.251798145385924599e-01	1.965134981175181261e+00	1.235111464103619161e+00	1.136862076934805899e+00	1.863349950382693798e+00
2.239660980905020082e+01	8.221698183637718982e-01	1.729022267384557610e-01	5.312183318332134307e-01	2.514944976585259173e+00	8.530177060219755747e-01	4.443288826751239817e+00	9.299073593746802757e-01	1.861222577617446472e+00
2.253175737590099104e+01	8.361026938408954168e-01	1.873908929571388993e-01	6.827184924594366100e-01	1.725038949608017180e+00	1.210624428429790900e+00	1.662553167529720044e+00	8.070510624383830933e-01	1.925792813947279525e+00
2.318595420737666046e+01	8.506680864501776629e-01	1.209976919378939197e-01	5.453314800293924680e-01	7.620691100451844058e-01	9.678739140942589358e-01	5.780623249679447184e+00	9.242577142149175362e-01	1.966327385245480119e+00
2.299892372094492643e+01	9.205052238977630141e-01	1.138937602713480240e-01	5.612685397404018062e-01	2.435925945334191933e+00	6.738510754490906196e-01	4.375095837521685738e+00	1.169905961606701794e+00	1.894360437637237160e+00
2.269107140455695415e+01	7.721343894124187424e-01	2.237503340305788818e-02	4.714103063833282592e-01	1.563487876582607683e+00	9.080711602706431629e-01	8.455405813454557329e-01	9.904830460526319325e-01	1.864335638143512774e+00
2.204061345590687182e+01	9.050892452473454641e-01	7.174512070851328804e-01	2.149456427095677025e-01	1.596818509998688240e+00	1.547624673108650706e+00	5.720744238557877281e+00	3.444426738381837438e+00	1.790021314227649762e+00
2.247936098103063429e+01	7.481631503043949527e-01	1.114010741250052311e-01	4.868034164342984194e-01	6.204647033264717448e-01	1.395872851069606568e+00	1.298709363518330218e+00	9.101894887343925378e-01	1.818352510080932793e+00
2.227056840853580155e+01	8.154151086462240183e-01	1.708198134479965019e-02	4.150989594084414924e-01	1.746207057530795081e+00	1.376811095725543943e+00	3.366300054176840195e+00	1.109683083842008866e+00	1.909479031988927877e+00
2.284929354482571284e+01	9.144408378985827701e-01	9.726974665312362323e-01	6.725633508445414410e-01	1.608281100039125944e+00	1.157904534333252800e+00	4.317094228769555286e+00	3.459008930032860807e+00	1.794587641494607366e+00
2.234230517407422667e+01	8.455315148182043217e-01	1.579951438363567939e-01	4.858601395742514484e-01	2.226055326457339056e+00	9.879564006883474470e-01	5.708712190341058701e+00	1.617337171641530236e-01	1.857675743520508682e+00
2.249240232865170697e+01	7.287791737741878828e-01	7.467854345684700468e-02	6.455253151563783431e-01	2.349817996324969016e+00	9.275607188141805626e-01	4.571238933539415683e+00	1.054476138296235765e+00	1.891313608683727221e+00
2.236436274715356376e+01	7.488166185971771860e-01	7.141479214782586737e-02	5.995656837579634857e-01	2.256845757199031244e+00	1.032693450738602525e+00	6.030412952554607742e+00	1.049261717683008133e+00	1.865069347340514438e+00
