1.842102469255609165e+01	3.111277865419824762e-01	1.842218976971598809e-01	6.440991146722766514e-01	2.042998581880715037e+00	7.019264189865809245e-01	4.119191304380790619e+00	1.285970320859327387e+00	1.685373311487101011e+00
2.579255592022147070e+01	9.498350873406582462e-01	1.246562323898058391e-02	6.797116279360065905e-01	1.343797954968273256e+00	1.585813385865198488e-01	2.545359970071290889e-01	2.420221769086106534e+00	1.654961874036864122e+00
2.524695959733173112e+01	9.568990447613248129e-01	2.589370245339100984e-01	1.328879891291799564e-01	7.705509181678644737e-01	8.711371373917406458e-02	2.009457971579154734e+00	1.595259131010055453e+00	1.688852690558481973e+00
2.109827449922682518e+01	5.918305549757498785e-01	1.171314608895185905e-01	7.400754400891340623e-01	8.797117486793878394e-01	1.829356292045857257e+00	9.963213163954003360e-01	5.697001871357453062e+00	1.659211423434115540e+00
2.220572508245625443e+01	6.545124167099514167e-01	1.263696494613971710e-01	1.548489774455229229e-03	1.344633033653848786e+00	2.176373135668691283e+00	2.827152725931763033e+00	8.411279092631301912e-01	1.735675334281202575e+00
2.235405200878399867e+01	6.601265383421504040e-01	9.914972644275894115e-03	9.454402362135961857e-01	9.097846934152334919e-01	5.068076893983991527e-01	4.433930056826751454e+00	5.530035044841895342e+00	1.701960632322725431e+00
2.411416257879909608e+01	6.637155567869286177e-01	3.800322365712366368e-01	1.766889400271201005e-01	1.303631224926619092e+00	2.112959502437051107e+00	3.290921907654773992e+00	4.903322633967842847e+00	1.689519145826100299e+00
2.281156983947059302e+01	6.722608335981076211e-01	2.907092263676394617e-01	1.250105162944178117e-01	1.155408185571649149e+00	1.058277218791999541e+00	1.606036146809970866e+00	6.035330761415216294e+00	1.721047857651904156e+00
2.458346148358531735e+01	5.647808422381433990e-01	3.502827440424164940e-01	1.285293091703862689e-01	1.071517660958430929e+00	1.116461919111638501e+00	4.008963555226562114e+00	2.533680448839174648e+00	1.694372688331719168e+00
2.333777203778709719e+01	7.325072065280374689e-01	8.275128469250160324e-01	3.453611030481054112e-01	1.312770797610696372e+00	1.892891654409765367e+00	3.492237734438853880e-01	5.897474767006590568e+00	1.691370160756363372e+00
