2.661870228888248491e+01	1.207702164474855483e-01	6.391370545883634513e-01	4.543727974671694092e-01	2.729637567527196801e-02	2.604979035753162808e+00	4.250084659412022070e+00	3.906447307535182656e+00	1.036756002232729346e+00
2.930891319642107007e+01	1.345487009958071245e-01	7.026105749249689225e-01	3.358029806041767928e-01	8.476574903402707417e-02	4.852550476636950938e-01	8.517578753532741853e-01	4.043561361324242043e+00	9.156815128868283082e-01
2.165981330402959415e+01	5.572169662208027036e-02	7.374417336126445344e-01	1.335442694051457713e-01	7.408893952392889837e-01	2.343984178637614324e+00	4.158497565458922907e-01	4.102421155677680176e+00	7.627144244502482850e-01
2.128458113009561359e+01	5.434020975952881527e-02	7.069315600192183080e-01	4.933848541582618319e-01	6.546709379753873348e-01	1.661063260387415141e+00	4.834684324698698354e+00	4.120684362385676813e+00	7.648988903241915605e-01
2.455920685057754582e+01	8.930294935014790325e-02	7.392495572494415246e-01	1.352539671056709192e-01	6.293866059571265881e-01	1.496919287049010894e+00	3.161936945963985668e+00	4.122237506358390036e+00	4.758511886981716676e-01
3.001201573218965635e+01	1.285368231982758069e-01	7.403840367815212042e-01	2.149158264022331677e-01	1.374543051736695776e-01	2.377062648079099727e+00	3.594801608560622252e+00	4.292826991843028850e+00	9.673999977321305899e-01
2.874974847661300714e+01	1.381160544821785074e-01	6.806964359424743094e-01	3.330744061399543710e-01	1.617625041125672347e-01	3.016312462431031127e-01	5.156156572644036373e+00	3.810082266312872612e+00	9.743319321452014181e-01
2.775649894551326469e+01	1.245649446909876806e-01	6.317418955399110025e-01	7.656411591601540723e-01	1.315537191501603698e-01	6.977410709735724081e-01	2.599743691065478313e+00	3.905482443339580279e+00	9.264786207387556427e-01
2.116509888085938584e+01	5.552530109303664696e-02	6.564948668456689340e-01	5.115565151812246913e-01	6.359946643355446350e-01	2.498795037674828023e+00	4.181097369303735434e+00	4.130465152308253174e+00	7.026978539343610164e-01
2.826439585242275854e+01	1.333629412420999638e-01	6.862846832751492432e-01	3.485496531350514623e-03	7.734719492284310161e-02	9.104978251325874794e-01	4.129879806937424291e+00	4.285453881866896353e+00	1.061970768978838908e+00
2.717482215789551958e+01	1.311865431100322221e-01	6.090901707449292157e-01	3.370023952976348158e-01	8.660246140192885689e-02	1.249889476850960968e+00	4.193626646499419408e+00	4.183058762740151870e+00	1.040125720063526993e+00
2.671817378225743056e+01	1.086062658916430168e-01	6.201418387910765384e-01	4.723721771129923419e-01	8.820229449178851322e-02	1.984887096158578723e+00	2.549911607257643542e+00	4.209099140918049820e+00	9.957434659569426305e-01
2.099208189641417377e+01	5.228718901857170448e-02	7.038239566855967189e-01	6.962504486215579380e-01	6.992514653848670436e-01	1.235144019707455909e+00	3.083025379423248502e+00	4.069880248126363398e+00	5.901992798039786825e-01
2.682282358107943310e+01	1.041145076818009579e-01	6.468033048850981848e-01	3.227475962874402637e-01	1.415218300164068077e-01	1.971086471050056854e+00	6.268945021055624345e+00	3.799584055488631762e+00	8.594041149773914423e-01
2.754083253761140071e+01	1.149004433021020150e-01	6.654316048789931104e-01	2.516745460379354316e-01	1.684937109997062810e-01	2.503377120679884271e+00	2.088611525736518537e+00	4.324995055048450610e+00	9.092700059695965065e-01
2.810664534552425664e+01	1.178362023426525879e-01	7.144448824922263741e-01	7.205363615523876497e-01	5.856872739594312649e-02	2.936379082229559234e+00	3.575722119300261070e+00	4.312126283420037787e+00	1.038807024303541660e+00
2.767981406613624884e+01	1.226878646905351228e-01	6.479669724279067955e-01	5.184320088086243894e-01	1.913446919903843968e-01	1.266249599290487415e+00	3.445280871778272136e+00	4.351178550069040973e+00	8.939825974188697622e-01
2.115191830703841092e+01	5.120433687645180310e-02	7.402506417851081322e-01	5.679198199414771109e-01	7.620727822607696877e-01	1.366994001002451720e+00	1.260390494484680657e+00	3.918561974021945726e+00	6.329273449326749956e-01
2.501699707585013499e+01	1.026294185895501865e-01	6.815614542332991688e-01	9.762901112396447090e-01	5.429945684497308189e-01	1.006889943528309628e+00	3.522782778884276489e+00	4.237859357496494894e+00	5.995428341683902707e-01
2.757559914970801529e+01	1.091108723070257358e-01	6.756671010360606466e-01	7.964163561498267541e-01	1.444781594039142303e-01	1.832937729226855161e+00	4.874568585144792188e+00	3.661305490889342984e+00	9.640083154093946893e-01
2.079646760903090197e+01	5.065204259618186211e-02	7.637146340366226527e-01	6.016816118260365220e-01	8.157548215241597900e-01	1.583360074146348551e-01	3.691528275852466123e+00	4.079893121689637248e+00	7.060922953863388862e-01
