2.041920940268958518e+01	2.279862560187480292e-01	8.358884835313051820e-01	8.341113159373784169e-01	2.276099109414885024e+00	2.396025074566855650e+00	1.896663327565607071e+00	2.145962482216070555e+00	3.452235450111276749e-01
2.235009205266860022e+01	1.285627286531205726e-01	5.142950407319836215e-01	2.200719886535941749e-01	1.472992841237159567e+00	1.389667708554914949e+00	1.449891793846634025e+00	2.620376901907316203e+00	4.253745927839895358e-01
2.248456997659014434e+01	1.490168674088982459e-01	5.507394729841689207e-01	8.672306340785483902e-01	1.600591742417595942e+00	1.597522481745262235e+00	2.383633662658088681e-01	2.856607432438960092e+00	5.703850321703389792e-01
2.338043267656601643e+01	1.365403028876668312e-01	6.045732810064267104e-01	7.670339906015124498e-01	1.353889213232904343e+00	8.000893744014505593e-01	5.827049893328606345e+00	2.639478868895586139e+00	3.611539993609169108e-01
2.313773121797139609e+01	2.087527514252334460e-01	6.240558236848307017e-01	9.123053211856070321e-01	1.871175598661130257e+00	1.140806925319612253e+00	8.263969340939435193e-02	2.274663404391790600e+00	3.643938208726467121e-01
2.223284096602763071e+01	1.731755349511898412e-01	6.308099177366189858e-01	6.046328994287896164e-01	1.805144283209004774e+00	2.217788118412864051e+00	1.235130562242771957e+00	2.450890123358745232e+00	3.717338849961030478e-01
2.417371853627811973e+01	4.153980354511418449e-01	7.818669281681801531e-01	1.122518951480939581e-01	2.093150416887623155e+00	1.644447771808945857e+00	2.458170571775402546e+00	2.690097436416371668e+00	3.338464013530320629e-01
2.314729671515695486e+01	2.813286041491348533e-01	6.682780689496850002e-01	5.657751206581105308e-01	1.868269399271991427e+00	2.368539102997119006e+00	1.067384904712386007e+00	2.660020435008368711e+00	2.876493540767997570e-01
2.257446667277164210e+01	2.463322616714157254e-01	7.067900933460751212e-01	9.795203267816680048e-01	2.214858003986725166e+00	5.974061229220425373e-01	3.829632597626585699e+00	2.768394804229530326e+00	5.157230589217453032e-01
2.409307653111913794e+01	3.759462089870683754e-01	8.323948659209409184e-01	7.979761603021799654e-02	2.054140937625672514e+00	1.950687468880313080e+00	4.160226875147014169e+00	2.494845263058382390e+00	3.960907165789048778e-01
2.308650273554329502e+01	1.157471002109557584e-01	7.269756307380561555e-01	8.121859501039926377e-01	1.381662446774791997e+00	1.170660938796804995e+00	4.034973644696226991e+00	2.563092581967633787e+00	3.457364069558249708e-01
2.330585591931237133e+01	2.743548490722959587e-01	8.414005494629499537e-01	3.178211322092627800e-01	1.831111914092041104e+00	2.172681496312777849e+00	5.364790906939185255e-01	2.429041059245140133e+00	3.708493491266136033e-01
2.092882368772270141e+01	2.114550177513695450e-01	8.940515880437004403e-01	9.326990328887079240e-01	2.168382949751771704e+00	1.463423048098559720e+00	1.547717873577820979e+00	2.254846745946233799e+00	2.520670226637395928e-01
2.256373113826615651e+01	2.958173751378325722e-01	7.957229956455288411e-01	1.114053288392762853e-01	2.240448965194520081e+00	4.885853522923157555e-01	4.982805409936999830e+00	2.842561763441413536e+00	4.877850764015246310e-01
2.229185079060897223e+01	2.274323962489953610e-01	8.630614930503320847e-01	8.880733910907692152e-01	1.962788933532088942e+00	2.065253712361759142e+00	4.007428022444861071e+00	2.936937395386055361e+00	5.017913285637533027e-01
2.159639536205593657e+01	1.475236164280980811e-01	6.444420487694513255e-01	1.422357781219854289e-01	1.790223952786093919e+00	1.966985202559130119e+00	4.636214958385315166e-01	2.880854887521950403e+00	4.748465507074109970e-01
2.587681092823915563e+01	3.133344046928280280e-01	8.427884202202817754e-01	9.463290991717512313e-01	1.783197476017668759e+00	2.987445949389671562e-01	3.227967298583822586e+00	2.624692284823065602e+00	3.950414363140945517e-01
2.173467352310722589e+01	2.602271812221643721e-01	9.457829274405550324e-01	3.169981653011217926e-01	2.120889230108273349e+00	1.627896772651381330e+00	2.545989061283894905e+00	2.868610158525618736e+00	4.671828535019471595e-01
2.294363558857339314e+01	3.013701063655199741e-01	8.459303670990128143e-01	3.930978943098992900e-02	2.136457614174817721e+00	1.628435468628751881e+00	3.144664233163928291e+00	2.663710841883858205e+00	3.570807470833766151e-01
2.700461360629162044e+01	2.020308272092369017e-01	9.268761934522850021e-01	2.497567734056463928e-01	1.168370276001236441e+00	1.525465130434186634e+00	6.036149014771498678e+00	2.658628539048734307e+00	3.518448139291335819e-01
2.172515074153157855e+01	1.671782468610843175e-01	7.206151139769036984e-01	6.323888330781023415e-01	1.817947133193244191e+00	2.339416869661573584e-01	3.710594405216955938e+00	2.939039531937537753e+00	4.697879206289948262e-01
2.342002296766336400e+01	3.840203680503807004e-01	9.291287871934359455e-01	5.934069820297207531e-01	2.143309319711375505e+00	1.074030120125816667e+00	5.528270662566746374e+00	2.577326212307422093e+00	3.454185063458822813e-01
2.245260586069234066e+01	1.772037152762167278e-01	6.641930701068713416e-01	1.734709835617589957e-01	1.831743682655388783e+00	8.753370588882113390e-01	8.227958932847929674e-01	2.480167595737250430e+00	3.059822646471308527e-01
2.522387233605009627e+01	2.014425726270184791e-01	8.449620889505762289e-01	5.425196201063962054e-01	1.463652987291677476e+00	1.207533473127026413e+00	5.103258041803108824e+00	3.013831118839810586e+00	4.405851680573010798e-01
2.224949210811670142e+01	3.118691920233072623e-01	7.346138625105312903e-01	8.058171165799398183e-01	2.237778819729890234e+00	2.306988200416431045e+00	5.173722323745112206e+00	2.677111182004538126e+00	2.831134798469508440e-01
2.312538075812358329e+01	2.464326562802938436e-01	6.876730562290409576e-01	3.026883359105411175e-01	1.935651091851893879e+00	1.138611016244786445e+00	6.373475360246268206e-02	2.261701763832490553e+00	3.138408868793037265e-01
2.280584236356775563e+01	2.245270343337810448e-01	8.128909819071606924e-01	9.113172187107694278e-01	1.917335254156281810e+00	2.040495237850326937e+00	5.595775502327239970e+00	2.445402360182651336e+00	3.424153819939994570e-01
2.182039324344937015e+01	1.532822586611355953e-01	5.688809180486256167e-01	8.180625806988336413e-01	1.718695041860608175e+00	7.620130510614623320e-01	2.213069463902177070e+00	2.496522182787323185e+00	3.048458824929770605e-01
2.078252962111954005e+01	2.514557135276806465e-01	9.015313755066047818e-01	6.819658658378239258e-01	2.461056061532173711e+00	9.742917463608797846e-01	5.469164306592698921e+00	2.027668320997285001e+00	3.307318227506270691e-01
