2.195653686717316688e+01	8.299469836561250702e-01	2.552794294916427842e-01	4.511551628839932659e-02	2.197359936837806949e+00	2.695287938227750146e+00	3.134236140596914133e+00	4.898810251309497765e+00	9.538208128164514799e-01
2.123225966022971889e+01	9.615888805527933458e-01	5.087503489496224551e-01	3.113617487852491372e-01	3.027813946719675187e+00	1.628381213921541226e+00	4.687658035537885404e+00	5.352200121174814917e+00	9.574854373498357107e-01
2.082271902588912127e+01	6.140177897720133782e-01	1.443449811109140668e-01	7.615975878606218163e-01	2.422845840135047002e+00	2.535468953147625992e+00	5.923074490234461642e+00	1.579728257918854850e-01	8.757652721336292023e-01
2.126509728366279361e+01	9.999973169261034966e-01	7.496007881707195120e-01	4.364793794398127424e-01	2.122377009639850876e+00	1.859154130847551212e+00	4.004113500001408532e+00	6.267271601248710411e+00	9.327171265732902006e-01
2.169705713489070931e+01	8.787895839714539026e-01	5.700133000438004638e-01	4.647246199626163810e-01	1.414843403054849125e+00	2.341882952267505758e+00	5.349617893119369860e+00	5.423638008539709787e+00	9.757213750672855124e-01
2.247294214234636911e+01	7.895373208828013745e-01	9.455036021307334781e-01	9.845457077707754356e-01	2.183346269484761848e+00	5.890461824370790689e-01	3.625425741955473846e+00	6.280636406837197816e-02	9.623626114691097300e-01
2.255143470831922059e+01	6.442811617626652554e-01	1.452103487078687805e-01	4.767030923009519250e-01	1.685409389748917519e+00	9.602137502249893375e-01	2.347030441678520596e+00	6.113130489279222424e+00	9.457793825101420415e-01
2.127847751577149893e+01	4.126555834296661285e-01	3.069950798159251648e-01	6.239671603615322137e-01	2.293554319833671418e+00	8.374090425913842672e-01	1.435170973857559096e+00	5.337345158903236353e+00	1.053736254743518508e+00
2.108222667410408846e+01	3.952235685397790799e-01	4.621514579041809956e-01	6.685997900582003606e-01	1.674854735473926048e+00	1.883587367995180895e+00	3.029756291711076077e+00	5.391116755771419911e+00	9.407408309312053074e-01
2.248033594002567526e+01	6.287303936535385551e-01	1.246430788415828772e-01	8.882192566660027100e-02	7.013757654267530617e-01	2.243764551629088722e+00	4.750079045666027788e+00	5.091207674514090620e+00	9.493709052827731254e-01
2.214115804366190687e+01	7.286456741377036472e-01	7.999633765210526493e-01	8.450560400458330124e-01	1.946817379736412112e+00	1.076882813201140099e+00	6.246648347273142221e+00	4.514926357489415842e+00	1.076062281155383271e+00
2.195014842660784993e+01	7.335297151659249115e-01	4.149325991751400822e-01	1.872770796925905812e-01	1.705572209484371049e+00	2.299618483436460359e+00	4.762873184400268300e+00	4.622624767539288193e+00	9.904624436195181847e-01
2.138568351611764840e+01	8.350575987659001331e-01	5.128164497616436446e-01	7.628619331558622596e-01	2.537246662588863444e+00	1.601466006384351548e+00	3.132750611772252558e+00	5.469936643608479976e+00	9.562553131152473629e-01
2.175835988427747481e+01	9.529636211157852532e-01	1.707658841101193370e-01	3.685304533343676248e-01	2.913107328186409273e+00	2.015760752835810798e+00	2.613961470566461109e+00	5.729768545817782943e+00	9.530186076811726359e-01
2.358366961575623577e+01	9.694098190239976987e-01	6.642677628067263917e-01	1.982593207390619672e-01	1.016451550523514102e+00	4.114368046735359385e-01	2.029110433304017469e-01	5.252838666836503911e+00	9.315740338098928985e-01
2.194944585493970735e+01	6.449473115920441035e-01	2.340266633347913294e-01	3.154687956725454878e-02	1.706474310151959273e+00	9.663757946871833759e-01	2.720211348497564852e-01	6.243572898765370915e+00	8.747083671328687027e-01
2.234152237349375270e+01	6.486915019006571637e-01	1.349489436228505645e-01	4.083779564774643878e-01	1.204549841941703114e+00	1.251577345853495560e+00	3.765340842357138840e-01	5.489398613639924207e+00	8.748048120782534465e-01
