2.912275575262789928e+01	1.441352424809033417e-01	9.352376596940896736e-01	7.243078995612740600e-01	4.028271120990992160e-01	1.417356315987344795e+00	3.544532812118273313e+00	5.393703072922047426e+00	1.008007820229237073e+00
2.669294195809552406e+01	2.852352885681276318e-01	8.788362777397346060e-01	5.066001843662567561e-01	1.031691836772393733e+00	2.263806525702598993e+00	1.166709338430629961e+00	4.973764911644222408e+00	1.136385114811577557e+00
2.469825136028402213e+01	1.174037195183722376e-01	5.867080726107328781e-01	8.989733683194633951e-01	6.428255643314544354e-01	1.172173349410667198e+00	5.673952594640345737e+00	4.950136139033403992e+00	1.017449473229012025e+00
2.565462893971891845e+01	5.111749142514615540e-01	4.299616818939013263e-01	8.892048373293715002e-01	7.576804680286322036e-01	2.212182843874903160e+00	1.742131912143909389e+00	4.606231699070577612e+00	1.263368651966879863e+00
2.498245901490724563e+01	2.394616027308241468e-01	4.241019489627430028e-01	7.882086461388287946e-01	9.156442916155389522e-01	1.270490709826952891e+00	2.246171316015326824e-01	4.427930771314016134e+00	1.292908832452516199e+00
2.310319880976820883e+01	3.187328793040983266e-01	2.982723883003787213e-01	7.565730631711139464e-01	2.242474034214891443e+00	2.222393585359120127e+00	3.112802086939822077e-01	4.852053375491755638e+00	1.182409911237310318e+00
2.435232612159550314e+01	3.785570875402426427e-01	2.511566328891706723e-01	9.690502110639379607e-01	1.190521010926266499e+00	2.394030819323315740e+00	2.712987553755493497e+00	5.896889645585434714e+00	1.286533356177945731e+00
2.399599874985293013e+01	2.460348110198845306e-01	9.516907012720189282e-03	7.317318208260280565e-01	2.422130450845997540e+00	1.241358102221961079e+00	2.546998836696522606e+00	5.611598087807048607e+00	9.147806992831439832e-01
2.431729948555129539e+01	4.968807836618756024e-01	6.582845245875257323e-01	6.739110279060906983e-01	2.586475206858505960e+00	1.017582667641381944e+00	3.966034973119961116e+00	5.138913346595957304e-02	1.139139048036511559e+00
2.525350923446451645e+01	5.247098858802662358e-01	2.128257152122201012e-01	5.879000718254006053e-01	2.905569411770528188e+00	7.614991010546486860e-01	1.900087589974184477e+00	2.150585912469097239e-03	9.020447845018924049e-01
2.374044879968974442e+01	4.050867894618913612e-01	4.771609716959315239e-01	1.889047240736719813e-01	2.384910554778702174e+00	1.465305726191579616e+00	7.530049366188601434e-01	6.273882062923463732e-02	9.699206428230765509e-01
2.480060565128482963e+01	2.970320878818682453e-01	1.127215314423307413e-01	9.338959327018473422e-01	1.269105916173192794e+00	1.416206829206899664e+00	2.416972106497876638e+00	5.354668354155663224e+00	1.093969860771596858e+00
2.727270969889182695e+01	4.630287149843885230e-01	4.762492604181724487e-01	2.848764491318535041e-01	6.473566286236671630e-01	1.020990546841063162e+00	1.795213645805832092e-01	5.347832036058408178e+00	1.034560020270080205e+00
2.555207575652476137e+01	3.864776754566843220e-01	1.928613834784227432e-01	5.352769529298087026e-01	1.786900835860435466e+00	1.008078043015271819e+00	6.589006474336768227e-01	3.890023267948141239e+00	9.595697551959793126e-01
2.662233177936081674e+01	4.580529383607439553e-01	3.737370079513693821e-01	4.813800496706416854e-01	1.192867395051204982e+00	7.704681260646147889e-01	7.630169125233298155e-01	4.706131388361166401e+00	9.231306677708273067e-01
2.565686809069967111e+01	3.151249730952667694e-01	1.654755542893973641e-01	5.517931029808332832e-01	1.593548791734243464e+00	6.639616261931555741e-01	2.114251788216575445e+00	6.027727157601907138e+00	8.607039990550053865e-01
2.829711219573792391e+01	4.264998022931701938e-01	5.504025623590608207e-01	7.425901154422585027e-01	2.274509112695342616e-01	1.080462513330820107e+00	3.202745643250366481e+00	5.004713491818089999e+00	1.003857623914419905e+00
2.371083147850501760e+01	2.156398893191504018e-01	8.954707615136414667e-02	4.699118155795091456e-02	1.159869015521321822e+00	1.645337091339373004e+00	5.640252064099301244e+00	5.284346181299423684e+00	1.165102693296779846e+00
2.532706261936398917e+01	4.935629614745994931e-01	1.577915163344888183e-01	4.150213433285968589e-01	1.430013831735460705e+00	1.573708986456707537e+00	2.012504452235476471e+00	4.909143234410010770e+00	9.597161586837124059e-01
2.496916811865742147e+01	3.265503296742371386e-01	6.689278127092573856e-02	1.043833748214305496e-01	5.205864608654672265e-01	2.246993469747891048e+00	3.883426833377354725e+00	4.765989879524278550e+00	1.084103151691044209e+00
2.484962918430266754e+01	3.704177482322733028e-01	3.220730292733652855e-01	4.719171961854527475e-01	1.647603001491463104e+00	2.297888019786645586e+00	1.469512527494958309e+00	4.528349685203605368e+00	9.034332631842817429e-01
2.320291515220374734e+01	1.949807810291395160e-01	2.070393455687366546e-01	8.606885817348569612e-02	1.606246876479489938e+00	3.775564324209334521e-01	4.764930980969117158e+00	3.697383540859429385e-02	1.290146127131663212e+00
2.567899953150402581e+01	2.762980817296761815e-01	2.591949380697932126e-01	4.442457433173793713e-01	7.023841245775571673e-01	1.765275211466916350e+00	5.015935417067182378e+00	4.584243256748032458e+00	1.179331839444821339e+00
2.284590164317703653e+01	2.559142053160514685e-01	4.077621387142846832e-01	5.866674106727407523e-01	2.370746799001949068e+00	6.893288172955842619e-01	4.481080788590904973e+00	5.515268758431343343e+00	9.719094017528913110e-01
2.176381519470014680e+01	1.181882464711058872e-01	2.638397684512719388e-01	9.546257384792039558e-01	1.180644333174132310e+00	2.059965206618290079e+00	4.293021529775085554e+00	5.357781969653642840e+00	1.083267121825818746e+00
2.218525690903921088e+01	2.655996344223585659e-01	5.523341960726930733e-01	5.336253285266955304e-01	2.621619304441799247e+00	8.667811482415948010e-01	3.059493427877238769e+00	5.845990706019803085e+00	1.074677385546773500e+00
2.393175142139133982e+01	2.995026198823934060e-01	3.854339210902091306e-02	4.179326351434618503e-01	3.340383701866681543e-01	2.126783406143761379e+00	3.833880267306902567e+00	4.980905955780717598e+00	1.056095977462798041e+00
2.494609252973832270e+01	3.607273345971990786e-01	3.132795829469940396e-01	6.368917864091281356e-01	9.774550627496396693e-01	2.366377429626765672e+00	4.347673753797568708e+00	5.258771119379299641e+00	1.111339640041855592e+00
2.378881523669934595e+01	3.617977121664408546e-01	1.326081118253478498e-02	9.528317977174195486e-01	2.442672875754019202e-02	1.885552451928621309e+00	3.338546574645222531e+00	5.324487051457886366e+00	9.956913793680396418e-01
2.491551434367042006e+01	3.137661748280956564e-01	3.335912223823531836e-02	4.126627110176185331e-01	2.463882879997119968e+00	5.399148012761039173e-01	1.496086810463634231e+00	5.173600667577918699e+00	1.065616064986956157e+00
2.409760471086320521e+01	3.259077432008862796e-01	1.688415740504057572e-01	2.915675522371249939e-01	2.923142609448142082e+00	1.140003294539580825e+00	3.662537309201017721e-01	5.386781074115818413e+00	1.141903536746265102e+00
2.678859722392891030e+01	3.953194061357642175e-01	2.711486788580785845e-01	5.008655990220732823e-01	7.485748414306827581e-01	7.448342746747326215e-01	6.185239625139823616e+00	6.167248964452403115e+00	1.233269420805818584e+00
2.449755829643056870e+01	4.370638005954575744e-01	1.882088178261910327e-01	1.561500526742999884e-01	2.493261233023389423e+00	2.374470199278976512e+00	1.439806136733008168e+00	4.598082149141593966e+00	1.270826920412407857e+00
2.167604654526689600e+01	2.035767950007120186e-01	4.206869142470989198e-01	7.793160952753411808e-01	2.284767198230960972e+00	2.010431196888877281e+00	5.474910843179780606e+00	5.205200992668466142e+00	1.132280539905226258e+00
2.432138183313850277e+01	2.001306182785193288e-01	3.050397293911725760e-01	1.850529384659272691e-01	8.018423507946635942e-01	2.582476225092024791e+00	2.028486381786212822e-01	5.221885882547753432e+00	1.235459769085526460e+00
2.454007327571937225e+01	4.518684563520509734e-01	1.823849223392755292e-01	8.441324589463088390e-01	2.033953356564179415e+00	2.047583159858772373e+00	4.301308523664756578e+00	4.672500100746548313e+00	9.834807627550276043e-01
2.365684034169705896e+01	2.076914634086481359e-01	5.259190469718065530e-02	3.858824088907448213e-01	1.554941305246021477e+00	1.084239102490747619e+00	2.543978809665897955e+00	5.615843740425934705e+00	9.622111112450930648e-01
2.555925232272626602e+01	4.197760696116010215e-01	1.092230747383090839e-01	1.820588043401229483e-01	1.327094295223056664e+00	1.939602824084089239e+00	8.053112228979230069e-01	5.833889658647083643e+00	1.026808341868300500e+00
2.299986800175014068e+01	2.696865765809002280e-01	2.626929821597007164e-01	4.174800923187305668e-01	2.195378259439688673e+00	8.245366822840167753e-01	5.583935220412895362e+00	5.532726436638645495e+00	1.122050798192350651e+00
2.703049945459070003e+01	4.252877441332403308e-01	2.141574643555707869e-01	8.759631106157635960e-01	8.192287722339646194e-01	6.036295816395582658e-01	5.607770166930718503e+00	4.698824677057879207e+00	9.810976889987524929e-01
2.533974225635112987e+01	3.560919348865154710e-01	1.011876873445835406e-01	7.719386447310144783e-01	1.112668873547747239e+00	1.013344784696301737e+00	5.157884891207596745e+00	4.599300739286626083e+00	1.109733349232861599e+00
2.581631743717494842e+01	3.364673363671368267e-01	1.382466373114042135e-01	1.330602693049873220e-01	1.811520298336051216e-01	2.537582839964440673e+00	3.233220936489205943e+00	4.368845213223121249e+00	1.156927567171150972e+00
2.734797229494320092e+01	2.824164744311541408e-01	5.933323263081369259e-01	5.764045496734139240e-01	6.120445067655395643e-01	1.437565652545379713e+00	6.235405449609854323e+00	5.196305867278018020e+00	1.164996468618217040e+00
2.513682483104801690e+01	3.491893436343602719e-01	1.788993121062485980e-01	3.095441880041284177e-01	9.348641368121736184e-01	2.833857071354143553e+00	4.728513268990615970e+00	4.690576440521328827e+00	1.129687322848404341e+00
2.557512236638065062e+01	3.296297357127588867e-01	1.755870472355588463e-01	4.862331150423786497e-01	1.143261323453807210e-01	1.623081944025439149e+00	3.790364064550713064e+00	6.121752700414762494e+00	8.216024410685751622e-01
2.342313433930195288e+01	2.229690627233042455e-01	1.190875495783322302e-01	9.036163392574586561e-01	2.254488476447598089e+00	1.210544316651701369e+00	1.708987399311743927e+00	5.747297559195873262e+00	1.242086001735590584e+00
2.692810817378483179e+01	3.703445101029368414e-01	1.731589750861526611e-01	6.540044473363744171e-01	2.096673138594540298e-01	4.985552104286214425e-01	3.725491919219985348e-01	2.614437927662405237e+00	1.172190105509760993e+00
2.305270709621997227e+01	3.761765471856919896e-01	3.770282198152515862e-01	1.581679834391433725e-01	3.021826234769196429e+00	6.731119931822058255e-01	3.243131362947810459e+00	6.127445301562311819e+00	1.065254878584427356e+00
2.310746956105720784e+01	2.093511606296883099e-01	9.840979079979023103e-02	8.772618724293500649e-04	2.441174592292239875e+00	1.947320569263097934e+00	3.810012144135146439e+00	5.877703459185494417e+00	9.501943555723402213e-01
2.504476224917231519e+01	2.741048520527386012e-01	4.494083561461547499e-02	7.864488096813697648e-01	1.166875622672916446e+00	1.058669151603055747e+00	2.671482694551405856e+00	5.265216082793597430e+00	1.149014824837568227e+00
2.644886237448311306e+01	4.358211650820473237e-01	2.547917124681013390e-01	8.217064812978716049e-01	1.014777801229242105e+00	7.219180885729883368e-01	5.214946492687675850e+00	5.915719071058105349e+00	1.132206225598142879e+00
2.588437936554403862e+01	3.725537624033596340e-01	4.436046398281474623e-01	8.726097258544590618e-01	9.746723545807507438e-01	2.228916151558511416e+00	4.861049282703179819e-01	5.007061021780049970e+00	1.002019516480765482e+00
2.313750838986476310e+01	1.918714086275785657e-01	1.341733838922757327e-01	6.515390107125283992e-01	2.039476803936198568e+00	8.605052257756782286e-01	3.559713418056142054e+00	5.815562534584412191e+00	8.296810520811634948e-01
