1.933894564133276361e+01	2.353754288074905721e-01	8.805450873457421057e-01	3.147405208039382174e-01	1.513014973384095851e+00	1.685502830346308878e+00	3.399342003328647444e+00	5.157862317611271230e+00	5.703329278066306962e-01
1.940161511477460721e+01	2.184200503460340392e-01	9.193669010297870203e-01	5.392057259574589700e-01	1.502384924942042899e+00	1.161226298438747584e+00	6.076246395765791064e+00	5.384119466767849360e+00	6.272847692881045045e-01
1.928837203663082889e+01	1.700392296795393832e-01	7.148727220610844313e-01	4.106453777519872839e-01	1.288081026027978693e+00	1.107445682972096890e+00	1.762454715978380548e+00	5.567283840842915055e+00	6.624137501954983076e-01
1.911821299872905655e+01	2.379799231945415872e-01	8.228349716085120447e-01	7.294673573545700229e-01	1.488592524990022037e+00	2.215359860505943690e+00	4.416310858324015598e+00	5.255213215197323429e+00	6.240833773847008770e-01
1.940794798992186543e+01	2.457093138295506629e-01	8.716997820028503652e-01	2.647698112213602295e-01	1.530329385605033066e+00	1.019257063242059447e+00	5.988473655442918542e+00	4.436395662632691028e+00	7.611729247428589140e-01
1.953431960028250458e+01	3.340217127347971382e-01	9.311354877455733092e-01	1.944513104414456739e-01	1.612895483585262468e+00	2.687476979497116059e+00	1.348458230377406419e+00	5.163949936968533549e+00	5.853433707775496098e-01
1.931710653777490805e+01	2.646402596425374010e-01	8.850137841489644774e-01	6.774263736159173988e-01	1.577136916390834420e+00	1.611601496281647394e+00	5.319521320362722960e+00	5.266958357492938170e+00	5.821159144928416129e-01
1.955792328400117697e+01	2.978788107056944967e-01	8.521373801945598681e-01	3.740908853894595598e-01	1.609695626769014121e+00	1.344243691371658223e+00	3.570490478010725166e+00	5.533526517715895210e+00	6.839663326607033911e-01
1.996866689346201085e+01	2.641957682089462467e-01	9.129464007220712274e-01	6.956354322865228035e-01	1.534813224986703029e+00	7.298531578916590545e-01	2.168996863386012830e+00	5.519785853650911456e+00	6.672013226604955882e-01
1.922252622434718816e+01	2.373565111455940846e-01	7.261004171055210898e-01	7.091207089901048199e-01	1.569617964404786736e+00	1.000471883967924525e+00	2.687800177691455072e+00	5.411862624983245773e+00	6.743766282491233666e-01
1.923339551837682748e+01	2.872283780702560296e-01	8.489281059866362611e-01	8.679603117953663682e-01	1.697150042756205623e+00	1.261198137323786828e+00	3.008892442638408937e+00	5.244382680165491806e+00	5.686373749942847944e-01
1.941993113689968808e+01	2.079544475577925766e-01	7.614258537248400627e-01	3.067104843246882817e-01	1.383007500742221785e+00	1.759110374189712278e+00	2.221134897499831062e+00	5.434842268990324854e+00	7.101542119324141256e-01
1.916109355545032145e+01	2.257722774494252960e-01	8.619213946121764280e-01	4.408403175303840515e-01	1.530293645279896086e+00	1.259822611679982662e+00	1.051745308981162141e+00	5.313843129488398986e+00	6.959623921802774449e-01
1.951377351773703950e+01	2.618120377481149563e-01	9.163023619054363467e-01	3.801208891399016632e-01	1.574644072420585017e+00	1.125017109758118306e+00	4.356653049240711617e+00	5.736719799853270629e+00	6.306401022826992886e-01
1.910162575905217253e+01	2.331534490193595821e-01	8.021539120561883562e-01	6.016604735252162328e-01	1.616055820898331996e+00	5.945671020520599814e-01	4.452363831259952276e-01	5.642232883642823715e+00	6.961077385328878764e-01
1.941723997437378912e+01	2.849888224363069655e-01	7.974267037092923616e-01	5.884662894892943585e-01	1.660847700744728428e+00	1.137459887533511571e+00	9.380315470935565170e-01	5.598081813587799438e+00	6.201145291877584453e-01
