2.322734026645571959e+01	1.061618186551510495e-01	7.936678360922964082e-01	5.299477437178661265e-01	1.058423157489911892e+00	2.243176423885319348e+00	5.126907770670123377e+00	3.948823646488986316e+00	6.417024724168073346e-01
2.371622183272751272e+01	6.654020065459964606e-01	8.159122091763872930e-01	6.371042764374752476e-01	1.601322609267782582e+00	2.443919823412528114e+00	5.223340712729171997e+00	4.170698234665646709e+00	6.292720731204460849e-01
2.269182266479418075e+01	3.397365735714182877e-01	9.477108514434258169e-01	7.967493508253516987e-01	1.629493883094508044e+00	1.814631708753311035e+00	2.597127889786602584e+00	3.986090175471862729e+00	5.545306336115296553e-01
2.043063683127084573e+01	1.019813492637792057e-01	8.987395846535365385e-01	6.433205560080660357e-01	1.535434290487349918e+00	2.749697661532437554e+00	4.457625681320640076e+00	4.057264088960039317e+00	6.328120041634004433e-01
2.231739829496321548e+01	1.233297381362730566e-01	7.532155664681347007e-01	5.665243363570857671e-01	1.460301883718093663e+00	1.149392358613967158e+00	6.230139450435680182e+00	5.378719084601136124e+00	2.349083883654509153e-01
2.127315822243574317e+01	1.043398285152806748e-01	8.653803340296759572e-01	5.749374534783958657e-01	1.432705071127265528e+00	7.021716865246784289e-01	9.959765446006076939e-01	4.075701756464152226e+00	6.217975062682600251e-01
2.353503084899407227e+01	2.195575991958891304e-01	8.474595942471037091e-01	2.851595142970868579e-01	1.273422111159904890e+00	1.405526990876032389e+00	7.233480015422880105e-02	5.041710288650540939e+00	2.912224290465499910e-01
2.107399448337957537e+01	8.535232243869587954e-02	7.698297734817415305e-01	6.853672997455673155e-02	1.301045861665852454e+00	1.036738205104285937e+00	6.647443034879111368e-01	4.228371397658402309e+00	6.416566628099384939e-01
2.574197727086708909e+01	2.893921362329304192e-01	9.265641421685001378e-01	2.397490152987596101e-01	1.080770161568295640e+00	1.884848098280549999e+00	1.633166720825812712e+00	3.987566750643804614e+00	5.906643470173026378e-01
2.470907371554645948e+01	6.145631135022170399e-01	9.254392296789683003e-01	8.927153154621667586e-01	1.683551579413853805e+00	1.542672288946975501e+00	7.352097081698211190e-01	4.931603016387248850e+00	3.333192827494393939e-01
2.551770262846653381e+01	2.287809363255683126e-01	8.885882952416779279e-01	3.203764581640958786e-01	1.135525774492721185e+00	5.410558877871733952e-01	2.481433887474222111e+00	5.171343710709396468e+00	3.839136940259934017e-01
1.960342016475411597e+01	9.435891779669944301e-02	8.265662700140996577e-01	9.546285137722095027e-02	1.673475244348495483e+00	1.149124522613213628e+00	3.337640550888502755e+00	4.014080163896421638e+00	6.551557004883823421e-01
2.319367566775295231e+01	2.196640408648151688e-01	9.204397247595987874e-01	4.504189814393750324e-01	1.380992349644571071e+00	1.964390566541809768e+00	2.524951851988189055e+00	4.078623236445624300e+00	6.447009983522377086e-01
2.251928917523396478e+01	1.625202817995051174e-01	8.593453045271945978e-01	9.429033184636428366e-01	1.602723818539364631e+00	1.315024245293325400e+00	4.236184413181614872e+00	4.115574832860134258e+00	6.577760421585278072e-01
2.391452554318583879e+01	2.910599365255478466e-01	9.568134694418697350e-01	6.014845173294736114e-01	1.389732571185859689e+00	2.011403049019468092e+00	3.587126638172188908e+00	3.853145135930748477e+00	7.249414059782230968e-01
2.176631144440092669e+01	8.792883522679131869e-02	7.197290202972024264e-01	3.624333541091448452e-01	1.233493902794481567e+00	2.604034154686617253e+00	4.130377734322229877e+00	3.976658913948382779e+00	6.081198501739893958e-01
2.465119690557953547e+01	3.154215898231567672e-01	8.031117016435596057e-01	7.466109332571155832e-01	1.168639408414536618e+00	2.717816088815258713e+00	6.146733948275855397e+00	4.791660442973287637e+00	2.595241636811821961e-01
2.019774446454600536e+01	1.003833698297339205e-01	6.435883947029938934e-01	3.247321371683661306e-01	1.547145907641219731e+00	1.257495318656460803e+00	5.219570256371888206e+00	4.083867721680325857e+00	6.852140973963157800e-01
2.492631759275176861e+01	2.006358299775913845e-01	9.361014318878236873e-01	2.834703151666623233e-01	1.139391402157732713e+00	1.076620425203157039e+00	4.125653045252573925e+00	3.868235658454894921e+00	6.494280981589218849e-01
2.442269874958259734e+01	1.923788381376093648e-01	8.193740741981871967e-01	9.838797889631180071e-01	1.109114041517148541e+00	1.722101246441344102e+00	1.028421323848948132e+00	4.072981482776380169e+00	7.220753134377368987e-01
2.543810154853112593e+01	2.311695652204051599e-01	9.144369250400059546e-01	3.098803765357286966e-01	1.150707875509794365e+00	7.979415029616722110e-01	1.743396179113347655e+00	5.204020720188506921e+00	3.362153723851380449e-01
2.516231154780112078e+01	2.057460391411770340e-01	9.384538318387618538e-01	2.225069120259387523e-01	1.021694313389242215e+00	1.547225201718519738e+00	3.549104398979836983e+00	3.965183171113908944e+00	6.002813153487602804e-01
2.237442603451574286e+01	1.050983871956981397e-01	8.715528005937017708e-01	2.222709331746312578e-01	1.284802920337683174e+00	2.986818527786673894e+00	4.322256370065388431e+00	4.169630654153348104e+00	6.248537609173101526e-01
2.327567621750017679e+01	1.706410149942768906e-01	9.663604152654154955e-01	1.344990503135140847e-01	1.363772724500215583e+00	2.701392180041681801e+00	5.564618529325787044e+00	4.106974487274845487e+00	6.381272545511966765e-01
2.123605019224049073e+01	1.219206226476059196e-01	8.636181839396600557e-01	1.999987068782795308e-01	1.594555058745991127e+00	1.462005733501606342e+00	5.769390394764906116e-01	4.082167080380686208e+00	6.815038808315549979e-01
2.545557293363300388e+01	1.677044637678910821e-01	7.888965238313816464e-01	3.258119874951154737e-01	9.056887322027415976e-01	8.840914528059573563e-01	2.483811789790507429e+00	4.959393785929037790e+00	2.292794187137895123e-01
2.180949156998172711e+01	1.352838203396532213e-01	8.753073821287860046e-01	3.159392734230912492e-01	1.628894381096836819e+00	2.042611916563943808e+00	5.022655647003142931e+00	4.043514937847108470e+00	6.748668869713864149e-01
2.348235885919785915e+01	1.681870322180743504e-01	9.153161352076882862e-01	2.516266146587526897e-01	1.530433175727315964e+00	9.955747919559351233e-01	4.835442770210313768e+00	4.036261771662387865e+00	5.660612685447676817e-01
1.978855544774091868e+01	1.158634704445386521e-01	8.026497795028799676e-01	8.156210222014417810e-02	1.686641292781186907e+00	2.380014726511511025e+00	4.757662590067346375e-01	5.321747405621636062e+00	2.535944891564511638e-01
2.166662944873772645e+01	8.536747807744472782e-02	9.319720513637765880e-01	4.663676548210202340e-03	1.277559034847583597e+00	2.165368624015566734e+00	6.056258345497347761e+00	3.803249071305393247e+00	6.087137072681162442e-01
2.548178433715382951e+01	2.195303245545129622e-01	9.134235261495899927e-01	5.978597694589253830e-01	9.956378943478221277e-01	1.947969977244906614e+00	1.528690102416429442e+00	3.927614166759104908e+00	6.831793142612934133e-01
2.291011643632897332e+01	1.523443441881034699e-01	8.751776524990809714e-01	6.899220943778344717e-01	1.389973925988767789e+00	2.271004688376873748e+00	6.276428783739024908e+00	4.085538953159209896e+00	6.126877774084620309e-01
2.614748303101335125e+01	2.163658926704568886e-01	9.499751367471358510e-01	5.709661818140473327e-02	9.937503274646620754e-01	1.588937347229715913e+00	5.271759707377337456e+00	4.025621019945176293e+00	6.214141393067919017e-01
2.248517615592930952e+01	1.212733154641195132e-01	8.684522324712802277e-01	4.509747175337184277e-01	1.427605635642375415e+00	7.865300624874785873e-01	9.137237292162523339e-01	4.069125313033568503e+00	6.376405076792333038e-01
2.435475155074325926e+01	2.119585218817506556e-01	8.650503378342934147e-01	9.696973564998756512e-02	1.211805439133067930e+00	1.083265127383617799e+00	3.236711746961529634e+00	4.102978734017566964e+00	6.973131232550182634e-01
2.321759598412418768e+01	1.483114858564504035e-01	8.486151055291741852e-01	7.382738178734017387e-01	1.380299089510268251e+00	2.595279840669055815e+00	1.331622530835327778e+00	3.976028400711699273e+00	6.316124203047975838e-01
2.162606426929517411e+01	1.015118450867881911e-01	8.185176343271655108e-01	2.327698586837063377e-01	1.329423547684754237e+00	2.668518556227962080e+00	3.656900159158158470e+00	5.181744352784887653e+00	3.174613766713133556e-01
2.579279846520025643e+01	1.713539207725924829e-01	9.544456363771538498e-01	3.167340390706318010e-01	9.704814833617595449e-01	1.579836349016570551e+00	4.839216549573121640e+00	4.142018786296054245e+00	5.747237122590660441e-01
2.269059540038071177e+01	1.006187993016475907e-01	9.377552848196873958e-01	8.541089116564429262e-02	1.263332836377400126e+00	1.174086792638205923e+00	2.375346973862167754e+00	4.134464618147773329e+00	6.592501355668338725e-01
2.135524791660716559e+01	1.274868786781664098e-01	8.854636789659129370e-01	2.849238630369390068e-01	1.520775455472631155e+00	1.096345169033034805e+00	2.700124639398042259e+00	5.148549634609207004e+00	2.373340680937934544e-01
2.198926628274623241e+01	8.706430797628073037e-02	6.872165316445275618e-01	4.689400213550793395e-01	1.100345350500934627e+00	2.010722635046668039e+00	4.637634538093740488e+00	4.063700985315568559e+00	6.948115228134693622e-01
2.496356702788768445e+01	1.457630687141759918e-01	9.804745413590704173e-01	1.269377421735193856e-01	1.138678790723872680e+00	1.207359087021615096e+00	4.584876930702250775e+00	3.988382218190783313e+00	6.635194960466254122e-01
2.335021548653879719e+01	1.719826693890444402e-01	9.145107485975072503e-01	4.005553615113582877e-02	1.269146535499755091e+00	1.281343962522471402e+00	1.032225091939554806e+00	3.889622153234963964e+00	5.979358677344123185e-01
2.204333247904761706e+01	1.061296455201488215e-01	8.057068759227538068e-01	5.255071257609809400e-03	1.348941457973031666e+00	5.149742300734003742e-01	5.727243637061138593e+00	4.067194765739477802e+00	6.571888458707484393e-01
