1.887947931408731606e+01	2.443780465536689039e-01	8.721718450485621554e-01	4.837485614017078550e-01	1.651384613682929547e+00	4.718288472490520524e-01	6.207866755026776318e+00	3.406371686066226534e+00	1.532385300881825563e+00
1.886068184905157352e+01	2.344908566435088826e-01	8.184875156802370322e-01	6.388065607346725405e-02	1.642557218430241273e+00	5.649944787591560935e-01	3.691449690121515470e+00	2.997168842827601321e+00	1.538670293968685820e+00
1.912179653044790939e+01	1.793340047655218039e-01	4.993174187968647537e-01	7.803245751774732231e-01	1.257818927761081396e+00	9.955662204382516034e-01	5.546621574013739675e+00	2.215492455402038319e-01	1.634095420899587481e+00
1.902998231822823172e+01	2.168649609795004207e-01	8.567349172541784963e-01	7.227187109487023253e-01	1.624748250143244199e+00	1.019428037075258420e+00	3.292285151846323643e+00	2.992755379430714235e+00	1.532278289053475184e+00
1.958250919610268781e+01	2.024815199722951042e-01	8.825782656523483150e-01	9.450423818972314427e-01	1.473143777479365202e+00	2.853863913418030474e-01	5.697406349618252541e+00	3.116617931489256144e+00	1.499620844770719774e+00
1.923300803748916721e+01	1.724671801994556719e-01	7.168704132158436604e-01	5.727178341828906838e-01	1.254061362956718995e+00	1.887839777002748187e+00	1.921088165941840842e+00	6.251679082421626177e+00	1.565016147008746472e+00
1.892001459931425700e+01	3.874339469627089971e-01	8.312008457866318922e-01	5.782556150189755995e-01	2.092926234740906999e+00	9.815284000282972210e-01	3.735052810053332006e+00	2.969372669337502213e+00	1.541524652153468233e+00
1.882883142022417999e+01	3.282944537495338100e-01	7.928511115222944827e-01	2.623781990253341578e-01	1.833446742722306455e+00	2.486631293266026166e+00	4.261015873477188798e+00	3.149414536692403122e+00	1.485646305634931830e+00
1.865890355072295392e+01	2.657086607068792072e-01	4.524040908316301901e-01	4.570220370975269786e-02	1.839294656989217902e+00	1.917815598482298434e+00	4.245674150150555715e-01	3.235866443569369366e+00	1.555504586851453208e+00
1.940655117205925961e+01	2.513567033206444146e-01	4.729811037552938968e-01	8.995176302531838752e-01	1.678993705945425186e+00	4.645325632701032270e-01	1.202239098303347742e+00	3.237390156447088607e+00	1.569742666078719040e+00
1.864611625261410666e+01	2.552619408127986822e-01	9.671524858250756251e-01	4.530429972557201146e-01	1.659517681995360538e+00	2.221996972665213121e+00	6.002487976113942914e+00	6.144306904253724610e+00	1.476165601246068659e+00
1.911465408728821913e+01	2.878221858782901155e-01	8.225908117475556613e-01	1.623826739634462446e-01	1.733881923039567452e+00	8.264263270597065336e-01	1.547347748494879438e+00	3.280589098860573039e+00	1.477668867842944600e+00
1.909021666258167471e+01	1.948773985946832266e-01	7.652366391807686741e-01	4.292962443008481732e-01	1.442044849173550469e+00	3.195289178496265592e-01	2.441743000795252527e+00	1.493402636107599435e-01	1.532456035504734970e+00
1.886152716923836792e+01	2.489036734438473675e-01	9.058443546726316908e-01	9.362921415119722368e-02	1.623674980998004003e+00	1.839957312442435322e+00	1.658516119584837689e+00	3.201345213161352898e+00	1.540416300806742189e+00
1.959733710347244084e+01	2.205506536798021444e-01	7.396802975867071694e-01	7.016438992969671329e-01	1.320803101679153713e+00	1.276324432027017508e+00	1.593639770610700612e+00	8.095891896339248162e-02	1.493853772669050839e+00
1.883267322728210758e+01	1.617140688170008445e-01	7.130177336137696331e-01	3.844769816473822543e-01	1.341311112140504136e+00	1.606622768149308378e+00	9.026861160267467266e-02	3.399830178933827440e+00	1.597650757592675053e+00
1.918093215865222945e+01	1.809430043041485026e-01	8.278001577457808624e-01	9.882887425462493214e-01	1.480248123057199550e+00	7.591879338077088812e-01	5.572825424584488818e-01	3.378790285357704537e+00	1.612029997687700389e+00
1.928500761777421957e+01	2.096170611434405306e-01	7.090694469935250321e-01	3.645408560384498231e-01	1.463069061838189633e+00	7.422582010833079780e-01	4.049099687956262628e+00	3.336589966234895233e+00	1.563613354605953187e+00
1.841745401434670271e+01	3.045563670072774509e-01	8.889636151673220299e-01	4.635393146970438472e-01	1.779415413130671197e+00	2.459949106600322732e+00	5.320924687832141231e+00	3.169084284342108759e+00	1.557621442860068761e+00
1.877293921554843692e+01	2.553462691098808413e-01	9.441920741791073324e-01	5.360323412916896402e-01	1.673752569823716119e+00	1.750680735554657419e+00	5.207283385946340992e+00	2.989091786553660590e+00	1.513086994803787055e+00
1.901501947323378872e+01	2.302057658153337794e-01	8.898691090635032497e-01	4.789527025929545268e-01	1.486200386799479745e+00	2.613494692143443654e+00	6.037108109274044843e+00	3.320907908018300159e+00	1.607270077266858888e+00
