2.550742433398309217e+01	1.559575276337745453e-01	7.078098324144649345e-01	9.733466473971219557e-01	2.645458714839822090e+00	1.975273767412932813e+00	2.058482785545728166e+00	6.229569891512134028e+00	9.130980449196764992e-01
2.110566327161939171e+01	1.471871902450348768e-01	6.585207413935010301e-01	6.977315524208533848e-01	2.515268272961275198e+00	2.096567689290178116e+00	4.875561692326177088e+00	6.106416379150465090e+00	8.843843327312596037e-01
1.905791042847793193e+01	8.647793576546768113e-02	3.246782759706184351e-01	8.317871911377918703e-01	1.351034589146557163e+00	5.512057119275364236e-01	5.814702562114312911e+00	4.953538043208166819e+00	9.113740354820560885e-01
2.316272621565035195e+01	1.646791125780705523e-01	7.996254810371825616e-01	5.561049828099589032e-01	2.644317222972205617e+00	2.236582008854745229e+00	4.883052844821832217e+00	5.595016623846395198e+00	9.155608081895297845e-01
2.162940541553576068e+01	1.235067119803759800e-01	5.515124637634477578e-01	7.155520384857471106e-01	2.523803944034160640e+00	1.039096098984614747e+00	5.209017239893773521e+00	6.125646634192873918e+00	9.298262463622343210e-01
1.959473896991414676e+01	1.043177473313425946e-01	5.047678278138231223e-01	9.857693764434972694e-01	2.527589046163493336e+00	1.681945031563578219e+00	5.663355162972336210e+00	6.838127635624988154e-02	8.764025525969699748e-01
2.270570957934131329e+01	1.293148119273133945e-01	5.893915050203833994e-01	3.650960941714216368e-01	2.632431421354270551e+00	1.339646368610854621e+00	9.203518301192563644e-01	6.209650351893196252e+00	8.831261934647886003e-01
2.276007250708671137e+01	1.497514992225779940e-01	6.715336217529739304e-01	4.573858177115643908e-01	2.596851148209519344e+00	1.625286060257017162e+00	4.440789966662812560e+00	5.150745717288905290e+00	9.108490431615048344e-01
1.542581112753043548e+01	9.179466077485498587e-02	4.261888502697281922e-01	2.523956301867523178e-01	2.603274799648882531e+00	8.879855850249114280e-01	5.580370752607546336e+00	5.360613270434241961e+00	8.739550192174952992e-01
1.638487826944440329e+01	1.196682572888830287e-01	4.899779829550198751e-01	8.933149141524943104e-01	2.582641518470380149e+00	2.938315199534984767e+00	1.429139254392779168e-01	5.965705614679402302e+00	8.840820870408548915e-01
1.661319555616870858e+01	1.102144135576199474e-01	4.763547628750704477e-01	5.926733951218007279e-01	2.504073497987018726e+00	2.381904091195125694e+00	1.345997864579037140e+00	3.602334574434434139e-02	8.852597472614159857e-01
2.151647856176188256e+01	1.187529434517018700e-01	5.609060610149930737e-01	4.772196753556252058e-01	2.505329923212476384e+00	2.030044148915138624e+00	1.310114824010490508e+00	5.908969368845041537e+00	8.923155253119720021e-01
1.818703759924886043e+01	9.306322549380890985e-02	4.755643299290678860e-01	7.668951068467361187e-01	2.458478821384896928e+00	2.245853358085130314e+00	2.129163064717060738e+00	5.438289243714439003e+00	9.063338942518337493e-01
1.708597731644750439e+01	1.039547578426363583e-01	5.326442449359254372e-01	3.955613454508761784e-01	2.326920713895810788e+00	2.531605442116084070e+00	1.654462009940254275e+00	2.799705205133307118e-01	8.971483682025362949e-01
2.127166726984869882e+01	1.126956313211417704e-01	5.450026863796082477e-01	7.372955676030193972e-01	2.734620509804533306e+00	5.598329931276200266e-01	3.965521591701949955e+00	5.823835820002607910e+00	8.753053569070096129e-01
1.661993415227964377e+01	8.869833324070941494e-02	2.529300856100042405e-01	5.627552347475544003e-01	2.105787872869040456e+00	2.210719811909477528e+00	4.863007130950858681e+00	5.652475019159028946e+00	8.665397870486527543e-01
1.615494613067793495e+01	9.565870609523814683e-02	4.629737935997093046e-01	1.278941326340336526e-01	2.675706524202257075e+00	4.984789918180231316e-01	5.456202570349100611e+00	5.514811704138097070e+00	8.807353137849128766e-01
2.515910650526912207e+01	1.565575142759036420e-01	7.148215681096065088e-01	4.599870210198473558e-02	2.631637753554904258e+00	1.245939529797984058e+00	4.050820458676588132e+00	5.332523235015696805e+00	9.166270533499216722e-01
2.387544525433812836e+01	1.687079712963976408e-01	7.905275090784781300e-01	6.614501802511502104e-01	2.634529553075467767e+00	1.571354428479491361e+00	1.061298758264253239e+00	5.747801338271880667e+00	8.978072961804515195e-01
1.788761175400973258e+01	1.276543565675459513e-01	5.660270490157656154e-01	1.181583588088929576e-01	2.695588500339923144e+00	2.682687002194597548e-01	1.888408238372135006e+00	5.665925472422045139e+00	8.624318713508564160e-01
1.978084171361762245e+01	8.880585293190816631e-02	4.181532213680989596e-01	4.892779231238043036e-01	2.405341028295987282e+00	2.879957712857590391e+00	4.118213893006910986e+00	6.071880151511758861e+00	8.639083293367266769e-01
1.930661585533092506e+01	1.036679838190990022e-01	3.051601392738006457e-01	5.443564965437428516e-01	1.676938393838900865e+00	1.663782493106878757e+00	4.662228744477571851e+00	6.265599585159880469e+00	9.001931286569587742e-01
1.743256580349560991e+01	8.987317306754544211e-02	4.320047237937479911e-01	7.690012923077330642e-01	2.665774159709362046e+00	9.802701918896076227e-01	8.700571829363784593e-01	5.592326676674440833e+00	8.911296681321911883e-01
1.997187528650538013e+01	1.202185865532407194e-01	5.726740690524964039e-01	2.641801350922874936e-01	2.464389736698644029e+00	2.898356583055776259e+00	3.856942124016011331e+00	3.200345638045024727e-02	8.727454938283727426e-01
2.467842521258594246e+01	1.522715009948091280e-01	7.071341410673557260e-01	2.032427637388002362e-01	2.602039779368871653e+00	1.264430127352276001e+00	4.757740406780402331e+00	5.718761713587258377e+00	9.023597519466768357e-01
2.245826189093905612e+01	1.461837531248258160e-01	6.660606630923922022e-01	4.354458485888685892e-01	2.728635588636549869e+00	1.138583737815528796e+00	3.654234533068488222e+00	1.275781681440389392e-01	8.911974755344814758e-01
2.133665573637252066e+01	1.124415184600189715e-01	5.467717941351649680e-01	7.651797652540369699e-01	2.369470222655451597e+00	2.447531895040357952e+00	1.108746997204922424e+00	6.050025916770024104e+00	9.193864642590676706e-01
1.721493114119082790e+01	1.096782486756974900e-01	4.846344965405227634e-01	3.537220455208476833e-01	2.572401047826423426e+00	2.220641973677385472e+00	2.079199522116264021e+00	6.146304588309214445e+00	8.306537643891238609e-01
2.213643929120862097e+01	1.228383295685242238e-01	5.747437389514451489e-01	5.409700775337276113e-01	2.584902895693345304e+00	1.878122785935218308e+00	1.573999926740120570e+00	5.796040444377905665e+00	9.059943833132509949e-01
2.162024275203189205e+01	1.579636399133508562e-01	7.228598091519768953e-01	8.532659678912047907e-01	2.535454699683639124e+00	2.220596203817960301e+00	5.053373988106111270e+00	5.659406421758927941e+00	8.832921465218120938e-01
1.845366292041917333e+01	1.213080158010095277e-01	5.576912197054929576e-01	7.510973535553636671e-01	2.795161017341340148e+00	7.630838953747298703e-01	1.832558801588437536e+00	5.624260427422855813e+00	9.007278043838709003e-01
2.121988654607933000e+01	1.333233447087504853e-01	6.655806100511700851e-01	5.754288555385080883e-01	2.733543493762538468e+00	2.271854367644718931e+00	7.538250263346147895e-01	5.611703848375067416e+00	8.755366663068010480e-01
1.857344902762266869e+01	9.828382639566213275e-02	4.489552130764825622e-01	8.005247872578515889e-01	2.683941807088027431e+00	1.861372237856599776e+00	5.236449270546534862e+00	5.641403459022640732e+00	8.697748961584503835e-01
1.780068168438774734e+01	1.140943848488343709e-01	5.067789159699547241e-01	3.210065165689336975e-01	2.600781001135832771e+00	1.548018185420780013e-01	6.271570173962373040e+00	5.834528958205346783e+00	8.278969340734135818e-01
2.163013204967192138e+01	1.490252576920041427e-01	6.836734930800543175e-01	5.052308916072950629e-01	2.496906555869392363e+00	2.030451798642457284e+00	1.023776558807396153e+00	5.624881923139536610e+00	8.988756088543453648e-01
1.862922164233149402e+01	1.029663576814773690e-01	4.438598310074742259e-01	2.036451955055920970e-01	2.653955841978808294e+00	3.000966867982695518e+00	1.279887041868004838e+00	6.240322132342870809e+00	8.753891925761850823e-01
2.091537475946281432e+01	1.113980303716096271e-01	5.426050570405765994e-01	4.804867648953364823e-01	2.542150523277632246e+00	2.788772341058245896e+00	1.237201275257161281e+00	5.772180147856068366e+00	8.535680620527159590e-01
2.349031320908613196e+01	1.543323680499441575e-01	6.584001331102784516e-01	4.131164780161190042e-01	2.746019102730318462e+00	1.455485145751875375e+00	8.945333233839852793e-01	5.569128539929971033e+00	8.839970730275572564e-01
2.395420566502827242e+01	1.553971846374391508e-01	6.396548916960977937e-01	5.842677425228014476e-01	2.889785044246377499e+00	2.296645127332767711e+00	5.612822152409414400e+00	4.919005162336638481e-02	8.823719855726231964e-01
2.279639594955548532e+01	1.474142374574292369e-01	6.729140328536018512e-01	3.465585643973887464e-01	2.525898172059010349e+00	1.574668163168159607e+00	4.791638419664541182e+00	5.987145909064890859e+00	8.837815375263748940e-01
2.016373147580095448e+01	1.115739197983281472e-01	5.370505378356398296e-01	3.650422442725220207e-01	2.687379691914185909e+00	1.101375834757134520e+00	4.072433327558373506e+00	6.043209723713807158e+00	8.512903358517415198e-01
2.062244048439481503e+01	1.133310254045636761e-01	5.410582872925655540e-01	9.520061809651092499e-01	2.674601835231633196e+00	2.245474203102501676e+00	2.593370474323725694e-01	5.844528953567891705e+00	8.900081586513073351e-01
2.466358304733763873e+01	1.421840883273137734e-01	6.388923615622300600e-01	6.297553130899434803e-01	2.629271802679274295e+00	2.406484693563688104e+00	2.034358919041849401e+00	5.593637299596556645e+00	8.963499233702563185e-01
1.591318677076650978e+01	9.034099477006458934e-02	4.383961740284363362e-01	8.785447774972904300e-01	2.657001798523378699e+00	2.475651782966203029e+00	2.790622633725240664e+00	2.220159322020514581e-01	8.855524431308078315e-01
2.002080230233740110e+01	1.062108728964038656e-01	4.916703199113825473e-01	7.824283734612538233e-01	2.484965085662159012e+00	2.321222705362500971e+00	4.094748010455914411e+00	5.377881541458948256e+00	8.783907566870183814e-01
2.045393293129522050e+01	1.208609058148770871e-01	6.022761457812008112e-01	6.387367155456803447e-01	2.452214766175865979e+00	2.355688129876109205e+00	3.224261131238423950e+00	6.207327119179972819e+00	8.760627956174594777e-01
1.934057462050645881e+01	1.117274592616741835e-01	4.792146673996224848e-01	3.833823958309560687e-01	2.615328375077713208e+00	1.072467253677650278e+00	5.050594745093589744e+00	5.695358808865425004e+00	9.167457539989180004e-01
2.339425182342751697e+01	1.642548573326690908e-01	7.331477058618642850e-01	9.855074442212286012e-01	2.657081656671344660e+00	1.513560631593680705e+00	1.202136706075333628e+00	2.656201722450296596e-03	9.038551590354801935e-01
1.824507307336529749e+01	1.073252684925956185e-01	4.723000648578138949e-01	5.761119075133950274e-01	2.474233179751391898e+00	2.194873175664226572e+00	9.964713887799796499e-01	2.509296791121345960e-01	8.641099401857229578e-01
2.010966529380777956e+01	9.284208219621500890e-02	3.755167012332857879e-01	2.503548931286858625e-01	1.379259222457570599e+00	1.070198377816117707e+00	4.045466420552039644e+00	6.126403830593805111e+00	8.936277349416678062e-01
2.428652637091892430e+01	1.484164554710373785e-01	7.265469560795556614e-01	5.592528383493877708e-01	2.658235215282192421e+00	2.759936498654993908e+00	2.021637330349197459e+00	5.618466875985645537e+00	8.801927958895991999e-01
1.787064590543625187e+01	1.250534861525659791e-01	5.754992577866492320e-01	1.517156373201819786e-01	2.669146283197116887e+00	1.132364607019341385e+00	1.986868859438270851e+00	5.557846578255700720e+00	8.816432801336094860e-01
2.180367944197784880e+01	1.430517555808752395e-01	6.681031045321641493e-01	5.699980657525928196e-01	2.521743172751972573e+00	1.988996620103534285e+00	1.478536791886812418e+00	5.167384650833218629e+00	9.172554386161148043e-01
1.911250238785391176e+01	1.112559565416849500e-01	5.241369206653481161e-01	7.781970459596757594e-01	2.512755869500022499e+00	1.551630206317725191e+00	1.717952423886416113e+00	5.626379264809827419e+00	8.884500941092949855e-01
2.012504550238372403e+01	1.221565520194398125e-01	5.681107870614229283e-01	3.414568874362350903e-01	2.661792046669992917e+00	7.647829657909374079e-01	4.874562903056879115e+00	5.394330095810943249e+00	8.955750027150939374e-01
2.019018729286608860e+01	1.032773272685856003e-01	4.792679218072499192e-01	2.457351660698225138e-01	2.522114798672864477e+00	2.204572792490706590e+00	4.824295127120229232e+00	6.053220732555682382e+00	8.809613916185229376e-01
2.174950977194669122e+01	1.387631718973513228e-01	6.082286208689835494e-01	8.318659784487937303e-01	2.571591929300152568e+00	1.800587938952351585e+00	9.334163931860846031e-01	5.466875755044662277e+00	8.809029195228954556e-01
2.249132902581039062e+01	1.303467718495831540e-01	6.177644285856832562e-01	2.525448528056176145e-01	2.678379220478433798e+00	6.481283463537176326e-01	2.142221026124899730e+00	2.505364191206911895e-01	9.007535385059354249e-01
1.666099538904412114e+01	9.127710126195252849e-02	3.360505353153051544e-01	4.649873543177928670e-01	2.413624145716912750e+00	5.599965835912720236e-01	2.002400126444679462e-01	5.717884775041600420e+00	8.767571809882637179e-01
1.745432603052207554e+01	8.792478624838874490e-02	2.620444041140846392e-01	2.094425026350541230e-01	1.821830478612355142e+00	1.028140204376660760e+00	1.727088295635961890e+00	6.049953127111261895e-04	8.575166737802576433e-01
2.023471040902180107e+01	1.249322261742082663e-01	5.985028365811262407e-01	8.193662836891159040e-01	2.403171688856007737e+00	2.657049655416096723e+00	3.063249586160005755e+00	6.245631784227163585e+00	8.356336353288082996e-01
2.211435448245228486e+01	1.512872028808503189e-01	7.042334369016085560e-01	6.064109757197957418e-01	2.500546533973945884e+00	2.910457791133965966e+00	2.336656472509865079e+00	4.593398928051110885e-02	8.808926055882376760e-01
2.245585385371603593e+01	1.224230496535606144e-01	5.254243072921503943e-01	7.343874460190966680e-01	2.627228358420395260e+00	2.423866934617766145e+00	2.201658839409587731e+00	5.713805042389301647e+00	8.997491733218655474e-01
2.209795410325565612e+01	1.199986127066731412e-01	5.447331656936018618e-01	2.902288431470343988e-01	2.497559689947171702e+00	7.304258157963470222e-01	1.201623921063563749e+00	5.333293189173942572e+00	9.008609681457201424e-01
2.440469586690598192e+01	1.602064440073878715e-01	6.840369808562480891e-01	5.227577649718455621e-01	2.756729145809684756e+00	2.749645912308285034e+00	3.060025687180864207e+00	5.876243855571135377e+00	8.857212439623340927e-01
2.263983533954203153e+01	1.341727779366307660e-01	6.260562770974066327e-01	3.547058205828020339e-01	2.453827242406525944e+00	1.663145173124570331e+00	5.508888511775070995e+00	5.199886407855703219e+00	9.248626376330466581e-01
2.449611329578701557e+01	1.647564331151291639e-01	7.408023213383202465e-01	2.059400058164316261e-01	2.502272938305830863e+00	1.597171634202707802e+00	4.795982530451033732e+00	5.346760047122417703e+00	9.265278249063958471e-01
1.833476500468065140e+01	9.944387523407877127e-02	4.281258445579249616e-01	9.690007911415966513e-01	2.502443385746941029e+00	1.978521655724375217e+00	2.608441060551845769e+00	6.260305944752468932e+00	8.467347751604611394e-01
2.271860924628279932e+01	1.470552870158303438e-01	6.801439826452972959e-01	8.195360334288035245e-03	2.744065799963292474e+00	1.129148997249000558e-01	5.203777049839055202e+00	5.268622142953362619e+00	9.064040488570549448e-01
2.100733785067186687e+01	1.234639855762755950e-01	5.465247154085967063e-01	7.713576564642194988e-01	2.527890098203086300e+00	1.894084536101579008e+00	4.806304321387908196e+00	1.748125262769004429e-01	9.093658471727233961e-01
1.615788227887207285e+01	8.734472661223252610e-02	3.826433786774380841e-01	4.603333071587342729e-01	2.682520680253094092e+00	1.496405184999793025e+00	1.329710398004770644e+00	5.074965887974026479e+00	8.983947410760216856e-01
2.206836668220941533e+01	1.207753389861288967e-01	5.508272353717080794e-01	6.482588961976275543e-01	2.501340365258460707e+00	2.054666954238768550e+00	1.877096280279192841e+00	5.800856005657556658e+00	8.795398922139860964e-01
2.116732918305448408e+01	9.940270058095285188e-02	4.508338056701279850e-01	2.315814324207411401e-01	2.525073758024466652e+00	1.849118284970519221e+00	4.022960978162029910e+00	6.058617918991737739e+00	8.714253299637469974e-01
1.806345637524237446e+01	1.018605196326194257e-01	4.427727256442839932e-01	1.531231886604047243e-01	2.743633536815965446e+00	2.363366629209805225e+00	5.988855027855862545e+00	6.144535663063254383e+00	8.656393694904691571e-01
