2.542781777681805622e+01	8.666914403933704270e-01	7.880690196888637811e-01	9.494404188659839594e-01	9.434687559408221347e-01	2.547060889012145335e+00	3.255987715242305430e-02	1.335273344817508034e+00	6.344237249778245102e-01
2.178322330048513678e+01	5.369949746810036562e-01	2.424143248133075190e-01	3.857432460741713198e-01	8.398468855661291865e-01	1.444043849901172294e+00	6.211086926595415392e+00	1.211510569763719181e+00	6.443741615459356309e-01
2.486189263110068737e+01	5.913652928862909164e-01	9.208814401185277942e-01	8.742128405489484055e-02	1.033900264537969349e+00	1.434531492962348498e+00	2.595591543318654715e+00	3.085818111027553989e+00	6.703009905981308636e-01
2.340423919883754778e+01	8.336194995430717958e-01	2.102846687697921546e-01	2.279779944066977204e-01	8.034201745067605094e-01	1.635740622125060550e+00	6.043606932737967341e+00	3.408955207185695890e+00	6.981755330396923753e-01
2.089817189780582041e+01	6.108623289346425400e-01	1.123049098580834876e-01	7.618189725570772008e-01	2.093484217892361610e+00	1.520871431916401395e+00	4.544781710227952409e+00	3.528459450302472877e+00	7.200674186424080858e-01
2.539717031469182018e+01	9.533632432009743196e-01	4.122157797660239709e-01	3.373390153353946208e-01	6.496192520741974619e-01	1.735190978233546399e+00	2.446467702212693496e+00	3.368153470501597635e+00	6.993260943787751316e-01
2.312217622465118438e+01	5.074577111959538422e-01	3.749220793961420828e-01	7.207848784991826019e-01	8.346553739094526581e-01	1.837147253091202082e+00	4.491663785879294046e+00	3.093158534671616611e+00	7.109602604404812176e-01
2.556323790263516571e+01	8.100551875369903509e-01	5.431737979888910939e-01	6.432771440899027748e-01	1.268648645165546984e+00	1.207309974396498120e+00	2.627422422034814797e+00	3.334817946929649501e+00	7.141413435953489763e-01
2.278125707201208883e+01	7.389142364806595698e-01	4.006608013128298840e-01	8.063912140751297586e-02	8.855293588450816600e-01	1.482617849227246820e+00	5.884453038070083686e+00	1.163325562268334501e+00	6.272533357214434835e-01
2.477366234298738590e+01	8.961426849855482768e-01	6.705658490715971087e-01	9.835565304125095665e-01	4.470750984380338910e-01	2.037444297807899041e+00	1.791021405236802089e+00	1.608080384700526499e+00	5.900126377298765545e-01
